"Region","PolitParti","Godkjente1 2023"
"1516","07",254
"1516","92",392
"1517","01",207
"1517","02",320
"1517","03",233
"1517","55",43
"1517","07",104
"1517","91",1373
"1517","92",197
"1520","01",745
"1520","02",1535
"1520","03",1001
"1520","04",250
"1520","08",110
"1520","05",938
"1520","06",556
"1520","07",172
"1525","01",296
"1525","02",561
"1525","03",589
"1525","04",125
"1525","05",592
"1528","01",525
"1528","02",1241
"1528","03",720
"1528","04",178
"1528","05",737
"1528","06",170
"1528","07",220
"1531","01",954
"1531","02",1494
"1531","03",1016
"1531","04",447
"1531","06",217
"1531","07",128
"1531","91",440
"1532","01",377
"1532","02",791
"1532","03",832
"1532","04",857
"1532","08",129
"1532","05",316
"1532","07",326
"1532","91",435
"1532","92",190
"1535","01",606
"1535","02",866
"1535","03",621
"1535","04",141
"1535","05",526
"1535","06",214
"1535","07",165
"1535","92",231
"1539","01",270
"1539","02",506
"1539","03",466
"1539","08",88
"1539","05",676
"1539","06",1632
"1539","92",104
"1547","01",263
"1547","03",477
"1547","04",560
"1547","05",210
"1547","07",196
"1554","01",1247
"1554","02",530
"1554","03",309
"1554","04",95
"1554","05",186
"1554","06",106
"1554","07",241
"1557","01",176
"1557","02",255
"1557","03",251
"1557","04",67
"1557","05",493
"1557","06",124
"1560","01",301
"1560","02",263
"1560","08",65
"1560","05",617
"1560","06",83
"1560","90",220
"1563","01",1357
"1563","02",305
"1563","03",658
"1563","04",122
"1563","08",75
"1563","55",114
"1563","05",395
"1563","06",257
"1563","07",156
"1566","01",721
"1566","02",247
"1566","03",753
"1566","08",222
"1566","55",103
"1566","05",755
"1566","06",61
"1573","01",248
"1573","03",151
"1573","05",548
"1573","07",131
"1576","01",869
"1576","02",73
"1576","03",346
"1576","04",90
"1576","08",53
"1576","05",288
"1577","01",770
"1577","02",609
"1577","03",829
"1577","04",516
"1577","08",244
"1577","55",159
"1577","05",1129
"1577","06",606
"1577","07",209
"1577","92",510
"1578","01",123
"1578","02",111
"1578","03",430
"1578","05",511
"1578","06",146
"1579","01",1003
"1579","02",1110
"1579","03",1346
"1579","04",494
"1579","08",98
"1579","55",84
"1579","05",1044
"1579","06",219
"1579","07",132
"1579","92",632
"1580","01",485
"1580","02",674
"1580","03",747
"1580","04",210
"1580","55",100
"1580","05",1676
"1580","06",123
"1580","07",308
"1580","92",458
"5001","01",26326
"5001","02",5905
"5001","03",31945
"5001","04",2177
"5001","08",6726
"5001","55",5030
"5001","05",2237
"5001","06",13430
"5001","07",6258
"5001","10",5012
"5001","92",4307
"5006","01",3835
"5006","02",632
"5006","03",1549
"5006","08",131
"5006","55",796
"5006","05",2589
"5006","06",549
"5006","07",380
"5006","10",501
"5006","92",991
"5007","01",1771
"5007","02",374
"5007","03",2024
"5007","04",271
"5007","08",94
"5007","55",222
"5007","05",1087
"5007","06",580
"5007","07",363
"5007","92",268
"5014","01",445
"5014","02",280
"5014","03",938
"5014","55",98
"5014","05",101
"5014","06",76
"5014","07",79
"5014","10",92
"5014","92",80
"5020","01",101
"5020","02",28
"5020","05",131
"5020","07",33
"5020","91",219
"5021","01",756
"5021","02",234
"5021","03",605
"5021","04",184
"5021","08",107
"5021","05",669
"5021","06",125
"5021","07",989
"5022","01",317
"5022","04",312
"5022","05",361
"5022","90",260
"5025","01",1298
"5025","03",554
"5025","08",26
"5025","55",122
"5025","05",378
"5025","06",371
"5025","07",270
"5025","91",134
"5026","01",518
"5026","05",166
"5026","10",77
"5026","91",439
"5027","01",704
"5027","03",366
"5027","04",153
"5027","05",626
"5027","07",70
"5027","10",162
"5027","91",820
"5027","92",72
"5028","01",1942
"5028","02",628
"5028","03",1387
"5028","04",467
"5028","08",140
"5028","55",175
"5028","05",1350
"5028","06",330
"5028","07",94
"5028","10",663
"5028","91",696
"5028","92",401
"5029","01",878
"5029","02",374
"5029","03",621
"5029","04",215
"5029","08",112
"5029","55",73
"5029","05",945
"5029","06",262
"5029","07",88
"5029","91",421
"5031","01",1680
"5031","02",707
"5031","03",1699
"5031","08",408
"5031","55",391
"5031","05",455
"5031","06",741
"5031","07",289
"5031","10",498
"5031","92",333
"5032","01",965
"5032","03",240
"5032","05",668
"5032","06",230
"5032","90",46
"5033","01",194
"5033","05",273
"5034","01",244
"5034","02",42
"5034","03",36
"5034","55",50
"5034","05",351
"5034","06",90
"5034","07",40
"5034","91",359
"5035","01",2841
"5035","02",879
"5035","03",1700
"5035","04",285
"5035","08",319
"5035","55",299
"5035","05",3769
"5035","06",784
"5035","07",388
"5035","10",316
"5035","92",481
"5036","01",322
"5036","02",61
"5036","03",581
"5036","04",54
"5036","05",283
"5036","07",89
"5037","01",2674
"5037","02",594
"5037","03",1577
"5037","04",496
"5037","08",215
"5037","55",304
"5037","05",1983
"5037","06",809
"5037","07",243
"5037","10",295
"5037","92",409
"5038","01",2016
"5038","02",336
"5038","03",1472
"5038","04",70
"5038","08",94
"5038","55",223
"5038","05",1346
"5038","06",284
"5038","07",139
"5038","91",1080
"5038","92",298
"5041","01",309
"5041","03",77
"5041","05",580
"5041","06",143
"5041","07",41
"5041","10",30
"5042","01",312
"5042","05",360
"5042","07",43
"5043","01",44
"5043","91",238
"5044","01",162
"5044","05",118
"5044","91",164
"5045","01",387
"5045","03",119
"5045","08",43
"5045","05",498
"5045","06",91
"5046","01",287
"5046","05",354
"5046","07",54
"5047","01",455
"5047","02",294
"5047","05",914
"5047","06",169
"5049","01",93
"5049","02",229
"5049","03",99
"5049","05",181
"5049","06",77
"5052","05",190
"5052","06",26
"5052","90",93
"5052","91",51
"5053","01",1272
"5053","03",648
"5053","04",115
"5053","08",67
"5053","05",1087
"5053","06",292
"5053","07",87
"5054","01",1085
"5054","02",358
"5054","03",889
"5054","04",155
"5054","08",80
"5054","55",52
"5054","05",843
"5054","06",236
"5054","07",33
"5054","10",520
"5054","91",598
"5054","92",169
"5055","01",1114
"5055","02",210
"5055","03",484
"5055","04",112
"5055","05",601
"5055","07",38
"5055","91",277
"5055","92",202
"5056","01",764
"5056","02",272
"5056","03",588
"5056","04",45
"5056","55",202
"5056","05",129
"5056","06",101
"5056","07",46
"5056","10",210
"5057","01",1171
"5057","02",308
"5057","03",1012
"5057","08",128
"5057","55",131
"5057","05",1087
"5057","06",183
"5057","07",111
"5057","92",745
"5058","01",543
"5058","02",231
"5058","03",350
"5058","04",111
"5058","05",930
"5058","07",133
"5059","01",2445
"5059","02",542
"5059","03",855
"5059","04",197
"5059","08",100
"5059","55",156
"5059","05",1676
"5059","06",305
"5059","07",335
"5059","10",730
"5059","91",843
"5059","92",529
"5060","01",1098
"5060","02",918
"5060","03",607
"5060","04",180
"5060","55",106
"5060","05",1166
"5060","06",165
"5060","07",258
"5060","92",110
"5061","01",376
"5061","03",126
"5061","05",520
"1804","01",4385
"1804","02",3060
"1804","03",8892
"1804","04",542
"1804","08",933
"1804","55",1564
"1804","05",935
"1804","06",2385
"1804","07",1841
"1804","10",275
"1804","92",1076
"1806","01",2438
"1806","02",1219
"1806","03",2301
"1806","04",248
"1806","08",219
"1806","55",339
"1806","05",816
"1806","06",1066
"1806","07",95
"1806","92",1300
"1811","01",503
"1811","06",130
"1812","01",203
"1812","55",227
"1812","05",362
"1812","91",304
"1813","01",1546
"1813","02",324
"1813","03",801
"1813","04",64
"1813","55",242
"1813","05",324
"1813","06",231
"1813","07",58
"1815","01",267
"1815","55",95
"1815","05",178
"1815","92",215
"1816","01",93
"1816","91",176
"1818","01",455
"1818","02",179
"1818","91",239
"1820","01",595
"1820","02",359
"1820","03",430
"1820","55",267
"1820","05",1050
"1820","06",259
"1820","07",166
"1822","01",364
"1822","02",165
"1822","03",35
"1822","55",55
"1822","05",359
"1822","06",108
"1824","01",1806
"1824","02",938
"1824","03",1752
"1824","04",74
"1824","08",56
"1824","55",505
"1824","05",542
"1824","06",209
"1824","07",114
"1824","91",208
"1824","92",109
"1825","01",299
"1825","05",400
"1826","01",345
"1826","05",320
"1827","01",267
"1827","03",146
"1827","55",94
"1827","05",187
"1827","06",77
"1828","01",341
"1828","02",50
"1828","05",168
"1828","06",150
"1828","90",165
"1832","01",500
"1832","02",241
"1832","03",327
"1832","05",391
"1832","06",252
"1832","90",142
"1832","91",482
"1833","01",3933
"1833","02",810
"1833","03",2065
"1833","04",201
"1833","55",819
"1833","05",1503
"1833","06",682
"1833","07",465
"1833","92",1517
"1834","01",267
"1834","02",84
"1834","03",324
"1834","04",49
"1834","05",169
"1834","92",39
"1835","01",79
"1835","03",70
"1835","05",103
"1836","02",32
"1836","90",652
"1837","01",611
"1837","02",627
"1837","03",387
"1837","04",134
"1837","55",69
"1837","05",536
"1837","06",212
"1837","07",293
"1837","91",225
"1838","01",223
"1838","02",163
"1838","03",257
"1838","04",33
"1838","05",135
"1838","06",70
"1838","91",128
"1839","01",172
"1839","05",274
"1839","91",200
"1840","01",516
"1840","02",604
"1840","03",238
"1840","04",97
"1840","55",81
"1840","05",319
"1840","06",331
"1840","91",250
"1841","01",1112
"1841","02",621
"1841","03",1235
"1841","04",75
"1841","08",60
"1841","55",197
"1841","05",644
"1841","06",438
"1841","07",79
"1841","92",227
"1845","01",403
"1845","03",181
"1845","55",45
"1845","05",260
"1845","06",80
"1848","01",270
"1848","02",94
"1848","03",117
"1848","55",88
"1848","05",260
"1848","06",385
"1848","07",62
"1851","01",482
"1851","02",162
"1851","03",257
"1851","06",78
"1851","90",131
"1853","01",230
"1853","02",36
"1853","03",131
"1853","05",107
"1853","06",42
"1853","07",12
"1853","90",237
"1856","91",215
"1857","04",49
"1857","90",120
"1857","91",179
"1859","01",123
"1859","05",188
"1859","06",63
"1859","91",206
"1860","01",1006
"1860","02",1170
"1860","03",1035
"1860","04",326
"1860","08",152
"1860","55",161
"1860","05",494
"1860","06",334
"1860","07",108
"1860","92",253
"1865","01",748
"1865","02",386
"1865","03",1312
"1865","08",180
"1865","55",269
"1865","05",494
"1865","06",425
"1865","07",289
"1865","92",76
"1866","01",453
"1866","02",212
"1866","03",705
"1866","08",102
"1866","55",187
"1866","05",487
"1866","06",282
"1866","07",493
"1866","91",823
"1866","92",173
"1867","01",122
"1867","02",110
"1867","03",733
"1867","05",165
"1867","07",236
"1867","90",115
"1868","01",373
"1868","02",263
"1868","03",591
"1868","05",421
"1868","06",318
"1870","01",690
"1870","02",414
"1870","03",2026
"1870","08",127
"1870","55",431
"1870","05",419
"1870","06",284
"1870","07",142
"1870","92",214
"1871","01",839
"1871","02",212
"1871","03",505
"1871","08",107
"1871","05",304
"1871","06",317
"1871","07",131
"1874","06",109
"1874","90",216
"1874","91",107
"1875","01",249
"1875","02",136
"1875","03",466
"1875","04",61
"1875","08",36
"1875","05",415
"1875","06",82
"1875","07",89
"5501","01",9475
"5501","02",5932
"5501","03",6892
"5501","04",684
"5501","08",1975
"5501","55",2254
"5501","05",771
"5501","06",5067
"5501","07",1198
"5501","91",1814
"5501","92",2376
"5503","01",3550
"5503","02",2014
"5503","03",2461
"5503","04",304
"5503","08",336
"5503","55",553
"5503","05",548
"5503","06",707
"5503","07",297
"5503","92",771
"5510","01",280
"5510","05",339
"5510","06",218
"5510","07",110
"5510","90",389
"5512","01",310
"5512","02",140
"5512","03",570
"5512","55",66
"5512","05",249
"5512","06",134
"5512","91",760
"5514","01",290
"5514","03",367
"5514","05",58
"5516","01",234
"5516","05",276
"5516","91",49
"5518","01",299
"5518","03",123
"5518","05",80
"5520","01",358
"5520","02",104
"5520","03",291
"5520","05",976
"5520","06",215
"5520","07",78
"5522","01",343
"5522","03",187
"5522","05",338
"5522","06",119
"5524","01",1116
"5524","02",227
"5524","03",597
"5524","55",114
"5524","05",699
"5524","06",121
"5524","07",181
"5526","01",718
"5526","02",224
"5526","03",345
"5526","05",220
"5526","06",132
"5528","01",194
"5528","02",77
"5528","03",106
"5528","05",109
"5528","06",98
"5530","01",1359
"5530","02",654
"5530","03",1393
"5530","04",186
"5530","08",128
"5530","05",679
"5530","06",537
"5530","91",888
"5530","92",669
"5532","01",469
"5532","02",482
"5532","03",631
"5532","04",136
"5532","08",48
"5532","05",550
"5532","06",197
"5532","92",85
"5534","01",337
"5534","02",222
"5534","55",50
"5534","05",261
"5534","06",107
"5534","90",94
"5534","91",90
"5536","01",255
"5536","02",204
"5536","03",202
"5536","04",71
"5536","08",33
"5536","05",189
"5536","07",62
"5536","10",50
"5536","91",460
"5538","01",114
"5538","03",466
"5538","08",71
"5538","05",94
"5538","91",313
"5540","01",385
"5540","02",123
"5540","03",85
"5540","04",162
"5540","08",62
"5540","05",119
"5540","06",110
"5542","01",116
"5542","02",343
"5542","03",86
"5542","04",432
"5542","55",50
"5542","05",251
"5542","06",87
"5542","07",18
"5544","01",531
"5544","02",448
"5544","03",317
"5544","05",337
"5544","06",271
"5544","92",332
"5546","01",118
"5546","02",58
"5546","03",94
"5546","05",86
"5546","06",138
"5546","91",107
"5601","01",1822
"5601","02",2182
"5601","03",1089
"5601","04",284
"5601","08",234
"5601","55",599
"5601","05",512
"5601","06",618
"5601","07",963
"5601","92",460
"5603","01",1193
"5603","02",586
"5603","03",1081
"5603","04",153
"5603","08",121
"5603","55",298
"5603","05",135
"5603","06",583
"5603","91",812
"5605","01",1273
"5605","02",556
"5605","03",1373
"5605","55",307
"5605","05",411
"5605","06",602
"5605","07",71
"5607","01",937
"5607","02",334
"5607","03",505
"5607","08",64
"5607","05",215
"5607","06",175
"5607","07",139
"5607","91",378
"5610","01",443
"5610","03",82
"5610","05",101
"5610","91",366
"5610","92",292
"5612","01",288
"5612","02",88
"5612","03",103
"5612","05",50
"5612","07",88
"5612","91",348
"5612","92",516
"5614","01",158
"5614","03",70
"5614","05",69
"5614","06",82
"5614","91",79
"5616","01",228
"5616","05",23
"5616","90",42
"5616","91",299
"5618","01",156
"5618","03",74
"5618","05",97
"5618","90",21
"5618","91",158
"5620","01",478
"5620","03",337
"5620","05",180
"5620","06",485
"5622","01",328
"5622","02",239
"5622","03",619
"5622","55",36
"5622","05",125
"5622","06",134
"5622","91",543
"5624","01",359
"5624","03",113
"5624","05",83
"5624","06",82
"5626","01",241
"5626","02",41
"5626","05",48
"5626","06",214
"5626","90",23
"5628","01",446
"5628","02",135
"5628","03",227
"5628","05",261
"5628","07",128
"5628","91",210
"5628","92",42
"5630","01",274
"5630","06",199
"5632","01",385
"5632","05",223
"5632","91",305
"5634","01",432
"5634","03",107
"5634","08",227
"5634","05",96
"5634","06",67
"5636","01",256
"5636","06",29
"5636","90",267
