"Region","PolitParti","Godkjente1 1961"
"1035","03",24
"1035","04",109
"1035","09",2
"1035","90a",36
"1035","90e",115
"1036","01",212
"1036","03",22
"1036","04",158
"1036","09",7
"1036","90a",83
"1036","90e",99
"1037","01",475
"1037","03",206
"1037","04",389
"1037","09",10
"1037","90a",310
"1037","90e",145
"1038","01",66
"1038","03",37
"1038","04",99
"1038","90a",41
"1038","90e",37
"1039","01",14
"1039","03",45
"1039","04",49
"1039","90a",20
"1039","90e",58
"1040","01",49
"1040","03",80
"1040","04",60
"1040","90a",31
"1040","90e",74
"1041","01",438
"1041","03",434
"1041","04",404
"1041","09",2
"1041","90a",419
"1041","90e",237
"1042","01",84
"1042","03",128
"1042","04",138
"1042","09",1
"1042","90a",151
"1042","90e",11
"1043","01",512
"1043","03",183
"1043","04",265
"1043","09",3
"1043","90a",251
"1043","90e",95
"1044","01",38
"1044","03",11
"1044","04",108
"1044","09",1
"1044","90a",51
"1044","90e",182
"1045","01",176
"1045","03",53
"1045","04",97
"1045","90a",72
"1045","90e",104
"1046","01",158
"1046","03",32
"1046","04",182
"1046","09",2
"1046","90a",83
"1046","90e",273
"1101u","01",923
"1101u","03",430
"1101u","04",357
"1101u","05",23
"1101u","07",264
"1101u","09",42
"1102","01",1018
"1102","03",494
"1102","04",240
"1102","05",25
"1102","07",444
"1102","09",37
"1103","01",13495
"1103","03",7325
"1103","04",2488
"1103","05",174
"1103","07",4467
"1103","09",990
"1104","01",244
"1104","03",110
"1104","04",97
"1104","05",1
"1104","07",183
"1104","09",2
"1105","01",400
"1105","03",190
"1105","04",142
"1105","05",5
"1105","07",158
"1105","09",8
"1106","01",5445
"1106","03",3481
"1106","04",1714
"1106","05",249
"1106","07",2924
"1106","09",84
"1111","01",468
"1111","03",241
"1111","04",346
"1111","05",231
"1111","07",302
"1111","09",25
"1112","01",355
"1112","03",134
"1112","04",273
"1112","05",194
"1112","07",68
"1112","09",9
"1113","01",64
"1113","03",16
"1113","04",57
"1113","05",176
"1113","07",32
"1114","01",65
"1114","03",51
"1114","04",190
"1114","05",448
"1114","07",113
"1114","09",1
"1115","01",72
"1115","03",40
"1115","04",110
"1115","05",178
"1115","07",32
"1116","01",658
"1116","03",200
"1116","04",431
"1116","05",300
"1116","07",318
"1116","09",13
"1117","01",115
"1117","03",60
"1117","04",215
"1117","05",101
"1117","07",151
"1118","01",282
"1118","03",85
"1118","04",466
"1118","05",559
"1118","07",164
"1118","09",1
"1119u","01",345
"1119u","03",102
"1119u","04",449
"1119u","05",450
"1119u","07",316
"1119u","09",3
"1120","01",533
"1120","03",220
"1120","04",527
"1120","05",859
"1120","07",387
"1120","09",4
"1121","01",837
"1121","03",354
"1121","04",553
"1121","05",903
"1121","07",409
"1121","09",10
"1122u","01",639
"1122u","03",133
"1122u","04",246
"1122u","05",319
"1122u","07",208
"1122u","09",6
"1123","01",3801
"1123","03",1150
"1123","04",1275
"1123","05",992
"1123","07",1408
"1123","09",200
"1124","01",746
"1124","03",571
"1124","04",551
"1124","05",659
"1124","07",470
"1124","09",15
"1125","01",793
"1125","03",562
"1125","04",342
"1125","05",163
"1125","07",346
"1125","09",48
"1126","01",3795
"1126","03",2056
"1126","04",1297
"1126","05",592
"1126","07",1797
"1126","09",163
"1127","01",356
"1127","03",89
"1127","04",407
"1127","05",364
"1127","07",102
"1127","09",11
"1128","01",102
"1128","03",32
"1128","04",64
"1128","05",137
"1128","07",84
"1128","09",2
"1129","01",110
"1129","03",40
"1129","04",265
"1129","05",200
"1129","07",142
"1129","09",2
"1130","01",818
"1130","03",296
"1130","04",558
"1130","05",330
"1130","07",594
"1130","09",44
"1131","01",24
"1131","03",17
"1131","04",111
"1131","05",171
"1131","07",50
"1132","01",21
"1132","03",22
"1132","04",111
"1132","05",98
"1132","07",79
"1132","09",1
"1133","01",128
"1133","03",41
"1133","04",240
"1133","05",322
"1133","07",142
"1133","09",1
"1134","01",113
"1134","03",15
"1134","04",109
"1134","05",233
"1134","07",123
"1135","01",1450
"1135","03",275
"1135","04",451
"1135","05",149
"1135","07",773
"1135","09",141
"1136","01",180
"1136","03",77
"1136","04",77
"1136","05",130
"1136","07",132
"1137","01",36
"1137","03",17
"1137","04",111
"1137","05",65
"1137","07",39
"1137","09",1
"1138","01",90
"1138","03",26
"1138","04",193
"1138","05",134
"1138","07",84
"1138","09",1
"1139","01",60
"1139","03",81
"1139","04",169
"1139","05",172
"1139","07",104
"1139","09",2
"1140","01",23
"1140","03",21
"1140","04",126
"1140","05",94
"1140","07",118
"1141","01",49
"1141","03",79
"1141","04",282
"1141","05",303
"1141","07",143
"1141","09",1
"1142","01",46
"1142","03",39
"1142","04",206
"1142","05",210
"1142","07",118
"1143","01",80
"1143","03",43
"1143","04",73
"1143","05",95
"1143","07",114
"1143","09",3
"1144","01",63
"1144","03",27
"1144","04",122
"1144","05",29
"1144","07",51
"1145","01",44
"1145","03",47
"1145","04",107
"1145","05",124
"1145","07",34
"1145","92",1
"1146","01",138
"1146","03",58
"1146","04",194
"1146","05",174
"1146","07",247
"1146","09",4
"1147","01",788
"1147","03",227
"1147","04",359
"1147","05",308
"1147","07",361
"1147","09",25
"1148","01",400
"1148","03",156
"1148","04",247
"1148","05",70
"1148","07",203
"1148","09",4
"1149u","01",495
"1149u","03",248
"1149u","04",635
"1149u","05",162
"1149u","07",360
"1149u","09",2
"1150","01",334
"1150","03",91
"1150","04",401
"1150","05",157
"1150","07",291
"1150","09",7
"1151","01",21
"1151","03",30
"1151","04",72
"1151","05",6
"1151","07",32
"1151","09",1
"1152","01",524
"1152","03",184
"1152","04",200
"1152","05",264
"1152","07",263
"1152","09",4
"1154u","01",196
"1154u","03",91
"1154u","04",258
"1154u","05",303
"1154u","07",201
"1154u","09",1
"1155","01",31
"1155","03",61
"1155","04",111
"1155","05",187
"1155","07",60
"1156","01",19
"1156","03",28
"1156","04",50
"1156","05",100
"1156","07",15
"1157","01",81
"1157","03",41
"1157","04",80
"1157","05",146
"1157","07",81
"1157","09",2
"1158","01",82
"1158","03",52
"1158","04",88
"1158","05",86
"1158","07",41
"1158","09",1
"1211","01",338
"1211","03",110
"1211","04",191
"1211","05",322
"1211","07",136
"1211","09",4
"1211","70",19
"1212","01",391
"1212","03",182
"1212","04",373
"1212","05",186
"1212","07",187
"1212","09",4
"1212","70",12
"1213","01",247
"1213","03",122
"1213","04",363
"1213","05",121
"1213","07",117
"1213","09",1
"1213","70",14
"1214","01",156
"1214","03",109
"1214","04",267
"1214","05",243
"1214","07",119
"1214","09",2
"1214","70",21
"1215","01",125
"1215","03",59
"1215","04",132
"1215","05",114
"1215","07",102
"1215","70",12
"1216","01",164
"1216","03",46
"1216","04",172
"1216","05",117
"1216","07",195
"1216","09",4
"1216","70",15
"1217","01",107
"1217","03",32
"1217","04",105
"1217","05",61
"1217","07",171
"1217","09",1
"1217","70",15
"1218","01",167
"1218","03",105
"1218","04",290
"1218","05",18
"1218","07",106
"1218","70",30
"1219","01",56
"1219","03",69
"1219","04",237
"1219","05",9
"1219","07",223
"1219","70",6
"1220","01",365
"1220","03",273
"1220","04",816
"1220","05",69
"1220","07",390
"1220","09",3
"1220","70",48
"1221","01",1468
"1221","03",408
"1221","04",678
"1221","05",193
"1221","07",552
"1221","09",76
"1221","70",151
"1222","01",252
"1222","03",173
"1222","04",541
"1222","05",127
"1222","07",198
"1222","09",1
"1222","70",34
"1223","01",284
"1223","03",247
"1223","04",441
"1223","05",227
"1223","07",209
"1223","09",1
"1223","70",16
"1224","01",650
"1224","03",302
"1224","04",480
"1224","05",632
"1224","07",380
"1224","09",3
"1224","70",59
"1225","01",68
"1225","03",59
"1225","04",59
"1225","05",65
"1225","07",87
"1225","70",9
"1226","01",127
"1226","03",68
"1226","04",143
"1226","05",138
"1226","07",175
"1226","09",1
"1226","70",5
"1227","01",121
"1227","03",80
"1227","04",289
"1227","05",134
"1227","07",121
"1227","09",3
"1227","70",25
"1228","01",2149
"1228","03",382
"1228","04",216
"1228","05",204
"1228","07",736
"1228","09",495
"1228","70",643
"1229","01",89
"1229","03",11
"1229","04",17
"1229","05",47
"1229","07",40
"1229","70",4
"1230","01",280
"1230","03",131
"1230","04",47
"1230","05",397
"1230","07",262
"1230","09",2
"1230","70",13
"1231u","01",147
"1231u","03",97
"1231u","04",98
"1231u","05",290
"1231u","07",143
"1231u","09",1
"1231u","70",26
"1232","01",234
"1232","03",59
"1232","04",32
"1232","05",107
"1232","07",19
"1232","70",14
"1233","01",241
"1233","03",63
"1233","04",52
"1233","05",191
"1233","07",118
"1233","09",2
"1233","70",18
"1234","01",137
"1234","03",32
"1234","04",22
"1234","05",240
"1234","07",98
"1234","70",1
"1235","01",2444
"1235","03",311
"1235","04",509
"1235","05",1234
"1235","07",678
"1235","09",15
"1235","70",93
"1236","01",179
"1236","03",43
"1236","04",86
"1236","05",389
"1236","07",47
"1236","70",6
"1237","01",202
"1237","03",36
"1237","04",130
"1237","05",218
"1237","07",112
"1237","70",17
"1238","01",1054
"1238","03",272
"1238","04",642
"1238","05",572
"1238","07",451
"1238","09",11
"1238","70",130
"1239","01",41
"1239","03",9
"1239","04",57
"1239","05",106
"1239","07",22
"1239","70",6
"1240","01",244
"1240","03",69
"1240","04",287
"1240","05",122
"1240","07",184
"1240","09",1
"1240","70",18
"1241","01",125
"1241","03",28
"1241","04",177
"1241","05",145
"1241","07",109
"1241","09",3
"1241","70",21
"1242","01",465
"1242","03",70
"1242","04",260
"1242","05",125
"1242","07",121
"1242","09",4
"1242","70",44
"1243","01",1221
"1243","03",348
"1243","04",463
"1243","05",265
"1243","07",584
"1243","09",8
"1243","70",77
"1244","01",245
"1244","03",132
"1244","04",486
"1244","05",36
"1244","07",339
"1244","09",1
"1244","70",34
"1245","01",289
"1245","03",122
"1245","04",325
"1245","05",72
"1245","07",291
"1245","70",24
"1246","01",720
"1246","03",135
"1246","04",905
"1246","05",128
"1246","07",335
"1246","09",4
"1246","70",37
"1247","01",2035
"1247","03",293
"1247","04",734
"1247","05",66
"1247","07",766
"1247","09",19
"1247","70",144
"1248","01",4647
"1248","03",1193
"1248","04",666
"1248","05",32
"1248","07",1426
"1248","09",375
"1248","70",451
"1249","01",5707
"1249","03",5203
"1249","04",1436
"1249","05",610
"1249","07",2648
"1249","09",102
"1249","70",468
"1250u","01",2302
"1250u","03",412
"1250u","04",771
"1250u","05",422
"1250u","07",745
"1250u","09",36
"1250u","70",216
"1251u","01",1674
"1251u","03",74
"1251u","04",525
"1251u","05",118
"1251u","07",354
"1251u","09",25
"1251u","70",208
"1252","01",27
"1252","03",4
"1252","04",51
"1252","05",107
"1252","07",36
"1252","70",4
"1253u","01",400
"1253u","03",92
"1253u","04",303
"1253u","05",130
"1253u","07",210
"1253u","70",21
"1254","01",220
"1254","03",60
"1254","04",319
"1254","05",176
"1254","07",320
"1254","09",6
"1254","70",41
"1255","01",1999
"1255","03",920
"1255","04",670
"1255","05",93
"1255","07",1075
"1255","09",24
"1255","70",150
"1256","01",186
"1256","03",40
"1256","04",205
"1256","05",196
"1256","07",114
"1256","09",1
"1256","70",9
"1257","01",271
"1257","03",43
"1257","04",211
"1257","05",147
"1257","07",175
"1257","70",8
"1258","01",440
"1258","03",123
"1258","04",824
"1258","05",70
"1258","07",431
"1258","09",4
"1258","70",19
"1259u","01",164
"1259u","03",30
"1259u","04",164
"1259u","05",15
"1259u","07",47
"1259u","09",3
"1259u","70",7
"1260u","01",239
"1260u","03",25
"1260u","04",224
"1260u","05",129
"1260u","07",103
"1260u","09",4
"1260u","70",9
"1261","01",168
"1261","03",36
"1261","04",151
"1261","05",122
"1261","07",117
"1261","70",11
"1262","01",169
"1262","03",14
"1262","04",84
"1262","05",82
"1262","07",44
"1262","09",1
"1262","70",12
"1263","01",330
"1263","03",53
"1263","04",633
"1263","05",348
"1263","07",252
"1263","09",4
"1263","70",42
"1264","01",196
"1264","03",62
"1264","04",265
"1264","05",89
"1264","07",194
"1264","09",1
"1264","70",6
"1265","01",98
"1265","03",8
"1265","04",138
"1265","05",3
"1265","07",38
"1265","70",7
"1266","01",254
"1266","03",43
"1266","04",258
"1266","05",212
"1266","07",122
"1266","09",2
"1266","70",19
"1301","01",30952
"1301","07",10151
"1301","09",2450
"1301","90c",5009
"1301","90d",14400
"1401u","01",468
"1401u","03",162
"1401u","04",48
"1401u","05",6
"1401u","07",322
"1411","01",292
"1411","03",125
"1411","04",272
"1411","05",211
"1411","07",196
"1412","01",114
"1412","03",153
"1412","04",62
"1412","05",36
"1412","07",288
"1413","01",337
"1413","03",116
"1413","04",171
"1413","05",182
"1413","07",112
"1414","01",72
"1414","03",33
"1414","04",62
"1414","05",117
"1414","07",78
"1415","01",141
"1415","03",43
"1415","04",55
"1415","05",86
"1415","07",86
"1416u","01",1482
"1416u","03",237
"1416u","04",227
"1416u","05",223
"1416u","07",226
"1417","01",333
"1417","03",145
"1417","04",125
"1417","05",568
"1417","07",151
"1418","01",195
"1418","03",183
"1418","04",119
"1418","05",234
"1418","07",180
"1419","01",560
"1419","03",138
"1419","04",109
"1419","05",208
"1419","07",313
"1419","92",1
"1420","01",590
"1420","03",300
"1420","04",238
"1420","05",372
"1420","07",190
"1421","01",502
"1421","03",118
"1421","04",53
"1421","05",207
"1421","07",215
"1422","01",439
"1422","03",94
"1422","04",48
"1422","05",225
"1422","07",90
"1423","01",123
"1423","03",31
"1423","04",10
"1423","05",55
"1423","07",8
"1424","01",2281
"1424","03",158
"1424","04",96
"1424","05",108
"1424","07",238
"1425","01",392
"1425","03",116
"1425","04",262
"1425","05",196
"1425","07",121
"1426","01",663
"1426","03",88
"1426","04",183
"1426","05",289
"1426","07",102
"1427","01",206
"1427","03",8
"1427","04",15
"1427","05",61
"1427","07",35
"1428","01",346
"1428","03",120
"1428","04",261
"1428","05",221
"1428","07",312
"1429","01",641
"1429","03",94
"1429","04",236
"1429","05",404
"1429","07",333
"1430","01",326
"1430","03",134
"1430","04",456
"1430","05",338
"1430","07",70
"1431","01",264
"1431","03",43
"1431","04",229
"1431","05",532
"1431","07",179
"1432","01",426
"1432","03",388
"1432","04",291
"1432","05",364
"1432","07",196
"1433","01",138
"1433","03",80
"1433","04",125
"1433","05",421
"1433","07",133
"1434","01",40
"1434","03",49
"1434","04",83
"1434","05",125
"1434","07",73
"1435","01",154
"1435","03",9
"1435","04",88
"1435","05",75
"1435","07",93
"1436","01",166
"1436","03",50
"1436","04",59
"1436","05",83
"1436","07",162
"1437","01",551
"1437","03",130
"1437","04",128
"1437","05",69
"1437","07",477
"1438","01",681
"1438","03",147
"1438","04",165
"1438","05",78
"1438","07",464
"1439u","01",673
"1439u","03",504
"1439u","04",274
"1439u","05",22
"1439u","07",222
"1440","01",260
"1440","03",116
"1440","04",172
"1440","05",33
"1440","07",31
"1441","01",298
"1441","03",412
"1441","04",480
"1441","05",190
"1441","07",213
"1442","01",266
"1442","03",383
"1442","04",347
"1442","05",386
"1442","07",170
"1443","01",438
"1443","03",199
"1443","04",181
"1443","05",496
"1443","07",353
"1444","01",162
"1444","03",53
"1444","04",33
"1444","05",297
"1444","07",170
"1445","01",353
"1445","03",84
"1445","04",713
"1445","05",746
"1445","07",282
"1446","01",155
"1446","03",179
"1446","04",70
"1446","05",458
"1446","07",36
"1447","01",273
"1447","03",295
"1447","04",258
"1447","05",479
"1447","07",203
"1448","01",313
"1448","03",508
"1448","04",132
"1448","05",353
"1448","07",135
"1501","01",4021
"1501","03",1716
"1501","04",1063
"1501","05",29
"1501","07",2546
"1501","09",71
"1501","70",584
"1502","01",1698
"1502","03",838
"1502","04",759
"1502","05",95
"1502","07",529
"1502","09",49
"1502","70",222
"1503","01",4340
"1503","03",1780
"1503","04",912
"1503","05",62
"1503","07",844
"1503","09",363
"1503","70",644
"1511","01",192
"1511","03",195
"1511","04",164
"1511","05",205
"1511","07",148
"1511","09",1
"1511","70",22
"1512","01",119
"1512","03",65
"1512","04",117
"1512","05",257
"1512","07",52
"1512","70",17
"1513","01",105
"1513","03",34
"1513","04",97
"1513","05",81
"1513","07",98
"1513","70",15
"1514","01",116
"1514","03",109
"1514","04",466
"1514","05",97
"1514","07",395
"1514","70",16
"1515","01",583
"1515","03",286
"1515","04",1092
"1515","05",134
"1515","07",861
"1515","09",4
"1515","70",107
"1516","01",323
"1516","03",203
"1516","04",433
"1516","05",146
"1516","07",430
"1516","70",45
"1517","01",257
"1517","03",170
"1517","04",423
"1517","05",146
"1517","07",458
"1517","09",1
"1517","70",51
"1518","01",70
"1518","03",15
"1518","04",166
"1518","05",148
"1518","07",124
"1518","70",9
"1519","01",606
"1519","03",185
"1519","04",719
"1519","05",494
"1519","07",585
"1519","09",8
"1519","70",83
"1520","01",722
"1520","03",212
"1520","04",689
"1520","05",382
"1520","07",537
"1520","09",6
"1520","70",235
"1521","01",84
"1521","03",23
"1521","04",140
"1521","05",137
"1521","07",133
"1521","70",74
"1522","01",149
"1522","03",16
"1522","04",218
"1522","05",283
"1522","07",88
"1522","09",5
"1522","70",29
"1523u","01",93
"1523u","03",48
"1523u","04",98
"1523u","05",293
"1523u","07",80
"1523u","70",19
"1524","01",159
"1524","03",42
"1524","04",174
"1524","05",441
"1524","07",120
"1524","09",3
"1524","70",46
"1525","01",475
"1525","03",117
"1525","04",404
"1525","05",275
"1525","07",258
"1525","70",37
"1526","01",70
"1526","03",33
"1526","04",145
"1526","05",132
"1526","07",102
"1526","09",1
"1526","70",28
"1527","01",214
"1527","03",68
"1527","04",143
"1527","05",180
"1527","07",126
"1527","09",3
"1527","70",50
"1528","01",705
"1528","03",147
"1528","04",634
"1528","05",575
"1528","07",263
"1528","09",3
"1528","70",54
"1529","01",209
"1529","03",62
"1529","04",266
"1529","05",209
"1529","07",140
"1529","70",30
"1530","01",292
"1530","03",44
"1530","04",330
"1530","05",175
"1530","07",224
"1530","09",1
"1530","70",49
"1531u","01",2177
"1531u","03",797
"1531u","04",1889
"1531u","05",387
"1531u","07",1735
"1531u","09",26
"1531u","70",381
"1532","01",158
"1532","03",41
"1532","04",489
"1532","05",50
"1532","07",306
"1532","70",17
"1533","01",95
"1533","03",35
"1533","04",153
"1533","05",128
"1533","07",234
"1533","09",5
"1533","70",15
"1534","01",432
"1534","03",78
"1534","04",462
"1534","05",220
"1534","07",954
"1534","09",2
"1534","70",72
"1535","01",614
"1535","03",80
"1535","04",413
"1535","05",216
"1535","07",193
"1535","09",5
"1535","70",65
"1536","01",262
"1536","03",10
"1536","04",122
"1536","05",184
"1536","07",62
"1536","70",8
"1537","01",152
"1537","03",23
"1537","04",167
"1537","05",115
"1537","07",19
"1537","09",1
"1537","70",23
"1538","01",53
"1538","03",8
"1538","04",45
"1538","05",88
"1538","07",1
"1538","70",2
"1539u","01",771
"1539u","03",186
"1539u","04",344
"1539u","05",177
"1539u","07",183
"1539u","09",5
"1539u","70",73
"1540","01",282
"1540","03",71
"1540","04",205
"1540","05",134
"1540","07",48
"1540","09",3
"1540","70",15
"1541","01",302
"1541","03",21
"1541","04",239
"1541","05",325
"1541","07",90
"1541","09",7
"1541","70",49
"1542","01",151
"1542","03",13
"1542","04",173
"1542","05",210
"1542","07",33
"1542","09",1
"1542","70",5
"1543","01",496
"1543","03",82
"1543","04",260
"1543","05",197
"1543","07",74
"1543","09",2
"1543","70",20
"1544","01",1396
"1544","03",299
"1544","04",728
"1544","05",396
"1544","07",416
"1544","09",18
"1544","70",151
"1545u","01",228
"1545u","03",24
"1545u","04",136
"1545u","05",123
"1545u","07",83
"1545u","09",2
"1545u","70",37
"1546","01",149
"1546","03",38
"1546","04",254
"1546","05",41
"1546","07",195
"1546","70",23
"1547u","01",287
"1547u","03",50
"1547u","04",324
"1547u","05",207
"1547u","07",140
"1547u","09",6
"1547u","70",45
"1548","01",395
"1548","03",47
"1548","04",508
"1548","05",346
"1548","07",133
"1548","09",3
"1548","70",29
"1549","01",320
"1549","03",27
"1549","04",149
"1549","05",50
"1549","07",90
"1549","09",1
"1549","70",24
"1550","01",206
"1550","03",28
"1550","04",357
"1550","05",286
"1550","07",56
"1550","09",1
"1550","70",14
"1551","01",390
"1551","03",61
"1551","04",198
"1551","05",238
"1551","07",124
"1551","09",9
"1551","70",22
"1552","01",261
"1552","03",34
"1552","04",258
"1552","05",156
"1552","07",52
"1552","09",6
"1552","70",23
"1553","01",110
"1553","03",3
"1553","04",74
"1553","05",102
"1553","07",49
"1553","09",1
"1553","70",8
"1554u","01",1110
"1554u","03",63
"1554u","04",450
"1554u","05",239
"1554u","07",247
"1554u","09",26
"1554u","70",59
"1555","01",25
"1555","04",9
"1555","07",9
"1555","70",8
"1556","01",273
"1556","03",33
"1556","04",214
"1556","05",103
"1556","07",36
"1556","09",2
"1556","70",29
"1557","01",103
"1557","03",17
"1557","04",66
"1557","05",151
"1557","07",18
"1557","09",1
"1557","70",4
"1558","01",222
"1558","03",17
"1558","04",195
"1558","05",351
"1558","07",20
"1558","09",2
"1558","70",5
"1559","01",213
"1559","03",34
"1559","04",75
"1559","05",163
"1559","07",59
"1559","09",2
"1559","70",21
"1560","01",703
"1560","03",52
"1560","04",333
"1560","05",348
"1560","07",162
"1560","09",15
"1560","70",22
"1563","01",1757
"1563","03",269
"1563","04",255
"1563","05",495
"1563","07",195
"1563","09",27
"1563","70",219
"1564","01",491
"1564","03",29
"1564","04",156
"1564","05",280
"1564","07",34
"1564","70",19
"1565","01",225
"1565","03",22
"1565","04",88
"1565","05",144
"1565","07",14
"1565","09",1
"1565","70",4
"1566","01",903
"1566","03",105
"1566","04",221
"1566","05",404
"1566","07",73
"1566","09",4
"1566","70",28
"1567","01",480
"1567","03",23
"1567","04",219
"1567","05",439
"1567","07",24
"1567","09",3
"1567","70",12
"1568","01",111
"1568","03",19
"1568","04",95
"1568","05",119
"1568","07",59
"1568","09",4
"1568","70",2
"1569","01",437
"1569","03",34
"1569","04",153
"1569","05",231
"1569","07",192
"1569","09",6
"1569","70",24
"1570","01",412
"1570","03",36
"1570","04",54
"1570","05",111
"1570","07",41
"1570","09",2
"1570","70",19
"1571","01",301
"1571","03",29
"1571","04",49
"1571","05",226
"1571","07",37
"1571","70",13
"1572","01",295
"1572","03",25
"1572","04",124
"1572","05",97
"1572","07",89
"1572","09",1
"1572","70",19
"1573","01",774
"1573","03",69
"1573","04",490
"1573","05",89
"1573","07",129
"1573","09",14
"1573","70",50
"1601","01",17133
"1601","03",8666
"1601","04",2305
"1601","07",621
"1601","09",2037
"1601","73",228
"1601","90a",539
"1601","90e",227
"1611","01",99
"1611","03",39
"1611","04",40
"1611","07",2
"1611","09",4
"1611","90a",5
"1611","90e",96
"1612","01",572
"1612","03",104
"1612","04",168
"1612","07",19
"1612","09",13
"1612","73",8
"1612","90a",45
"1612","90e",221
"1613","01",154
"1613","03",5
"1613","04",99
"1613","07",2
"1613","09",2
"1613","73",1
"1613","90a",25
"1613","90e",98
"1614","01",295
"1614","03",48
"1614","04",99
"1614","07",5
"1614","09",9
"1614","73",11
"1614","90a",30
"1614","90e",139
"1615","01",264
"1615","03",112
"1615","04",32
"1615","07",2
"1615","09",3
"1615","73",1
"1615","90a",23
"1615","90e",37
"1616","01",216
"1616","03",128
"1616","04",148
"1616","07",5
"1616","09",18
"1616","90a",62
"1616","90e",31
"1617","01",223
"1617","03",79
"1617","04",80
"1617","07",8
"1617","09",10
"1617","73",3
"1617","90a",31
"1617","90e",76
"1618","01",83
"1618","03",126
"1618","04",95
"1618","07",2
"1618","09",2
"1618","90a",13
"1618","90e",29
"1619","01",517
"1619","03",158
"1619","04",122
"1619","07",36
"1619","09",5
"1619","73",2
"1619","90a",93
"1619","90e",26
"1620","01",952
"1620","03",298
"1620","04",367
"1620","07",59
"1620","09",10
"1620","73",3
"1620","90a",109
"1620","90e",18
"1621","01",777
"1621","03",373
"1621","04",320
"1621","07",35
"1621","09",12
"1621","73",5
"1621","90a",117
"1621","90e",524
"1622","01",214
"1622","03",54
"1622","04",115
"1622","07",15
"1622","09",2
"1622","73",1
"1622","90a",28
"1622","90e",91
"1623","01",162
"1623","03",38
"1623","04",111
"1623","07",5
"1623","09",6
"1623","90a",18
"1623","90e",193
"1624","01",552
"1624","03",168
"1624","04",267
"1624","07",34
"1624","09",12
"1624","90a",104
"1624","90e",451
"1624","92",1
"1625","01",264
"1625","03",97
"1625","04",218
"1625","07",20
"1625","09",1
"1625","73",2
"1625","90a",71
"1625","90e",278
"1625","92",1
"1626","01",515
"1626","03",113
"1626","04",150
"1626","07",36
"1626","09",5
"1626","73",1
"1626","90a",109
"1626","90e",187
"1627","01",202
"1627","03",55
"1627","04",50
"1627","07",6
"1627","09",3
"1627","90a",24
"1627","90e",151
"1627","92",1
"1628","01",215
"1628","03",67
"1628","04",26
"1628","09",3
"1628","73",1
"1628","90a",2
"1628","90e",113
"1629","01",479
"1629","03",128
"1629","04",131
"1629","09",3
"1629","90a",23
"1629","90e",112
"1630","01",350
"1630","03",134
"1630","04",258
"1630","07",21
"1630","09",12
"1630","73",2
"1630","90a",21
"1630","90e",429
"1631","01",340
"1631","03",133
"1631","04",93
"1631","07",7
"1631","09",2
"1631","73",1
"1631","90a",29
"1631","90e",93
"1632","01",275
"1632","03",112
"1632","04",162
"1632","07",25
"1632","09",6
"1632","90a",38
"1632","90e",161
"1633","01",312
"1633","03",63
"1633","04",115
"1633","07",21
"1633","09",9
"1633","73",1
"1633","90a",48
"1633","90e",113
"1634","01",1086
"1634","03",218
"1634","04",288
"1634","07",34
"1634","09",19
"1634","73",9
"1634","90a",316
"1634","90e",725
"1635","01",550
"1635","03",56
"1635","04",300
"1635","07",37
"1635","09",9
"1635","73",1
"1635","90a",203
"1635","90e",214
"1636","01",1634
"1636","03",169
"1636","04",240
"1636","07",75
"1636","09",130
"1636","73",9
"1636","90a",233
"1636","90e",409
"1637","01",334
"1637","03",24
"1637","04",140
"1637","07",19
"1637","09",12
"1637","90a",119
"1637","90e",209
"1638","01",845
"1638","03",127
"1638","04",284
"1638","07",118
"1638","09",36
"1638","73",3
"1638","90a",192
"1638","90e",437
"1639","01",1045
"1639","03",203
"1639","04",73
"1639","07",32
"1639","09",161
"1639","90a",96
"1639","90e",6
"1640","01",1044
"1640","03",191
"1640","04",130
"1640","07",105
"1640","09",120
"1640","73",10
"1640","90a",55
"1640","90e",21
"1641","01",205
"1641","03",9
"1641","04",6
"1641","07",21
"1641","09",11
"1641","73",1
"1641","90a",16
"1641","90e",40
"1642","01",265
"1642","03",31
"1642","04",21
"1642","07",18
"1642","09",2
"1642","90a",44
"1642","90e",51
"1643","01",312
"1643","03",9
"1643","04",15
"1643","07",30
"1643","09",5
"1643","73",2
"1643","90a",3
"1643","90e",33
"1644u","01",1035
"1644u","03",23
"1644u","04",83
"1644u","07",10
"1644u","09",38
"1644u","73",10
"1644u","90a",15
"1644u","90e",60
"1645","01",328
"1645","03",12
"1645","04",71
"1645","07",5
"1645","09",30
"1645","73",1
"1645","90a",6
"1645","90e",95
"1646","01",455
"1646","03",11
"1646","04",130
"1646","07",26
"1646","09",2
"1646","73",1
"1646","90a",48
"1646","90e",264
"1647","01",147
"1647","03",4
"1647","04",11
"1647","07",9
"1647","09",24
"1647","73",3
"1647","90a",29
"1647","90e",65
"1648u","01",862
"1648u","03",125
"1648u","04",67
"1648u","07",24
"1648u","09",14
"1648u","73",8
"1648u","90a",21
"1648u","90e",193
"1649","01",306
"1649","03",24
"1649","04",184
"1649","07",30
"1649","90a",100
"1649","90e",340
"1650","01",711
"1650","03",33
"1650","04",148
"1650","07",15
"1650","09",44
"1650","73",3
"1650","90a",27
"1650","90e",299
"1651","01",269
"1651","03",20
"1651","04",98
"1651","07",11
"1651","09",12
"1651","90a",141
"1651","90e",170
"1652","01",185
"1652","03",13
"1652","04",48
