"Region","PolitParti","Godkjente1 1989"
"1662","06",307
"1662","07",95
"1662","15",26
"1662","14",3
"1663","01",2469
"1663","02",606
"1663","03",1146
"1663","04",250
"1663","08",28
"1663","05",286
"1663","06",740
"1663","07",177
"1663","15",29
"1663","14",17
"1664","01",1059
"1664","02",161
"1664","03",408
"1664","04",171
"1664","08",3
"1664","05",403
"1664","06",284
"1664","07",92
"1664","15",16
"1664","14",1
"1665","01",287
"1665","02",56
"1665","03",78
"1665","04",24
"1665","08",3
"1665","05",105
"1665","06",86
"1665","07",20
"1665","15",4
"1702","01",5025
"1702","02",956
"1702","03",1604
"1702","04",386
"1702","08",17
"1702","05",2648
"1702","06",1691
"1702","07",670
"1702","15",37
"1702","14",35
"1703","01",3097
"1703","02",605
"1703","03",972
"1703","04",417
"1703","08",14
"1703","05",628
"1703","06",1321
"1703","07",284
"1703","15",28
"1703","14",12
"1711","01",795
"1711","02",136
"1711","03",155
"1711","04",42
"1711","08",4
"1711","05",136
"1711","06",309
"1711","07",121
"1711","15",6
"1711","14",3
"1714","01",3905
"1714","02",1066
"1714","03",1581
"1714","04",718
"1714","08",14
"1714","05",1516
"1714","06",1195
"1714","07",457
"1714","15",48
"1714","14",18
"1717","01",529
"1717","02",93
"1717","03",185
"1717","04",135
"1717","08",3
"1717","05",466
"1717","06",108
"1717","07",70
"1717","15",3
"1717","14",2
"1718","01",650
"1718","02",201
"1718","03",274
"1718","04",221
"1718","08",1
"1718","05",571
"1718","06",144
"1718","07",102
"1718","15",6
"1718","14",8
"1719","01",3550
"1719","02",770
"1719","03",1244
"1719","04",771
"1719","08",21
"1719","05",1836
"1719","06",1667
"1719","07",439
"1719","15",35
"1719","14",32
"1721","01",3554
"1721","02",673
"1721","03",777
"1721","04",261
"1721","08",5
"1721","05",1294
"1721","06",1145
"1721","07",286
"1721","15",48
"1721","14",25
"1723","01",208
"1723","02",27
"1723","03",40
"1723","04",89
"1723","05",173
"1723","06",43
"1723","07",33
"1724","01",951
"1724","02",124
"1724","03",166
"1724","04",84
"1724","08",4
"1724","05",344
"1724","06",273
"1724","07",73
"1724","15",5
"1724","14",8
"1725","01",402
"1725","02",98
"1725","03",96
"1725","04",76
"1725","08",1
"1725","05",342
"1725","06",130
"1725","07",82
"1725","15",2
"1725","14",2
"1729","01",1390
"1729","02",228
"1729","03",308
"1729","04",171
"1729","08",7
"1729","05",902
"1729","06",486
"1729","07",180
"1729","15",4
"1729","14",7
"1736","01",609
"1736","02",56
"1736","03",99
"1736","04",25
"1736","08",2
"1736","05",558
"1736","06",190
"1736","07",99
"1736","15",5
"1736","14",1
"1738","01",409
"1738","02",53
"1738","03",74
"1738","04",69
"1738","08",3
"1738","05",222
"1738","06",71
"1738","07",73
"1738","15",2
"1739","01",206
"1739","02",25
"1739","03",32
"1739","04",45
"1739","08",1
"1739","05",57
"1739","06",39
"1739","07",36
"1739","15",2
"1740","01",395
"1740","02",63
"1740","03",69
"1740","04",36
"1740","08",2
"1740","05",86
"1740","06",94
"1740","07",25
"1740","15",3
"1740","14",2
"1742","01",672
"1742","02",87
"1742","03",158
"1742","04",21
"1742","08",1
"1742","05",426
"1742","06",250
"1742","07",75
"1742","15",6
"1743","01",350
"1743","02",39
"1743","03",36
"1743","04",34
"1743","08",1
"1743","05",310
"1743","06",77
"1743","07",63
"1743","15",1
"1743","14",4
"1744","01",827
"1744","02",129
"1744","03",225
"1744","04",63
"1744","08",2
"1744","05",723
"1744","06",248
"1744","07",121
"1744","15",2
"1744","14",1
"1748","01",192
"1748","02",31
"1748","03",36
"1748","04",30
"1748","05",174
"1748","06",47
"1748","07",13
"1749","01",289
"1749","02",95
"1749","03",123
"1749","04",77
"1749","08",1
"1749","05",180
"1749","06",84
"1749","07",38
"1749","15",2
"1749","14",1
"1750","01",854
"1750","02",241
"1750","03",304
"1750","04",136
"1750","08",7
"1750","05",327
"1750","06",202
"1750","07",122
"1750","15",10
"1750","14",12
"1751","01",1267
"1751","02",291
"1751","03",307
"1751","04",237
"1751","08",17
"1751","05",763
"1751","06",321
"1751","07",152
"1751","15",9
"1751","14",5
"1755","01",200
"1755","02",37
"1755","03",28
"1755","04",11
"1755","08",2
"1755","05",134
"1755","06",81
"1755","07",12
"1755","15",2
"1755","14",2
"1804","01",7340
"1804","02",2579
"1804","03",6180
"1804","04",1346
"1804","05",603
"1804","06",2989
"1804","07",596
"1804","15",226
"1804","10",56
"1804","14",83
"1805","01",4815
"1805","02",1096
"1805","03",2297
"1805","04",529
"1805","05",345
"1805","06",1677
"1805","07",414
"1805","15",156
"1805","10",56
"1805","14",49
"1811","01",541
"1811","02",73
"1811","03",130
"1811","04",90
"1811","05",203
"1811","06",212
"1811","07",44
"1811","15",11
"1811","10",7
"1811","14",2
"1812","01",486
"1812","02",66
"1812","03",141
"1812","04",80
"1812","05",268
"1812","06",225
"1812","07",18
"1812","15",21
"1812","10",2
"1812","14",2
"1813","01",1449
"1813","02",421
"1813","03",595
"1813","04",254
"1813","05",285
"1813","06",691
"1813","07",86
"1813","15",51
"1813","10",12
"1813","14",23
"1815","01",382
"1815","02",59
"1815","03",117
"1815","04",76
"1815","05",129
"1815","06",161
"1815","07",51
"1815","15",10
"1815","10",6
"1815","14",2
"1816","01",157
"1816","02",30
"1816","03",54
"1816","04",27
"1816","05",44
"1816","06",73
"1816","07",8
"1816","15",7
"1818","01",513
"1818","02",99
"1818","03",162
"1818","04",101
"1818","05",73
"1818","06",114
"1818","07",33
"1818","15",6
"1818","10",10
"1818","14",4
"1820","01",1351
"1820","02",605
"1820","03",844
"1820","04",232
"1820","05",329
"1820","06",526
"1820","07",139
"1820","15",101
"1820","10",25
"1820","14",16
"1822","01",576
"1822","02",93
"1822","03",154
"1822","04",84
"1822","05",197
"1822","06",163
"1822","07",41
"1822","15",20
"1822","10",6
"1822","14",3
"1824","01",3952
"1824","02",708
"1824","03",1239
"1824","04",368
"1824","05",537
"1824","06",1078
"1824","07",184
"1824","15",98
"1824","10",16
"1824","14",17
"1825","01",566
"1825","02",77
"1825","03",118
"1825","04",50
"1825","05",147
"1825","06",127
"1825","07",8
"1825","15",14
"1825","10",8
"1825","14",3
"1826","01",558
"1826","02",37
"1826","03",63
"1826","04",59
"1826","05",189
"1826","06",139
"1826","07",36
"1826","15",11
"1826","10",2
"1826","14",1
"1827","01",359
"1827","02",109
"1827","03",159
"1827","04",61
"1827","05",172
"1827","06",133
"1827","07",14
"1827","15",26
"1827","10",1
"1827","14",4
"1828","01",438
"1828","02",74
"1828","03",168
"1828","04",76
"1828","05",122
"1828","06",170
"1828","07",29
"1828","15",11
"1828","10",2
"1828","14",11
"1832","01",1283
"1832","02",231
"1832","03",421
"1832","04",163
"1832","05",293
"1832","06",568
"1832","07",71
"1832","15",15
"1832","10",5
"1832","14",9
"1833","01",6595
"1833","02",914
"1833","03",2054
"1833","04",450
"1833","05",405
"1833","06",3874
"1833","07",229
"1833","15",221
"1833","10",24
"1833","14",33
"1834","01",473
"1834","02",124
"1834","03",190
"1834","04",133
"1834","05",182
"1834","06",168
"1834","07",48
"1834","15",6
"1834","10",1
"1834","14",4
"1835","01",72
"1835","02",23
"1835","03",54
"1835","04",61
"1835","05",47
"1835","06",35
"1835","07",6
"1835","15",4
"1835","10",3
"1836","01",340
"1836","02",91
"1836","03",146
"1836","04",169
"1836","05",107
"1836","06",85
"1836","07",25
"1836","15",9
"1836","10",2
"1836","14",2
"1837","01",1543
"1837","02",426
"1837","03",768
"1837","04",463
"1837","05",204
"1837","06",513
"1837","07",118
"1837","15",59
"1837","10",11
"1837","14",13
"1838","01",631
"1838","02",141
"1838","03",314
"1838","04",174
"1838","05",99
"1838","06",146
"1838","07",41
"1838","15",6
"1838","10",9
"1838","14",2
"1839","01",431
"1839","02",74
"1839","03",126
"1839","04",51
"1839","05",122
"1839","06",88
"1839","07",7
"1839","15",12
"1839","10",2
"1839","14",4
"1840","01",1303
"1840","02",263
"1840","03",482
"1840","04",153
"1840","05",147
"1840","06",500
"1840","07",101
"1840","15",43
"1840","10",8
"1840","14",17
"1841","01",2861
"1841","02",682
"1841","03",1101
"1841","04",202
"1841","05",162
"1841","06",930
"1841","07",162
"1841","15",80
"1841","10",14
"1841","14",41
"1842","01",330
"1842","02",43
"1842","03",125
"1842","04",111
"1842","05",115
"1842","06",71
"1842","07",15
"1842","15",5
"1842","10",1
"1842","14",2
"1845","01",780
"1845","02",161
"1845","03",251
"1845","04",117
"1845","05",155
"1845","06",208
"1845","07",23
"1845","15",10
"1845","10",7
"1845","14",5
"1848","01",598
"1848","02",154
"1848","03",295
"1848","04",207
"1848","05",271
"1848","06",207
"1848","07",62
"1848","15",18
"1848","10",9
"1848","14",11
"1849","01",460
"1849","02",151
"1849","03",236
"1849","04",140
"1849","05",145
"1849","06",160
"1849","07",48
"1849","15",15
"1849","10",3
"1849","14",6
"1850","01",680
"1850","02",85
"1850","03",194
"1850","04",210
"1850","05",76
"1850","06",238
"1850","07",27
"1850","15",10
"1850","10",8
"1850","14",8
"1851","01",620
"1851","02",172
"1851","03",457
"1851","04",93
"1851","05",94
"1851","06",217
"1851","07",67
"1851","15",7
"1851","10",8
"1851","14",6
"1852","01",366
"1852","02",159
"1852","03",267
"1852","04",85
"1852","05",68
"1852","06",76
"1852","07",28
"1852","15",2
"1852","10",6
"1852","14",9
"1853","01",356
"1853","02",113
"1853","03",181
"1853","04",81
"1853","05",137
"1853","06",104
"1853","07",45
"1853","15",9
"1853","10",9
"1853","14",7
"1854","01",751
"1854","02",144
"1854","03",246
"1854","04",167
"1854","05",189
"1854","06",224
"1854","07",43
"1854","15",9
"1854","10",7
"1854","14",14
"1856","01",202
"1856","02",20
"1856","03",48
"1856","04",18
"1856","05",24
"1856","06",49
"1856","07",25
"1856","10",1
"1857","01",249
"1857","02",52
"1857","03",56
"1857","04",70
"1857","05",21
"1857","06",48
"1857","07",3
"1857","15",7
"1857","10",5
"1859","01",343
"1859","02",76
"1859","03",132
"1859","04",63
"1859","05",112
"1859","06",171
"1859","07",17
"1859","15",12
"1859","10",3
"1860","01",1839
"1860","02",736
"1860","03",1122
"1860","04",719
"1860","05",703
"1860","06",684
"1860","07",107
"1860","15",50
"1860","10",111
"1860","14",19
"1865","01",1731
"1865","02",705
"1865","03",1115
"1865","04",250
"1865","05",273
"1865","06",750
"1865","07",125
"1865","15",112
"1865","10",33
"1865","14",13
"1866","01",1784
"1866","02",605
"1866","03",853
"1866","04",492
"1866","05",298
"1866","06",690
"1866","07",149
"1866","15",45
"1866","10",53
"1866","14",22
"1867","01",788
"1867","02",334
"1867","03",381
"1867","04",236
"1867","05",141
"1867","06",333
"1867","07",100
"1867","15",17
"1867","10",17
"1867","14",7
"1868","01",907
"1868","02",267
"1868","03",552
"1868","04",375
"1868","05",155
"1868","06",345
"1868","07",78
"1868","15",17
"1868","10",15
"1868","14",4
"1870","01",1679
"1870","02",592
"1870","03",1085
"1870","04",317
"1870","05",259
"1870","06",665
"1870","07",165
"1870","15",38
"1870","10",20
"1870","14",20
"1871","01",1604
"1871","02",432
"1871","03",962
"1871","04",223
"1871","05",283
"1871","06",405
"1871","07",192
"1871","15",11
"1871","10",25
"1871","14",10
"1874","01",375
"1874","02",63
"1874","03",80
"1874","04",56
"1874","05",67
"1874","06",181
"1874","07",9
"1874","15",5
"1874","10",4
"1874","14",5
"1901","01",4263
"1901","02",1777
"1901","03",4131
"1901","04",689
"1901","08",28
"1901","05",441
"1901","06",1414
"1901","07",377
"1901","15",78
"1901","10",53
"1901","14",24
"1902","01",9945
"1902","02",3623
"1902","03",6539
"1902","04",1792
"1902","08",135
"1902","05",584
"1902","06",5588
"1902","07",983
"1902","15",427
"1902","10",112
"1902","14",102
"1911","01",696
"1911","02",172
"1911","03",454
"1911","04",105
"1911","08",8
"1911","05",179
"1911","06",229
"1911","07",107
"1911","15",28
"1911","10",6
"1911","14",3
"1913","01",789
"1913","02",241
"1913","03",462
"1913","04",154
"1913","08",1
"1913","05",68
"1913","06",201
"1913","07",47
"1913","15",2
"1913","10",8
"1913","14",5
"1915","01",178
"1915","02",34
"1915","03",99
"1915","04",46
"1915","08",2
"1915","05",57
"1915","06",44
"1915","07",13
"1915","10",2
"1915","14",1
"1917","01",550
"1917","02",135
"1917","03",261
"1917","04",136
"1917","08",1
"1917","05",65
"1917","06",146
"1917","07",52
"1917","15",2
"1917","10",9
"1917","14",3
"1919","01",425
"1919","02",92
"1919","03",146
"1919","04",75
"1919","08",2
"1919","05",76
"1919","06",82
"1919","07",11
"1919","10",6
"1919","14",1
"1920","01",384
"1920","02",61
"1920","03",157
"1920","04",68
"1920","08",1
"1920","05",30
"1920","06",57
"1920","07",9
"1920","15",2
"1920","10",1
"1922","01",960
"1922","02",284
"1922","03",515
"1922","04",108
"1922","08",4
"1922","05",229
"1922","06",190
"1922","07",49
"1922","15",5
"1922","10",6
"1922","14",5
"1923","01",657
"1923","02",154
"1923","03",230
"1923","04",117
"1923","08",8
"1923","05",108
"1923","06",184
"1923","07",21
"1923","15",8
"1923","10",9
"1923","14",4
"1924","01",1632
"1924","02",500
"1924","03",998
"1924","04",216
"1924","08",14
"1924","05",332
"1924","06",457
"1924","07",162
"1924","15",11
"1924","10",17
"1924","14",22
"1925","01",924
"1925","02",204
"1925","03",295
"1925","04",185
"1925","08",5
"1925","05",97
"1925","06",212
"1925","07",38
"1925","15",2
"1925","10",8
"1925","14",2
"1926","01",427
"1926","02",100
"1926","03",123
"1926","04",84
"1926","08",4
"1926","05",115
"1926","06",91
"1926","07",11
"1926","15",2
"1926","10",2
"1926","14",3
"1927","01",706
"1927","02",76
"1927","03",172
"1927","04",104
"1927","08",3
"1927","05",86
"1927","06",148
"1927","07",9
"1927","15",11
"1927","14",3
"1928","01",460
"1928","02",62
"1928","03",126
"1928","04",61
"1928","05",61
"1928","06",59
"1928","07",6
"1928","15",2
"1928","10",2
"1929","01",376
"1929","02",47
"1929","03",97
"1929","04",59
"1929","08",2
"1929","05",22
"1929","06",120
"1929","07",9
"1929","15",4
"1929","10",6
"1929","14",5
"1931","01",2622
"1931","02",741
"1931","03",1190
"1931","04",557
"1931","08",18
"1931","05",221
"1931","06",718
"1931","07",147
"1931","15",36
"1931","10",39
"1931","14",34
"1933","01",1484
"1933","02",431
"1933","03",522
"1933","04",304
"1933","08",8
"1933","05",321
"1933","06",492
"1933","07",122
"1933","15",28
"1933","10",21
"1933","14",6
"1936","01",732
"1936","02",166
"1936","03",183
"1936","04",68
"1936","08",6
"1936","05",190
"1936","06",194
"1936","07",30
"1936","15",5
"1936","10",4
"1936","14",7
"1938","01",969
"1938","02",227
"1938","03",213
"1938","04",198
"1938","08",6
"1938","05",86
"1938","06",299
"1938","07",37
"1938","15",17
"1938","10",6
"1938","14",7
"1939","01",512
"1939","02",93
"1939","03",158
"1939","04",81
"1939","08",7
"1939","05",35
"1939","06",152
"1939","07",10
"1939","15",5
"1940","01",613
"1940","02",118
"1940","03",181
"1940","04",303
"1940","08",14
"1940","05",85
"1940","06",278
"1940","07",24
"1940","15",7
"1940","10",6
"1940","14",6
"1941","01",597
"1941","02",127
"1941","03",309
"1941","04",303
"1941","08",7
"1941","05",92
"1941","06",211
"1941","07",58
"1941","15",5
"1941","10",7
"1941","14",1
"1942","01",1187
"1942","02",251
"1942","03",378
"1942","04",260
"1942","08",6
"1942","05",141
"1942","06",309
"1942","07",53
"1942","15",10
"1942","10",6
"1942","14",7
"1943","01",393
"1943","02",116
"1943","03",165
"1943","04",124
"1943","08",10
"1943","05",26
"1943","06",80
"1943","07",11
"1943","15",7
"1943","10",5
"1943","14",10
"2001","01",1437
"2001","02",217
"2001","03",560
"2001","04",126
"2001","08",3
"2001","05",12
"2001","06",785
"2001","07",28
"2001","25",850
"2001","15",40
"2001","14",8
"2002","01",650
"2002","02",133
"2002","03",179
"2002","04",24
"2002","08",4
"2002","05",2
"2002","06",227
"2002","07",38
"2002","25",485
"2002","15",22
"2002","14",9
"2003","01",1197
"2003","02",158
"2003","03",470
"2003","04",189
"2003","08",13
"2003","05",25
"2003","06",493
"2003","07",62
"2003","25",881
"2003","15",29
"2003","14",14
"2011","01",361
"2011","02",151
"2011","03",254
"2011","04",179
"2011","08",5
"2011","05",58
"2011","06",124
"2011","07",74
"2011","25",100
"2011","15",4
"2011","14",9
"2012","01",2450
"2012","02",643
"2012","03",946
"2012","04",468
"2012","08",28
"2012","05",103
"2012","06",1113
"2012","07",150
"2012","25",1615
"2012","15",67
"2012","14",8
"2014","01",396
"2014","02",57
"2014","03",84
"2014","04",57
"2014","08",4
"2014","05",33
"2014","06",117
"2014","07",4
"2014","25",233
"2014","15",11
"2015","01",358
"2015","02",61
"2015","03",59
"2015","04",24
"2015","08",2
"2015","05",10
"2015","06",130
"2015","07",8
"2015","25",139
"2015","15",3
"2015","14",1
"2016","01",536
"2016","02",73
"2016","03",102
"2016","04",36
"2016","08",4
"2016","05",12
"2016","06",217
"2016","07",8
"2016","25",292
"2016","15",13
"2016","14",5
"2017","01",376
"2017","02",48
"2017","03",51
"2017","04",42
"2017","08",1
"2017","05",41
"2017","06",65
"2017","07",12
"2017","25",196
"2017","15",7
"2017","14",2
"2018","01",403
"2018","02",51
"2018","03",79
"2018","04",25
"2018","08",3
"2018","05",123
"2018","06",125
"2018","07",3
"2018","25",176
"2018","15",5
"2019","01",932
"2019","02",147
"2019","03",250
"2019","04",77
"2019","08",3
"2019","05",17
"2019","06",317
"2019","07",11
"2019","25",521
"2019","15",11
"2019","14",2
"2020","01",937
"2020","02",205
"2020","03",341
"2020","04",81
"2020","08",13
"2020","05",22
"2020","06",234
"2020","07",27
"2020","25",498
"2020","15",20
"2020","14",9
"2021","01",550
"2021","02",80
"2021","03",190
"2021","04",113
"2021","08",9
"2021","05",68
"2021","06",154
"2021","07",23
"2021","25",168
"2021","15",10
"2021","14",1
"2022","01",382
"2022","02",32
"2022","03",37
"2022","04",40
"2022","08",1
"2022","05",9
"2022","06",150
"2022","07",3
"2022","25",271
"2022","15",7
"2022","14",2
"2023","01",262
"2023","02",59
"2023","03",42
"2023","04",15
"2023","08",4
"2023","05",7
"2023","06",113
"2023","07",5
"2023","25",282
"2023","15",9
"2023","14",4
"2024","01",291
"2024","02",41
"2024","03",61
"2024","04",18
"2024","08",3
"2024","05",4
"2024","06",109
"2024","07",7
"2024","25",279
"2024","15",7
"2024","14",2
"2025","01",626
"2025","02",142
"2025","03",249
"2025","04",102
"2025","08",15
"2025","05",73
"2025","06",172
"2025","07",47
"2025","25",333
"2025","15",15
"2025","14",5
"2027","01",285
"2027","02",36
"2027","03",74
"2027","04",20
"2027","08",10
"2027","05",21
"2027","06",55
"2027","07",12
"2027","25",89
"2027","15",2
"2027","14",4
"2028","01",447
"2028","02",88
"2028","03",117
"2028","04",31
"2028","08",1
"2028","05",5
"2028","06",109
"2028","07",17
"2028","25",384
"2028","15",6
"2028","14",5
"2030","01",2082
"2030","02",282
"2030","03",934
"2030","04",172
"2030","08",14
"2030","05",82
"2030","06",897
"2030","07",88
"2030","25",1025
"2030","15",50
"2030","14",18
