"Region","PolitParti","Godkjente1 1981"
"0937","11",1
"0937","92",2
"0938","01",306
"0938","02",12
"0938","03",223
"0938","04",144
"0938","05",170
"0938","06",6
"0938","07",37
"0938","09",3
"0940","01",332
"0940","02",14
"0940","03",208
"0940","04",193
"0940","05",164
"0940","06",18
"0940","07",12
"0940","12",3
"0940","09",1
"0940","11",2
"0940","92",1
"0941","01",135
"0941","02",10
"0941","03",113
"0941","04",61
"0941","05",51
"0941","06",12
"0941","07",9
"0941","11",2
"0941","92",1
"1001","01",9959
"1001","02",1517
"1001","03",13972
"1001","04",6194
"1001","05",1914
"1001","06",1051
"1001","07",1502
"1001","12",202
"1001","09",64
"1001","11",166
"1001","92",136
"1002","01",1864
"1002","02",220
"1002","03",2487
"1002","04",1158
"1002","05",617
"1002","06",234
"1002","07",356
"1002","12",45
"1002","09",9
"1002","11",23
"1002","92",26
"1003","01",1067
"1003","02",224
"1003","03",2198
"1003","04",1009
"1003","05",374
"1003","06",77
"1003","07",207
"1003","12",33
"1003","09",7
"1003","11",6
"1003","92",141
"1004","01",1445
"1004","02",214
"1004","03",1880
"1004","04",1175
"1004","05",376
"1004","06",74
"1004","07",169
"1004","12",72
"1004","11",7
"1004","92",4
"1014","01",2654
"1014","02",217
"1014","03",1156
"1014","04",1466
"1014","05",579
"1014","06",172
"1014","07",163
"1014","12",32
"1014","09",6
"1014","11",2
"1014","92",16
"1017","01",695
"1017","02",91
"1017","03",666
"1017","04",427
"1017","05",444
"1017","06",41
"1017","07",90
"1017","12",29
"1017","09",1
"1017","11",1
"1017","92",4
"1018","01",782
"1018","02",212
"1018","03",1348
"1018","04",566
"1018","05",384
"1018","06",64
"1018","07",149
"1018","12",13
"1018","09",3
"1018","11",6
"1018","92",9
"1021","01",347
"1021","02",42
"1021","03",342
"1021","04",216
"1021","05",293
"1021","06",11
"1021","07",39
"1021","12",18
"1021","09",2
"1021","92",4
"1026","01",100
"1026","02",8
"1026","03",125
"1026","04",127
"1026","05",192
"1026","06",5
"1026","07",7
"1026","92",2
"1027","01",270
"1027","02",11
"1027","03",194
"1027","04",261
"1027","05",214
"1027","06",14
"1027","07",6
"1027","12",4
"1027","09",1
"1029","01",520
"1029","02",76
"1029","03",824
"1029","04",539
"1029","05",245
"1029","06",32
"1029","07",71
"1029","12",5
"1029","11",2
"1029","92",6
"1032","01",611
"1032","02",130
"1032","03",1208
"1032","04",917
"1032","05",358
"1032","06",37
"1032","07",115
"1032","12",37
"1032","09",4
"1032","11",2
"1032","92",17
"1034","01",246
"1034","02",20
"1034","03",198
"1034","04",268
"1034","05",176
"1034","06",1
"1034","07",5
"1034","12",1
"1034","11",1
"1034","92",1
"1037","01",790
"1037","02",118
"1037","03",827
"1037","04",824
"1037","05",301
"1037","06",77
"1037","07",96
"1037","12",24
"1037","09",1
"1037","11",3
"1037","92",29
"1046","01",201
"1046","02",21
"1046","03",274
"1046","04",241
"1046","05",197
"1046","06",18
"1046","07",41
"1046","12",3
"1046","11",1
"1046","92",3
"1101","01",1940
"1101","02",389
"1101","03",2241
"1101","04",1219
"1101","05",452
"1101","06",172
"1101","07",247
"1101","12",61
"1101","09",8
"1101","11",13
"1101","92",2
"1102","01",6122
"1102","02",2022
"1102","03",7097
"1102","04",2967
"1102","05",1286
"1102","06",870
"1102","07",837
"1102","12",179
"1102","09",49
"1102","11",74
"1102","92",14
"1103","01",17623
"1103","02",4501
"1103","03",20459
"1103","04",5652
"1103","05",1144
"1103","06",2620
"1103","07",1853
"1103","12",501
"1103","09",101
"1103","11",294
"1103","92",15
"1106","01",5544
"1106","02",1276
"1106","03",6170
"1106","04",2028
"1106","05",245
"1106","06",510
"1106","07",639
"1106","12",147
"1106","09",16
"1106","11",34
"1106","92",11
"1111","01",540
"1111","02",172
"1111","03",640
"1111","04",518
"1111","05",148
"1111","06",40
"1111","07",60
"1111","12",21
"1111","09",4
"1111","11",2
"1111","92",4
"1112","01",442
"1112","02",119
"1112","03",454
"1112","04",443
"1112","05",241
"1112","06",46
"1112","07",36
"1112","12",7
"1112","09",3
"1112","11",1
"1112","92",2
"1114","01",109
"1114","02",47
"1114","03",339
"1114","04",326
"1114","05",400
"1114","06",17
"1114","07",19
"1114","12",2
"1114","11",1
"1119","01",1006
"1119","02",613
"1119","03",1949
"1119","04",1652
"1119","05",1191
"1119","06",148
"1119","07",192
"1119","12",20
"1119","09",1
"1119","11",26
"1119","92",1
"1120","01",1042
"1120","02",578
"1120","03",2048
"1120","04",1002
"1120","05",881
"1120","06",147
"1120","07",181
"1120","12",34
"1120","09",5
"1120","11",16
"1120","92",4
"1121","01",1229
"1121","02",446
"1121","03",1862
"1121","04",1038
"1121","05",893
"1121","06",178
"1121","07",218
"1121","12",34
"1121","09",5
"1121","11",29
"1121","92",4
"1122","01",900
"1122","02",276
"1122","03",802
"1122","04",623
"1122","05",410
"1122","06",68
"1122","07",91
"1122","12",18
"1122","09",6
"1122","11",2
"1122","92",2
"1124","01",1360
"1124","02",822
"1124","03",2907
"1124","04",864
"1124","05",710
"1124","06",118
"1124","07",166
"1124","12",68
"1124","09",5
"1124","11",10
"1124","92",7
"1127","01",734
"1127","02",277
"1127","03",1153
"1127","04",676
"1127","05",441
"1127","06",71
"1127","07",81
"1127","12",12
"1127","11",4
"1127","92",1
"1129","01",71
"1129","02",20
"1129","03",128
"1129","04",174
"1129","05",92
"1129","06",13
"1129","07",24
"1129","12",1
"1130","01",1150
"1130","02",279
"1130","03",1364
"1130","04",1118
"1130","05",287
"1130","06",176
"1130","07",189
"1130","12",55
"1130","09",5
"1130","11",3
"1130","92",2
"1133","01",186
"1133","02",61
"1133","03",394
"1133","04",459
"1133","05",445
"1133","06",22
"1133","07",34
"1133","12",20
"1133","09",1
"1134","01",638
"1134","02",86
"1134","03",567
"1134","04",519
"1134","05",531
"1134","06",70
"1134","07",148
"1134","12",10
"1134","11",4
"1135","01",1441
"1135","02",184
"1135","03",793
"1135","04",487
"1135","05",202
"1135","06",221
"1135","07",156
"1135","12",37
"1135","09",11
"1135","11",20
"1135","92",5
"1141","01",142
"1141","02",69
"1141","03",361
"1141","04",550
"1141","05",433
"1141","06",29
"1141","07",75
"1141","12",4
"1141","11",2
"1141","92",1
"1142","01",152
"1142","02",72
"1142","03",453
"1142","04",381
"1142","05",266
"1142","06",25
"1142","07",39
"1142","12",9
"1142","92",2
"1144","01",76
"1144","02",12
"1144","03",98
"1144","04",113
"1144","05",23
"1144","06",1
"1144","07",6
"1144","12",1
"1144","09",2
"1144","11",2
"1145","01",68
"1145","02",20
"1145","03",127
"1145","04",110
"1145","05",62
"1145","06",9
"1145","07",9
"1145","12",1
"1145","09",1
"1145","11",1
"1146","01",705
"1146","02",294
"1146","03",1117
"1146","04",800
"1146","05",477
"1146","06",66
"1146","07",271
"1146","12",7
"1146","09",2
"1146","11",8
"1146","92",4
"1149","01",4398
"1149","02",1440
"1149","03",5649
"1149","04",3614
"1149","05",683
"1149","06",376
"1149","07",944
"1149","12",67
"1149","09",12
"1149","11",24
"1149","92",11
"1151","01",38
"1151","02",4
"1151","03",61
"1151","04",22
"1151","05",22
"1151","06",4
"1151","07",13
"1151","11",1
"1154","01",465
"1154","02",148
"1154","03",764
"1154","04",547
"1154","05",674
"1154","06",44
"1154","07",86
"1154","12",10
"1154","09",2
"1154","11",5
"1154","92",2
"1201","01",36560
"1201","02",9099
"1201","03",51859
"1201","04",11638
"1201","05",1864
"1201","06",7388
"1201","07",5396
"1201","12",1577
"1201","09",376
"1201","11",1394
"1201","92",71
"1211","01",600
"1211","02",90
"1211","03",594
"1211","04",519
"1211","05",336
"1211","06",54
"1211","07",109
"1211","12",13
"1211","09",4
"1211","11",7
"1214","01",306
"1214","02",118
"1214","03",538
"1214","04",440
"1214","05",232
"1214","06",70
"1214","07",100
"1214","12",6
"1214","09",2
"1214","11",2
"1214","92",1
"1216","01",507
"1216","02",225
"1216","03",711
"1216","04",558
"1216","05",211
"1216","06",75
"1216","07",96
"1216","12",7
"1216","11",4
"1216","92",2
"1219","01",818
"1219","02",220
"1219","03",1710
"1219","04",1912
"1219","05",217
"1219","06",135
"1219","07",284
"1219","12",27
"1219","09",1
"1219","11",3
"1219","92",7
"1221","01",2199
"1221","02",482
"1221","03",2017
"1221","04",1254
"1221","05",300
"1221","06",466
"1221","07",371
"1221","12",92
"1221","09",11
"1221","11",26
"1221","92",4
"1222","01",284
"1222","02",81
"1222","03",561
"1222","04",498
"1222","05",146
"1222","06",36
"1222","07",64
"1222","12",12
"1222","09",1
"1222","11",4
"1223","01",249
"1223","02",73
"1223","03",538
"1223","04",450
"1223","05",287
"1223","06",29
"1223","07",73
"1223","12",13
"1223","92",1
"1224","01",1724
"1224","02",300
"1224","03",2286
"1224","04",1318
"1224","05",783
"1224","06",261
"1224","07",334
"1224","12",58
"1224","09",11
"1224","11",46
"1224","92",10
"1227","01",140
"1227","02",26
"1227","03",168
"1227","04",263
"1227","05",101
"1227","06",5
"1227","07",44
"1227","12",9
"1227","11",4
"1228","01",2387
"1228","02",170
"1228","03",1313
"1228","04",317
"1228","05",169
"1228","06",611
"1228","07",228
"1228","12",63
"1228","09",108
"1228","11",121
"1228","92",5
"1231","01",464
"1231","02",67
"1231","03",768
"1231","04",252
"1231","05",512
"1231","06",117
"1231","07",176
"1231","12",16
"1231","09",2
"1231","11",13
"1231","92",1
"1232","01",252
"1232","02",26
"1232","03",231
"1232","04",60
"1232","05",73
"1232","06",14
"1232","07",9
"1232","12",3
"1232","09",2
"1232","11",2
"1232","92",1
"1233","01",202
"1233","02",16
"1233","03",234
"1233","04",53
"1233","05",167
"1233","06",55
"1233","07",68
"1233","12",11
"1233","11",5
"1233","92",1
"1234","01",144
"1234","02",14
"1234","03",150
"1234","04",48
"1234","05",197
"1234","06",19
"1234","07",35
"1234","12",3
"1235","01",3241
"1235","02",196
"1235","03",1842
"1235","04",975
"1235","05",1339
"1235","06",370
"1235","07",427
"1235","12",103
"1235","09",10
"1235","11",32
"1235","92",5
"1238","01",1258
"1238","02",154
"1238","03",1536
"1238","04",1138
"1238","05",676
"1238","06",215
"1238","07",253
"1238","12",61
"1238","09",3
"1238","11",16
"1238","92",3
"1241","01",467
"1241","02",106
"1241","03",659
"1241","04",537
"1241","05",279
"1241","06",49
"1241","07",133
"1241","12",43
"1241","09",1
"1241","11",5
"1241","92",3
"1242","01",499
"1242","02",87
"1242","03",334
"1242","04",282
"1242","05",107
"1242","06",39
"1242","07",37
"1242","12",11
"1242","09",1
"1242","11",3
"1243","01",1484
"1243","02",519
"1243","03",2505
"1243","04",743
"1243","05",343
"1243","06",201
"1243","07",322
"1243","12",73
"1243","09",7
"1243","11",22
"1243","92",2
"1244","01",396
"1244","02",63
"1244","03",844
"1244","04",582
"1244","05",223
"1244","06",29
"1244","07",82
"1244","12",30
"1244","09",1
"1244","11",6
"1245","01",517
"1245","02",217
"1245","03",887
"1245","04",359
"1245","05",95
"1245","06",40
"1245","07",80
"1245","12",38
"1245","09",2
"1245","11",7
"1246","01",1343
"1246","02",472
"1246","03",2032
"1246","04",1243
"1246","05",243
"1246","06",159
"1246","07",178
"1246","12",79
"1246","09",1
"1246","11",18
"1246","92",3
"1247","01",2954
"1247","02",592
"1247","03",3023
"1247","04",1131
"1247","05",128
"1247","06",390
"1247","07",1197
"1247","12",71
"1247","09",5
"1247","11",63
"1247","92",2
"1251","01",1349
"1251","02",105
"1251","03",559
"1251","04",523
"1251","05",186
"1251","06",155
"1251","07",84
"1251","12",52
"1251","09",4
"1251","11",8
"1252","01",22
"1252","02",8
"1252","03",55
"1252","04",28
"1252","05",39
"1252","06",1
"1252","07",8
"1252","12",4
"1252","11",4
"1253","01",994
"1253","02",271
"1253","03",986
"1253","04",595
"1253","05",472
"1253","06",145
"1253","07",155
"1253","12",88
"1253","11",16
"1253","92",1
"1256","01",453
"1256","02",111
"1256","03",600
"1256","04",434
"1256","05",273
"1256","06",72
"1256","07",95
"1256","12",51
"1256","09",2
"1256","11",8
"1256","92",1
"1259","01",360
"1259","02",71
"1259","03",418
"1259","04",531
"1259","05",46
"1259","06",28
"1259","07",46
"1259","12",13
"1259","11",3
"1259","92",1
"1260","01",772
"1260","02",95
"1260","03",565
"1260","04",498
"1260","05",369
"1260","06",63
"1260","07",96
"1260","12",62
"1260","09",1
"1260","11",12
"1260","92",2
"1263","01",1077
"1263","02",289
"1263","03",1784
"1263","04",1279
"1263","05",852
"1263","06",165
"1263","07",262
"1263","12",82
"1263","09",4
"1263","11",19
"1263","92",3
"1264","01",274
"1264","02",58
"1264","03",532
"1264","04",328
"1264","05",110
"1264","06",28
"1264","07",41
"1264","12",16
"1264","11",4
"1265","01",109
"1265","02",19
"1265","03",150
"1265","04",164
"1265","05",16
"1265","06",5
"1265","07",9
"1265","12",12
"1265","92",1
"1266","01",219
"1266","02",59
"1266","03",328
"1266","04",291
"1266","05",125
"1266","06",24
"1266","07",68
"1266","12",10
"1266","11",1
"1401","01",1484
"1401","02",126
"1401","03",1523
"1401","04",576
"1401","05",306
"1401","06",598
"1401","07",335
"1401","12",20
"1401","11",45
"1401","92",2
"1411","01",345
"1411","02",33
"1411","03",509
"1411","04",308
"1411","05",259
"1411","06",47
"1411","07",60
"1411","12",9
"1411","11",7
"1412","01",125
"1412","02",20
"1412","03",246
"1412","04",110
"1412","05",73
"1412","06",12
"1412","07",52
"1412","12",3
"1412","11",1
"1412","92",2
"1413","01",297
"1413","02",10
"1413","03",300
"1413","04",186
"1413","05",128
"1413","06",17
"1413","07",62
"1413","12",11
"1413","11",6
"1416","01",1552
"1416","02",46
"1416","03",597
"1416","04",258
"1416","05",199
"1416","06",160
"1416","07",109
"1416","12",25
"1416","11",39
"1416","92",2
"1417","01",464
"1417","02",11
"1417","03",397
"1417","04",181
"1417","05",352
"1417","06",29
"1417","07",43
"1417","11",7
"1417","92",9
"1418","01",241
"1418","02",22
"1418","03",256
"1418","04",211
"1418","05",221
"1418","06",49
"1418","07",83
"1418","12",4
"1418","11",11
"1418","92",1
"1419","01",644
"1419","02",19
"1419","03",420
"1419","04",280
"1419","05",149
"1419","06",62
"1419","07",124
"1419","12",25
"1419","11",1
"1420","01",975
"1420","02",46
"1420","03",844
"1420","04",439
"1420","05",367
"1420","06",111
"1420","07",209
"1420","12",9
"1420","11",11
"1420","92",3
"1421","01",463
"1421","02",28
"1421","03",303
"1421","04",96
"1421","05",176
"1421","06",35
"1421","07",53
"1421","12",2
"1421","11",13
"1421","92",3
"1422","01",543
"1422","02",10
"1422","03",278
"1422","04",91
"1422","05",242
"1422","06",70
"1422","07",69
"1422","12",8
"1422","11",24
"1424","01",2860
"1424","02",52
"1424","03",544
"1424","04",170
"1424","05",107
"1424","06",171
"1424","07",99
"1424","12",20
"1424","11",37
"1424","92",3
"1426","01",1263
"1426","02",36
"1426","03",510
"1426","04",522
"1426","05",483
"1426","06",71
"1426","07",124
"1426","12",6
"1426","11",2
"1426","92",1
"1428","01",420
"1428","02",48
"1428","03",518
"1428","04",425
"1428","05",288
"1428","06",25
"1428","07",117
"1428","12",6
"1428","11",12
"1428","92",2
"1429","01",674
"1429","02",28
"1429","03",427
"1429","04",304
"1429","05",343
"1429","06",77
"1429","07",106
"1429","12",12
"1429","11",16
"1430","01",380
"1430","02",13
"1430","03",495
"1430","04",393
"1430","05",269
"1430","06",31
"1430","07",131
"1430","12",2
"1430","11",9
"1430","92",1
"1431","01",353
"1431","02",22
"1431","03",396
"1431","04",408
"1431","05",387
"1431","06",37
"1431","07",71
"1431","12",5
"1431","11",8
"1432","01",1022
"1432","02",67
"1432","03",1334
"1432","04",664
"1432","05",441
"1432","06",167
"1432","07",298
"1432","12",30
"1432","11",76
"1433","01",311
"1433","02",25
"1433","03",371
"1433","04",278
"1433","05",364
"1433","06",34
"1433","07",86
"1433","12",7
"1433","11",10
"1438","01",927
"1438","02",45
"1438","03",849
"1438","04",510
"1438","05",257
"1438","06",109
"1438","07",202
"1438","12",26
"1438","11",13
"1438","92",1
"1439","01",1061
"1439","02",147
"1439","03",1392
"1439","04",670
"1439","05",142
"1439","06",55
"1439","07",215
"1439","12",36
"1439","11",32
"1439","92",3
"1441","01",357
"1441","02",55
"1441","03",630
"1441","04",555
"1441","05",190
"1441","06",23
"1441","07",122
"1441","12",6
"1441","11",13
"1441","92",4
"1443","01",646
"1443","02",53
"1443","03",892
"1443","04",371
"1443","05",614
"1443","06",69
"1443","07",280
"1443","12",7
"1443","11",8
"1444","01",149
"1444","02",15
"1444","03",165
"1444","04",60
"1444","05",212
"1444","06",5
"1444","07",101
"1444","11",2
"1445","01",551
"1445","02",43
"1445","03",888
"1445","04",746
"1445","05",1040
"1445","06",80
"1445","07",430
"1445","12",37
"1445","11",22
"1445","92",2
"1449","01",807
"1449","02",70
"1449","03",1195
"1449","04",580
"1449","05",959
"1449","06",56
"1449","07",174
"1449","12",5
"1449","11",31
"1449","92",4
"1502","01",3979
"1502","02",481
"1502","03",3756
"1502","04",2162
"1502","05",734
"1502","06",733
"1502","07",718
"1502","12",50
"1502","09",13
"1502","11",114
"1502","92",15
"1503","01",5227
"1503","02",449
"1503","03",3132
"1503","04",720
"1503","05",92
"1503","06",413
"1503","07",1032
"1503","12",25
"1503","09",42
"1503","11",60
"1503","92",8
"1504","01",6176
"1504","02",793
"1504","03",7827
"1504","04",3263
"1504","05",655
"1504","06",749
"1504","07",1343
"1504","12",90
"1504","09",18
"1504","11",120
"1504","92",15
"1511","01",425
"1511","02",51
"1511","03",611
"1511","04",521
"1511","05",403
"1511","06",28
"1511","07",195
"1511","12",2
"1511","09",1
"1511","11",4
"1514","01",318
"1514","02",47
"1514","03",530
"1514","04",715
"1514","05",196
"1514","06",34
"1514","07",172
"1514","12",3
"1514","09",1
"1514","11",8
"1514","92",1
"1515","01",898
"1515","02",138
"1515","03",1465
"1515","04",1450
"1515","05",275
"1515","06",72
"1515","07",277
"1515","12",11
"1515","09",1
"1515","11",11
"1515","92",2
"1516","01",552
"1516","02",84
"1516","03",1028
"1516","04",839
"1516","05",232
"1516","06",76
"1516","07",258
"1516","12",8
"1516","09",1
"1516","11",8
"1516","92",1
"1517","01",427
"1517","02",82
"1517","03",755
"1517","04",605
"1517","05",207
"1517","06",77
"1517","07",323
"1517","12",5
"1517","09",2
"1517","11",6
"1517","92",1
"1519","01",861
"1519","02",97
"1519","03",1130
"1519","04",1262
"1519","05",668
"1519","06",195
"1519","07",469
"1519","12",16
"1519","09",4
"1519","11",46
"1519","92",3
"1520","01",1343
"1520","02",147
"1520","03",1371
"1520","04",1344
"1520","05",939
"1520","06",272
"1520","07",496
"1520","12",18
"1520","11",17
"1520","92",2
"1523","01",253
"1523","02",117
"1523","03",300
"1523","04",199
"1523","05",171
"1523","06",33
"1523","07",69
"1523","12",2
"1523","11",2
"1523","92",2
"1524","01",170
"1524","02",20
"1524","03",235
"1524","04",253
"1524","05",368
"1524","06",32
"1524","07",116
"1524","12",2
"1524","09",1
"1524","11",18
"1524","92",1
"1525","01",673
"1525","02",52
"1525","03",774
"1525","04",658
"1525","05",463
"1525","06",64
"1525","07",195
"1525","12",20
"1525","09",1
"1525","11",5
"1526","01",131
"1526","02",18
"1526","03",143
"1526","04",120
"1526","05",126
"1526","06",16
"1526","07",67
"1526","12",1
"1526","11",7
"1526","92",2
"1528","01",969
"1528","02",92
"1528","03",1049
"1528","04",829
"1528","05",573
"1528","06",77
"1528","07",224
"1528","12",2
"1528","09",2
"1528","11",10
"1528","92",1
"1529","01",355
"1529","02",70
"1529","03",476
"1529","04",408
"1529","05",181
"1529","06",37
"1529","07",199
"1529","09",3
"1529","11",4
"1531","01",848
"1531","02",166
"1531","03",1196
"1531","04",1099
"1531","05",147
"1531","06",87
"1531","07",273
"1531","12",9
"1531","09",2
"1531","11",9
"1531","92",2
"1532","01",525
"1532","02",114
"1532","03",1102
"1532","04",1160
"1532","05",239
"1532","06",39
"1532","07",223
"1532","12",5
"1532","11",6
"1532","92",3
"1534","01",1128
"1534","02",143
"1534","03",1427
"1534","04",1315
"1534","05",426
"1534","06",164
"1534","07",435
"1534","12",24
"1534","09",2
"1534","11",21
"1534","92",2
"1535","01",881
"1535","02",197
"1535","03",894
"1535","04",667
"1535","05",418
"1535","06",110
"1535","07",218
"1535","12",10
"1535","09",3
"1535","11",13
"1535","92",3
"1539","01",1538
"1539","02",212
"1539","03",1109
"1539","04",889
"1539","05",531
"1539","06",143
"1539","07",228
"1539","12",5
"1539","09",6
"1539","11",19
"1539","92",1
"1543","01",745
"1543","02",75
"1543","03",432
"1543","04",376
"1543","05",292
"1543","06",45
"1543","07",121
"1543","12",4
"1543","09",1
"1543","11",4
"1543","92",2
"1545","01",326
"1545","02",31
"1545","03",276
"1545","04",232
"1545","05",196
"1545","06",39
"1545","07",79
"1545","09",1
"1545","11",3
"1545","92",1
"1546","01",165
"1546","02",36
"1546","03",302
"1546","04",265
"1546","05",71
"1546","06",30
"1546","07",67
"1546","12",7
"1546","09",1
"1546","11",2
"1547","01",388
"1547","02",68
"1547","03",373
"1547","04",391
"1547","05",227
"1547","06",70
"1547","07",143
"1547","12",4
"1547","11",9
"1547","92",2
"1548","01",1351
"1548","02",206
"1548","03",1099
"1548","04",1027
"1548","05",749
"1548","06",142
"1548","07",215
"1548","12",6
"1548","09",3
"1548","11",15
"1548","92",3
"1551","01",606
"1551","02",56
"1551","03",450
"1551","04",260
"1551","05",228
"1551","06",53
"1551","07",131
"1551","12",18
"1551","09",1
"1551","11",2
"1554","01",1098
"1554","02",92
"1554","03",582
"1554","04",509
"1554","05",400
"1554","06",66
"1554","07",294
"1554","12",6
"1554","09",2
"1554","11",6
"1554","92",1
"1556","01",892
"1556","02",138
"1556","03",537
"1556","04",290
"1556","05",106
"1556","06",65
"1556","07",164
"1556","12",6
"1556","09",3
"1556","11",12
"1556","92",4
"1557","01",520
"1557","02",30
"1557","03",305
"1557","04",355
"1557","05",424
"1557","06",37
"1557","07",95
"1557","12",9
"1557","09",1
"1557","11",8
"1560","01",886
"1560","02",48
"1560","03",354
"1560","04",355
"1560","05",331
"1560","06",75
"1560","07",162
"1560","12",7
"1560","09",2
"1560","11",3
"1563","01",2328
"1563","02",92
"1563","03",797
"1563","04",364
"1563","05",534
"1563","06",328
"1563","07",236
"1563","12",21
"1563","09",4
"1563","11",46
"1563","92",4
"1566","01",1566
"1566","02",93
"1566","03",580
"1566","04",414
"1566","05",705
"1566","06",74
"1566","07",173
"1566","12",3
"1566","09",5
"1566","11",2
"1566","92",3
"1567","01",481
"1567","02",9
"1567","03",192
"1567","04",189
"1567","05",361
"1567","06",23
"1567","07",27
"1567","12",2
"1567","09",1
"1567","11",4
"1567","92",4
"1569","01",588
"1569","02",27
"1569","03",311
"1569","04",249
"1569","05",347
"1569","06",19
"1569","07",166
"1569","12",2
"1569","11",4
"1571","01",547
"1571","02",26
"1571","03",260
"1571","04",133
"1571","05",281
"1571","06",28
"1571","07",74
"1571","12",2
"1571","92",5
"1572","01",264
"1572","02",19
"1572","03",124
"1572","04",101
"1572","05",101
"1572","06",16
"1572","07",72
"1572","09",2
"1572","92",1
"1573","01",683
"1573","02",33
"1573","03",301
"1573","04",245
"1573","05",184
"1573","06",75
"1573","07",173
"1573","12",5
"1573","09",2
"1573","11",1
"1573","92",2
"1601","01",31686
"1601","02",2952
"1601","03",29136
"1601","04",4384
"1601","05",2633
"1601","06",6652
"1601","07",3781
"1601","12",536
"1601","09",358
"1601","11",1279
"1601","92",79
"1612","01",1002
"1612","02",61
"1612","03",518
"1612","04",244
"1612","05",402
"1612","06",112
"1612","07",135
"1612","09",5
"1612","11",4
"1612","92",1
"1613","01",233
"1613","02",9
"1613","03",120
"1613","04",137
"1613","05",178
"1613","06",16
"1613","07",40
"1613","12",3
"1613","11",1
"1617","01",838
"1617","02",66
"1617","03",709
"1617","04",298
"1617","05",254
"1617","06",123
"1617","07",110
"1617","12",6
"1617","09",3
"1617","11",8
"1617","92",2
"1620","01",1155
"1620","02",61
"1620","03",661
"1620","04",383
"1620","05",220
"1620","06",80
"1620","07",201
"1620","12",7
"1620","09",2
"1620","11",9
"1620","92",3
"1621","01",688
"1621","02",107
"1621","03",910
"1621","04",245
"1621","05",447
"1621","06",97
"1621","07",101
"1621","12",34
"1621","09",1
"1621","11",29
"1621","92",4
"1622","01",320
"1622","02",25
"1622","03",301
"1622","04",195
"1622","05",249
"1622","06",25
"1622","07",37
"1622","12",3
"1622","09",3
"1622","11",1
"1624","01",1314
"1624","02",82
"1624","03",834
"1624","04",538
"1624","05",759
"1624","06",104
"1624","07",210
"1624","12",20
"1624","09",5
"1624","11",19
"1624","92",3
"1627","01",890
"1627","02",85
"1627","03",794
"1627","04",251
"1627","05",417
"1627","06",70
"1627","07",111
"1627","12",8
"1627","09",1
"1627","11",13
"1627","92",1
"1630","01",507
"1630","02",53
"1630","03",540
"1630","04",408
"1630","05",471
"1630","06",43
"1630","07",139
"1630","12",8
"1630","09",1
"1630","11",5
"1632","01",204
"1632","02",24
"1632","03",184
"1632","04",127
"1632","05",149
"1632","06",10
"1632","07",47
"1632","12",4
"1632","09",1
"1632","92",1
"1633","01",238
"1633","02",9
"1633","03",183
"1633","04",125
"1633","05",142
"1633","06",16
"1633","07",61
"1633","12",3
"1633","11",2
"1633","92",1
"1634","01",1270
"1634","02",64
"1634","03",891
"1634","04",421
"1634","05",545
"1634","06",122
"1634","07",212
"1634","12",18
"1634","09",3
"1634","92",5
"1635","01",600
"1635","02",17
"1635","03",317
"1635","04",340
"1635","05",361
"1635","06",35
"1635","07",125
"1635","12",39
"1635","09",1
"1635","11",5
"1636","01",1598
"1636","02",47
"1636","03",406
"1636","04",234
"1636","05",446
"1636","06",99
"1636","07",166
"1636","12",23
"1636","09",5
"1636","11",6
"1636","92",2
"1638","01",2454
"1638","02",128
"1638","03",1163
"1638","04",526
"1638","05",750
"1638","06",269
"1638","07",502
"1638","12",24
"1638","09",33
"1638","11",22
"1638","92",3
"1640","01",1747
"1640","02",56
"1640","03",684
"1640","04",130
"1640","05",282
"1640","06",252
"1640","07",161
"1640","12",22
"1640","09",30
"1640","11",58
"1640","92",1
"1644","01",1121
"1644","02",21
"1644","03",148
"1644","04",142
"1644","05",140
"1644","06",125
"1644","07",43
"1644","12",5
"1644","09",8
"1644","11",10
"1644","92",1
"1648","01",1557
"1648","02",66
"1648","03",640
"1648","04",440
"1648","05",745
"1648","06",124
"1648","07",284
"1648","12",9
"1648","09",3
"1648","11",7
"1648","92",4
"1653","01",2593
"1653","02",198
"1653","03",1479
"1653","04",629
"1653","05",997
"1653","06",231
"1653","07",334
"1653","12",43
"1653","09",14
"1653","11",9
"1653","92",2
"1657","01",1122
"1657","02",81
"1657","03",571
"1657","04",214
"1657","05",526
"1657","06",148
"1657","07",178
"1657","12",36
"1657","09",6
"1657","11",6
"1657","92",2
"1662","01",668
"1662","02",47
"1662","03",466
"1662","04",118
"1662","05",152
"1662","06",133
"1662","07",109
"1662","12",6
"1662","09",4
"1662","11",17
"1662","92",2
"1663","01",2357
"1663","02",163
"1663","03",1213
"1663","04",205
"1663","05",288
"1663","06",342
"1663","07",227
"1663","12",30
"1663","09",26
"1663","11",33
"1663","92",7
"1664","01",1037
"1664","02",48
"1664","03",477
"1664","04",162
"1664","05",424
"1664","06",145
"1664","07",136
"1664","12",22
"1664","09",32
"1664","11",13
"1665","01",284
"1665","02",14
"1665","03",108
"1665","04",17
"1665","05",79
"1665","06",38
"1665","07",32
"1665","12",1
"1665","09",1
"1665","11",2
"1702","01",5195
"1702","02",246
"1702","03",2364
"1702","06",566
"1702","07",1211
"1702","12",68
"1702","09",17
"1702","11",104
"1702","90h",2610
"1702","92",12
"1703","01",3258
"1703","02",154
"1703","03",1410
