"Region","PolitParti","Godkjente1 2017"
"0701","03",4153
"0701","04",390
"0701","08",540
"0701","55",478
"0701","05",776
"0701","06",954
"0701","07",541
"0701","130",18
"0701","122",18
"0701","44",8
"0701","123",12
"0701","133",18
"0701","124",26
"0701","132",73
"0702","01",1879
"0702","02",989
"0702","03",1744
"0702","04",230
"0702","08",166
"0702","55",138
"0702","05",487
"0702","06",302
"0702","07",226
"0702","130",6
"0702","122",11
"0702","44",3
"0702","123",20
"0702","133",20
"0702","124",10
"0702","132",34
"0704","01",7299
"0704","02",3916
"0704","03",8059
"0704","04",1102
"0704","08",788
"0704","55",509
"0704","05",1151
"0704","06",1551
"0704","07",1162
"0704","130",26
"0704","122",21
"0704","44",12
"0704","123",72
"0704","133",72
"0704","124",37
"0704","132",118
"0709","01",7326
"0709","02",4882
"0709","03",6880
"0709","04",1089
"0709","08",664
"0709","55",410
"0709","05",1499
"0709","06",1085
"0709","07",861
"0709","130",31
"0709","122",33
"0709","44",12
"0709","123",100
"0709","133",28
"0709","124",32
"0709","132",127
"0710","01",8806
"0710","02",5838
"0710","03",11319
"0710","04",1237
"0710","08",903
"0710","55",482
"0710","05",1902
"0710","06",1544
"0710","07",1354
"0710","130",48
"0710","122",49
"0710","44",35
"0710","123",137
"0710","133",96
"0710","124",63
"0710","132",176
"0711","01",1021
"0711","02",775
"0711","03",1053
"0711","04",78
"0711","08",90
"0711","55",59
"0711","05",280
"0711","06",124
"0711","07",89
"0711","130",4
"0711","122",4
"0711","123",5
"0711","133",7
"0711","124",4
"0711","132",21
"0713","01",1454
"0713","02",1170
"0713","03",1473
"0713","04",131
"0713","08",113
"0713","55",74
"0713","05",540
"0713","06",184
"0713","07",192
"0713","130",13
"0713","122",9
"0713","44",4
"0713","123",4
"0713","133",16
"0713","124",7
"0713","132",27
"0714","01",477
"0714","02",278
"0714","03",438
"0714","04",54
"0714","08",61
"0714","55",34
"0714","05",299
"0714","06",80
"0714","07",41
"0714","130",1
"0714","122",3
"0714","123",8
"0714","133",2
"0714","124",5
"0714","132",7
"0716","01",1222
"0716","02",948
"0716","03",1279
"0716","04",325
"0716","08",138
"0716","55",64
"0716","05",955
"0716","06",207
"0716","07",118
"0716","130",5
"0716","122",5
"0716","44",8
"0716","123",11
"0716","133",16
"0716","124",8
"0716","132",26
"0722","01",3429
"0722","02",1789
"0722","03",4573
"0722","04",416
"0722","08",478
"0722","55",260
"0722","05",437
"0722","06",704
"0722","07",614
"0722","130",21
"0722","122",4
"0722","44",17
"0722","123",26
"0722","133",27
"0722","124",14
"0722","132",40
"0723","01",714
"0723","02",522
"0723","03",965
"0723","04",68
"0723","08",141
"0723","55",73
"0723","05",159
"0723","06",153
"0723","07",149
"0723","130",8
"0723","44",8
"0723","123",3
"0723","133",6
"0723","124",9
"0723","132",9
"0728","01",468
"0728","02",213
"0728","03",243
"0728","04",39
"0728","08",25
"0728","55",21
"0728","05",292
"0728","06",39
"0728","07",26
"0728","130",5
"0728","122",3
"0728","44",4
"0728","123",5
"0728","133",1
"0728","124",2
"0728","132",14
"0805","01",7225
"0805","02",3514
"0805","03",4624
"0805","04",797
"0805","08",533
"0805","55",482
"0805","05",1082
"0805","06",1076
"0805","07",654
"0805","130",29
"0805","122",30
"0805","44",21
"0805","123",100
"0805","133",41
"0805","132",102
"0806","01",9886
"0806","02",5235
"0806","03",6692
"0806","04",1673
"0806","08",772
"0806","55",569
"0806","05",2095
"0806","06",1704
"0806","07",833
"0806","130",46
"0806","122",54
"0806","44",28
"0806","123",160
"0806","133",37
"0806","132",112
"0807","01",2357
"0807","02",1079
"0807","03",1235
"0807","04",422
"0807","08",116
"0807","55",233
"0807","05",1001
"0807","06",300
"0807","07",172
"0807","130",12
"0807","122",7
"0807","44",1
"0807","123",50
"0807","133",7
"0807","132",21
"0811","01",474
"0811","02",194
"0811","03",250
"0811","04",59
"0811","08",27
"0811","55",21
"0811","05",271
"0811","06",54
"0811","07",29
"0811","130",2
"0811","122",2
"0811","44",1
"0811","123",15
"0811","133",1
"0811","132",1
"0814","01",2536
"0814","02",1838
"0814","03",1820
"0814","04",379
"0814","08",122
"0814","55",121
"0814","05",721
"0814","06",290
"0814","07",186
"0814","130",10
"0814","122",12
"0814","44",12
"0814","123",43
"0814","133",13
"0814","132",27
"0815","01",1972
"0815","02",914
"0815","03",1327
"0815","04",353
"0815","08",159
"0815","55",287
"0815","05",581
"0815","06",269
"0815","07",191
"0815","130",7
"0815","122",6
"0815","44",1
"0815","123",29
"0815","133",5
"0815","132",19
"0817","01",728
"0817","02",305
"0817","03",284
"0817","04",140
"0817","08",36
"0817","55",26
"0817","05",644
"0817","06",100
"0817","07",41
"0817","130",5
"0817","122",5
"0817","44",2
"0817","123",30
"0817","133",2
"0817","132",2
"0819","01",1230
"0819","02",538
"0819","03",658
"0819","04",156
"0819","08",100
"0819","55",43
"0819","05",734
"0819","06",147
"0819","07",63
"0819","130",2
"0819","122",3
"0819","44",2
"0819","123",26
"0819","133",3
"0819","132",3
"0821","01",839
"0821","02",477
"0821","03",529
"0821","04",164
"0821","08",187
"0821","55",60
"0821","05",595
"0821","06",212
"0821","07",123
"0821","130",5
"0821","122",4
"0821","44",1
"0821","123",19
"0821","133",7
"0821","132",12
"0822","01",684
"0822","02",385
"0822","03",390
"0822","04",125
"0822","08",88
"0822","55",51
"0822","05",487
"0822","06",85
"0822","07",99
"0822","130",2
"0822","122",1
"0822","44",2
"0822","123",6
"0822","132",11
"0826","01",778
"0826","02",335
"0826","03",462
"0826","04",45
"0826","08",64
"0826","55",34
"0826","05",1236
"0826","06",234
"0826","07",48
"0826","130",5
"0826","122",1
"0826","44",2
"0826","123",9
"0826","133",6
"0826","132",22
"0827","01",245
"0827","02",153
"0827","03",108
"0827","04",63
"0827","08",9
"0827","55",10
"0827","05",334
"0827","06",13
"0827","07",4
"0827","130",1
"0827","122",1
"0827","44",1
"0827","123",7
"0827","132",1
"0828","01",373
"0828","02",256
"0828","03",327
"0828","04",59
"0828","08",45
"0828","55",20
"0828","05",441
"0828","06",68
"0828","07",43
"0828","130",2
"0828","122",2
"0828","44",2
"0828","123",11
"0828","133",3
"0828","132",4
"0829","01",320
"0829","02",186
"0829","03",182
"0829","04",142
"0829","08",44
"0829","55",19
"0829","05",354
"0829","06",48
"0829","07",38
"0829","130",2
"0829","123",2
"0829","133",2
"0829","132",3
"0830","01",223
"0830","02",124
"0830","03",125
"0830","04",110
"0830","08",18
"0830","55",7
"0830","05",207
"0830","06",22
"0830","07",13
"0830","130",1
"0830","122",1
"0830","123",10
"0831","01",241
"0831","02",77
"0831","03",65
"0831","04",13
"0831","08",13
"0831","55",6
"0831","05",302
"0831","06",11
"0831","07",6
"0831","130",2
"0831","123",4
"0831","133",1
"0831","132",2
"0833","01",404
"0833","02",133
"0833","03",130
"0833","04",61
"0833","08",20
"0833","55",14
"0833","05",499
"0833","06",41
"0833","07",19
"0833","130",1
"0833","44",3
"0833","123",7
"0833","133",1
"0833","132",6
"0834","01",416
"0834","02",270
"0834","03",237
"0834","04",64
"0834","08",39
"0834","55",38
"0834","05",873
"0834","06",126
"0834","07",29
"0834","130",4
"0834","44",2
"0834","123",9
"0834","133",4
"0834","132",6
"0901","01",1290
"0901","02",635
"0901","03",1023
"0901","04",243
"0901","08",130
"0901","55",69
"0901","05",272
"0901","06",174
"0901","07",124
"0901","130",5
"0901","122",2
"0901","123",17
"0901","133",1
"0901","10",20
"0901","124",5
"0901","132",5
"0904","01",2558
"0904","02",2239
"0904","03",3351
"0904","04",1623
"0904","08",418
"0904","55",120
"0904","05",781
"0904","06",472
"0904","07",466
"0904","130",11
"0904","122",31
"0904","44",2
"0904","123",107
"0904","133",14
"0904","10",56
"0904","124",24
"0904","132",33
"0906","01",7231
"0906","02",4488
"0906","03",6413
"0906","04",1681
"0906","08",640
"0906","55",346
"0906","05",1396
"0906","06",1149
"0906","07",763
"0906","130",29
"0906","122",37
"0906","44",12
"0906","123",156
"0906","133",59
"0906","10",214
"0906","124",41
"0906","132",144
"0911","01",385
"0911","02",240
"0911","03",288
"0911","04",94
"0911","08",19
"0911","55",10
"0911","05",295
"0911","06",36
"0911","07",25
"0911","130",1
"0911","122",1
"0911","44",2
"0911","123",5
"0911","133",2
"0911","10",5
"0911","124",1
"0911","132",6
"0912","01",330
"0912","02",145
"0912","03",238
"0912","04",233
"0912","08",12
"0912","55",8
"0912","05",194
"0912","06",25
"0912","07",20
"0912","122",3
"0912","123",4
"0912","133",1
"0912","10",1
"0912","124",1
"0912","132",2
"0914","01",877
"0914","02",520
"0914","03",993
"0914","04",258
"0914","08",106
"0914","55",52
"0914","05",357
"0914","06",113
"0914","07",117
"0914","130",2
"0914","123",17
"0914","133",3
"0914","10",33
"0914","124",3
"0914","132",7
"0919","01",690
"0919","02",698
"0919","03",559
"0919","04",437
"0919","08",39
"0919","55",19
"0919","05",397
"0919","06",78
"0919","07",53
"0919","130",4
"0919","122",4
"0919","44",2
"0919","123",60
"0919","133",9
"0919","10",11
"0919","124",4
"0919","132",17
"0926","01",1279
"0926","02",861
"0926","03",2111
"0926","04",530
"0926","08",186
"0926","55",84
"0926","05",264
"0926","06",287
"0926","07",379
"0926","130",1
"0926","122",9
"0926","44",3
"0926","123",21
"0926","133",21
"0926","10",79
"0926","124",10
"0926","132",22
"0928","01",518
"0928","02",476
"0928","03",653
"0928","04",443
"0928","08",41
"0928","55",32
"0928","05",346
"0928","06",68
"0928","07",62
"0928","130",2
"0928","122",2
"0928","44",1
"0928","123",25
"0928","10",11
"0928","124",6
"0928","132",4
"0929","01",327
"0929","02",156
"0929","03",166
"0929","04",99
"0929","08",6
"0929","55",19
"0929","05",217
"0929","06",31
"0929","07",11
"0929","130",2
"0929","122",2
"0929","44",1
"0929","123",6
"0929","133",2
"0929","10",8
"0929","124",2
"0929","132",2
"0935","01",111
"0935","02",147
"0935","03",116
"0935","04",152
"0935","08",13
"0935","55",10
"0935","05",148
"0935","06",16
"0935","07",14
"0935","130",1
"0935","122",1
"0935","123",15
"0935","133",1
"0935","124",2
"0937","01",467
"0937","02",308
"0937","03",339
"0937","04",374
"0937","08",25
"0937","55",16
"0937","05",266
"0937","06",55
"0937","07",40
"0937","130",3
"0937","122",5
"0937","44",1
"0937","123",13
"0937","133",5
"0937","10",9
"0937","124",2
"0937","132",3
"0938","01",172
"0938","02",93
"0938","03",125
"0938","04",79
"0938","08",13
"0938","55",9
"0938","05",188
"0938","06",19
"0938","07",10
"0938","122",4
"0938","123",8
"0938","133",3
"0938","10",5
"0938","124",1
"0938","132",1
"0940","01",136
"0940","02",117
"0940","03",123
"0940","04",61
"0940","08",10
"0940","55",6
"0940","05",161
"0940","06",12
"0940","07",16
"0940","123",12
"0941","01",110
"0941","02",72
"0941","03",116
"0941","04",45
"0941","08",18
"0941","55",7
"0941","05",103
"0941","06",27
"0941","07",21
"0941","122",1
"0941","123",4
"0941","133",1
"0941","10",1
"0941","132",3
"1001","01",11352
"1001","02",6536
"1001","03",14870
"1001","04",5717
"1001","08",1878
"1001","55",888
"1001","05",1436
"1001","06",2810
"1001","07",2311
"1001","130",43
"1001","122",519
"1001","44",12
"1001","123",269
"1001","133",129
"1001","10",207
"1001","124",90
"1001","132",122
"1002","01",1812
"1002","02",1872
"1002","03",2515
"1002","04",794
"1002","08",260
"1002","55",93
"1002","05",486
"1002","06",341
"1002","07",282
"1002","130",11
"1002","122",31
"1002","44",5
"1002","123",57
"1002","133",13
"1002","10",49
"1002","124",8
"1002","132",22
"1003","01",1064
"1003","02",1295
"1003","03",1501
"1003","04",575
"1003","08",76
"1003","55",82
"1003","05",337
"1003","06",165
"1003","07",150
"1003","130",7
"1003","122",16
"1003","44",6
"1003","123",38
"1003","133",7
"1003","10",32
"1003","124",8
"1003","132",14
"1004","01",865
"1004","02",1215
"1004","03",1153
"1004","04",612
"1004","08",69
"1004","55",50
"1004","05",521
"1004","06",162
"1004","07",124
"1004","130",3
"1004","122",20
"1004","44",8
"1004","123",30
"1004","133",8
"1004","10",10
"1004","124",6
"1004","132",13
"1014","01",1758
"1014","02",1540
"1014","03",1646
"1014","04",1423
"1014","08",113
"1014","55",55
"1014","05",652
"1014","06",226
"1014","07",172
"1014","130",11
"1014","122",69
"1014","44",4
"1014","123",130
"1014","133",10
"1014","10",40
"1014","124",8
"1014","132",9
"1017","01",732
"1017","02",651
"1017","03",764
"1017","04",420
"1017","08",78
"1017","55",38
"1017","05",382
"1017","06",99
"1017","07",82
"1017","130",4
"1017","122",32
"1017","44",11
"1017","123",27
"1017","133",8
"1017","10",6
"1017","124",14
"1017","132",6
"1018","01",1173
"1018","02",1051
"1018","03",2041
"1018","04",600
"1018","08",218
"1018","55",54
"1018","05",542
"1018","06",244
"1018","07",240
"1018","130",1
"1018","122",26
"1018","44",1
"1018","123",82
"1018","133",9
"1018","10",24
"1018","124",7
"1018","132",14
"1021","01",256
"1021","02",175
"1021","03",236
"1021","04",114
"1021","08",28
"1021","55",16
"1021","05",396
"1021","06",30
"1021","07",34
"1021","130",1
"1021","122",5
"1021","44",1
"1021","123",11
"1021","133",10
"1021","10",1
"1021","124",3
"1021","132",2
"1026","01",89
"1026","02",79
"1026","03",111
"1026","04",85
"1026","08",2
"1026","55",2
"1026","05",135
"1026","06",8
"1026","07",5
"1026","122",1
"1026","44",1
"1026","123",3
"1026","133",1
"1026","10",2
"1026","132",2
"1027","01",129
"1027","02",180
"1027","03",166
"1027","04",269
"1027","08",11
"1027","55",7
"1027","05",193
"1027","06",18
"1027","07",5
"1027","122",4
"1027","44",2
"1027","123",14
"1027","133",1
"1027","10",2
"1027","132",2
"1029","01",398
"1029","02",545
"1029","03",787
"1029","04",358
"1029","08",35
"1029","55",29
"1029","05",284
"1029","06",63
"1029","07",81
"1029","130",3
"1029","122",7
"1029","44",4
"1029","123",36
"1029","133",1
"1029","10",30
"1029","132",6
"1032","01",578
"1032","02",950
"1032","03",1324
"1032","04",911
"1032","08",51
"1032","55",18
"1032","05",360
"1032","06",89
"1032","07",84
"1032","130",5
"1032","122",9
"1032","44",2
"1032","123",38
"1032","133",7
"1032","10",15
"1032","124",6
"1032","132",9
"1034","01",103
"1034","02",205
"1034","03",183
"1034","04",242
"1034","08",13
"1034","55",4
"1034","05",204
"1034","06",5
"1034","07",12
"1034","130",1
"1034","44",2
"1034","123",30
"1034","133",1
"1034","10",1
"1034","132",1
"1037","01",759
"1037","02",813
"1037","03",630
"1037","04",480
"1037","08",54
"1037","55",34
"1037","05",404
"1037","06",54
"1037","07",44
"1037","130",5
"1037","122",7
"1037","44",7
"1037","123",20
"1037","133",6
"1037","10",9
"1037","124",3
"1037","132",4
"1046","01",170
"1046","02",177
"1046","03",219
"1046","04",147
"1046","08",25
"1046","55",6
"1046","05",210
"1046","06",19
"1046","07",28
"1046","130",4
"1046","122",2
"1046","123",8
"1101","01",1825
"1101","02",1881
"1101","03",2202
"1101","04",598
"1101","08",129
"1101","55",59
"1101","05",752
"1101","06",224
"1101","07",225
"1101","130",13
"1101","122",7
"1101","44",7
"1101","123",31
"1101","133",16
"1101","09",4
"1101","10",33
"1101","124",7
"1101","132",15
"1102","01",8950
"1102","02",8214
"1102","03",10760
"1102","04",3245
"1102","08",1055
"1102","55",475
"1102","05",2168
"1102","06",1476
"1102","07",1393
"1102","130",46
"1102","122",52
"1102","44",28
"1102","123",183
"1102","133",116
"1102","09",7
"1102","10",172
"1102","124",82
"1102","132",81
"1102","137",21
"1103","01",18989
"1103","02",10813
"1103","03",22058
"1103","04",3355
"1103","08",2639
"1103","55",1354
"1103","05",2171
"1103","06",4109
"1103","07",3674
"1103","130",51
"1103","122",32
"1103","44",63
"1103","123",151
"1103","133",188
"1103","09",29
"1103","10",278
"1103","124",138
"1103","132",143
"1103","137",42
"1106","01",5256
"1106","02",3763
"1106","03",6077
"1106","04",849
"1106","08",540
"1106","55",252
"1106","05",665
"1106","06",908
"1106","07",779
"1106","130",28
"1106","122",20
"1106","44",21
"1106","123",69
"1106","133",53
"1106","09",5
"1106","10",272
"1106","124",42
"1106","132",49
"1106","137",6
"1111","01",366
"1111","02",520
"1111","03",451
"1111","04",284
"1111","08",20
"1111","55",17
"1111","05",172
"1111","06",40
"1111","07",26
"1111","130",2
"1111","122",4
"1111","44",3
"1111","123",30
"1111","133",1
"1111","09",2
"1111","10",5
"1111","124",7
"1111","132",7
"1111","137",1
"1112","01",338
"1112","02",468
"1112","03",361
"1112","04",244
"1112","08",32
"1112","55",12
"1112","05",262
"1112","06",26
"1112","07",34
"1112","130",6
"1112","122",2
"1112","123",21
"1112","133",1
"1112","09",1
"1112","10",5
"1112","124",4
"1112","132",1
"1112","137",6
"1114","01",150
"1114","02",258
"1114","03",307
"1114","04",298
"1114","08",10
"1114","55",11
"1114","05",456
"1114","06",26
"1114","07",30
"1114","130",2
"1114","122",1
"1114","123",8
"1114","09",1
"1114","124",3
"1114","132",3
"1119","01",1321
"1119","02",2228
"1119","03",2279
"1119","04",1651
"1119","08",124
"1119","55",52
"1119","05",1504
"1119","06",222
"1119","07",126
"1119","130",9
"1119","122",12
"1119","44",10
"1119","123",143
"1119","133",30
"1119","09",2
"1119","10",27
"1119","124",7
"1119","132",13
"1119","137",2
"1120","01",1653
"1120","02",2550
"1120","03",2840
"1120","04",1060
"1120","08",163
"1120","55",70
"1120","05",1118
"1120","06",252
"1120","07",240
"1120","130",10
"1120","122",8
"1120","44",28
"1120","123",79
"1120","133",32
"1120","09",2
"1120","10",36
"1120","124",15
"1120","132",22
"1120","137",3
"1121","01",2033
"1121","02",1908
"1121","03",2901
"1121","04",1205
"1121","08",288
"1121","55",57
"1121","05",1187
"1121","06",388
"1121","07",267
"1121","130",6
"1121","122",8
"1121","44",5
"1121","123",87
"1121","133",33
"1121","09",4
"1121","10",25
"1121","124",26
"1121","132",18
"1121","137",2
"1122","01",1349
"1122","02",1338
"1122","03",1383
"1122","04",835
"1122","08",111
"1122","55",38
"1122","05",689
"1122","06",168
"1122","07",137
"1122","130",5
"1122","122",11
"1122","44",3
"1122","123",26
"1122","133",13
"1122","10",9
"1122","124",11
"1122","132",19
"1122","137",2
"1124","01",2635
"1124","02",3123
"1124","03",4870
"1124","04",907
"1124","08",315
"1124","55",99
"1124","05",785
"1124","06",382
"1124","07",472
"1124","130",8
"1124","122",18
"1124","44",28
"1124","123",30
"1124","133",36
"1124","09",4
"1124","10",48
"1124","124",22
"1124","132",24
"1124","137",4
"1127","01",1257
"1127","02",1132
"1127","03",1913
"1127","04",710
"1127","08",149
"1127","55",42
"1127","05",400
"1127","06",160
"1127","07",198
"1127","130",3
"1127","122",5
"1127","44",5
"1127","123",31
"1127","133",6
"1127","09",1
"1127","10",18
"1127","124",16
"1127","132",13
"1127","137",6
"1129","01",100
"1129","02",141
"1129","03",161
"1129","04",120
"1129","08",11
"1129","55",4
"1129","05",124
"1129","06",10
"1129","07",13
"1129","122",2
"1129","123",14
"1129","133",2
"1129","132",2
"1130","01",1277
"1130","02",1438
"1130","03",1826
"1130","04",1001
"1130","08",128
"1130","55",46
"1130","05",533
"1130","06",160
"1130","07",168
"1130","130",2
"1130","122",9
"1130","44",3
"1130","123",81
"1130","133",18
"1130","09",1
"1130","10",11
"1130","124",6
"1130","132",13
"1133","01",223
"1133","02",199
"1133","03",254
"1133","04",181
"1133","08",30
"1133","55",5
"1133","05",470
"1133","06",43
"1133","07",31
"1133","130",1
"1133","122",1
"1133","44",2
"1133","123",7
"1133","10",3
"1133","132",2
"1133","137",2
"1134","01",411
"1134","02",252
"1134","03",308
"1134","04",220
"1134","08",52
"1134","55",18
"1134","05",730
"1134","06",111
"1134","07",68
"1134","130",2
"1134","44",1
"1134","123",12
"1134","133",2
"1134","10",2
"1134","124",1
"1134","132",3
"1135","01",899
"1135","02",326
"1135","03",498
"1135","04",130
"1135","08",37
"1135","55",22
"1135","05",521
"1135","06",119
"1135","07",62
"1135","130",5
"1135","122",1
"1135","123",7
"1135","133",5
"1135","09",1
"1135","10",19
"1135","124",5
"1135","132",8
"1141","01",187
"1141","02",217
"1141","03",345
"1141","04",362
"1141","08",40
"1141","55",7
"1141","05",467
"1141","06",51
"1141","07",50
"1141","122",6
"1141","44",1
"1141","123",33
"1141","133",1
"1141","09",2
"1141","10",2
"1141","132",7
"1141","137",2
"1142","01",478
"1142","02",506
"1142","03",827
"1142","04",205
"1142","08",37
"1142","55",13
"1142","05",374
"1142","06",66
"1142","07",68
"1142","130",3
"1142","44",2
"1142","123",1
"1142","133",5
"1142","10",11
"1142","124",2
"1142","132",1
"1144","01",71
"1144","02",81
"1144","03",61
"1144","04",63
"1144","08",12
"1144","55",1
"1144","05",26
"1144","06",10
"1144","07",8
"1144","123",2
"1144","10",1
"1144","124",1
"1145","01",89
"1145","02",74
"1145","03",142
"1145","04",25
"1145","08",5
"1145","55",1
"1145","05",159
"1145","06",4
"1145","07",6
"1145","122",1
"1145","44",3
"1145","123",1
"1145","10",3
"1145","124",1
"1146","01",1290
"1146","02",1258
"1146","03",1706
"1146","04",547
"1146","08",106
"1146","55",32
"1146","05",782
"1146","06",135
"1146","07",155
"1146","130",3
"1146","122",9
"1146","44",7
"1146","123",29
"1146","133",17
"1146","09",1
"1146","10",56
"1146","124",7
"1146","132",19
"1146","137",3
"1149","01",4379
"1149","02",5857
"1149","03",6691
"1149","04",2559
"1149","08",354
"1149","55",180
"1149","05",1114
"1149","06",671
"1149","07",513
"1149","130",24
"1149","122",27
"1149","44",27
"1149","123",140
"1149","133",65
"1149","09",7
"1149","10",178
"1149","124",36
"1149","132",63
"1149","137",45
"1151","01",45
"1151","02",12
"1151","03",29
"1151","04",2
"1151","08",2
"1151","55",2
"1151","05",37
"1151","06",3
"1151","07",2
"1151","44",1
"1160","01",769
"1160","02",894
"1160","03",951
"1160","04",436
"1160","08",55
"1160","55",26
"1160","05",1231
"1160","06",131
"1160","07",106
"1160","130",2
"1160","122",4
"1160","123",40
"1160","133",4
"1160","09",1
"1160","10",12
"1160","124",5
"1160","132",4
"1160","137",1
"1201","01",39603
"1201","02",20405
"1201","03",51290
"1201","04",6682
"1201","08",7239
"1201","55",4571
"1201","05",6733
"1201","06",14682
"1201","07",8824
"1201","130",189
"1201","122",165
"1201","131",199
"1201","44",220
"1201","123",575
"1201","133",370
"1201","124",273
"1201","132",420
"1211","01",364
"1211","02",479
"1211","03",519
"1211","04",185
"1211","08",35
"1211","55",20
"1211","05",516
"1211","06",64
"1211","07",66
"1211","130",3
"1211","122",1
"1211","131",5
"1211","44",3
"1211","123",9
"1211","133",2
"1211","132",3
"1216","01",588
"1216","02",701
"1216","03",833
"1216","04",236
"1216","08",75
"1216","55",33
"1216","05",378
"1216","06",102
"1216","07",99
"1216","130",6
"1216","122",1
"1216","131",3
"1216","44",11
"1216","123",22
"1216","133",10
"1216","124",6
"1216","132",10
"1219","01",1176
"1219","02",1275
"1219","03",1899
"1219","04",1126
"1219","08",116
"1219","55",59
"1219","05",478
"1219","06",193
"1219","07",174
"1219","130",6
"1219","122",3
"1219","131",11
"1219","44",25
"1219","123",132
"1219","133",13
"1219","124",7
"1219","132",11
"1221","01",3033
"1221","02",1828
"1221","03",2698
"1221","04",764
"1221","08",212
"1221","55",158
"1221","05",686
"1221","06",630
"1221","07",268
"1221","130",12
"1221","122",11
"1221","131",7
"1221","44",15
"1221","123",78
"1221","133",13
"1221","124",16
"1221","132",36
"1222","01",268
"1222","02",355
"1222","03",578
"1222","04",282
"1222","08",26
"1222","55",12
"1222","05",233
"1222","06",45
"1222","07",31
"1222","130",4
"1222","122",3
"1222","131",1
"1222","44",3
"1222","123",19
"1222","124",2
"1222","132",4
"1223","01",308
"1223","02",269
"1223","03",546
"1223","04",87
"1223","08",42
"1223","55",21
"1223","05",303
"1223","06",42
"1223","07",44
"1223","130",2
"1223","131",2
"1223","44",1
"1223","123",6
"1223","132",4
"1224","01",1543
"1224","02",1211
"1224","03",2143
"1224","04",420
"1224","08",152
"1224","55",110
"1224","05",1033
"1224","06",353
"1224","07",167
"1224","130",7
"1224","122",10
"1224","131",12
"1224","44",15
"1224","123",44
"1224","133",8
"1224","124",5
"1224","132",20
"1227","01",144
"1227","02",64
"1227","03",135
"1227","04",65
"1227","08",12
"1227","55",8
"1227","05",220
"1227","06",22
"1227","07",11
"1227","44",1
"1227","123",8
"1227","133",3
"1227","124",3
"1227","132",2
"1228","01",1336
"1228","02",553
"1228","03",674
"1228","04",95
"1228","08",62
"1228","55",185
"1228","05",678
"1228","06",180
"1228","07",97
"1228","130",5
"1228","122",15
"1228","131",8
"1228","44",3
"1228","123",8
"1228","133",5
"1228","124",9
"1228","132",8
"1231","01",324
"1231","02",213
"1231","03",391
"1231","04",65
"1231","08",45
"1231","55",39
"1231","05",688
"1231","06",114
"1231","07",73
"1231","130",3
"1231","122",5
"1231","131",1
"1231","44",1
"1231","123",5
"1231","133",2
"1231","124",5
"1231","132",3
"1232","01",138
"1232","02",77
"1232","03",144
"1232","04",9
"1232","08",8
"1232","55",5
"1232","05",152
"1232","06",21
"1232","07",10
"1232","123",2
"1232","133",1
"1232","132",2
"1233","01",132
"1233","02",64
"1233","03",73
"1233","04",17
"1233","08",13
"1233","55",13
"1233","05",221
"1233","06",49
"1233","07",66
"1233","130",2
"1233","131",1
"1233","44",1
"1233","123",3
"1233","124",1
"1233","132",3
"1234","01",103
"1234","02",45
"1234","03",112
"1234","04",7
"1234","08",18
"1234","55",11
"1234","05",224
"1234","06",36
"1234","07",23
"1234","131",1
"1234","44",1
"1234","123",3
"1234","133",2
"1234","124",1
"1235","01",2023
"1235","02",826
"1235","03",1543
"1235","04",303
"1235","08",281
"1235","55",157
"1235","05",2460
"1235","06",473
"1235","07",307
"1235","130",2
"1235","122",6
"1235","131",5
"1235","44",6
"1235","123",15
"1235","133",9
"1235","124",16
"1235","132",15
"1238","01",899
"1238","02",809
"1238","03",1124
"1238","04",379
"1238","08",164
"1238","55",45
"1238","05",1007
"1238","06",227
"1238","07",171
"1238","130",2
"1238","122",10
"1238","131",5
"1238","44",4
"1238","123",34
"1238","133",14
"1238","124",4
"1238","132",10
"1241","01",364
"1241","02",376
"1241","03",666
"1241","04",181
"1241","08",54
"1241","55",21
"1241","05",396
"1241","06",78
"1241","07",65
"1241","130",3
"1241","122",1
"1241","131",1
"1241","44",1
"1241","123",14
"1241","133",1
"1241","124",1
"1241","132",3
"1242","01",379
"1242","02",260
"1242","03",318
"1242","04",106
"1242","08",55
"1242","55",15
"1242","05",218
"1242","06",49
"1242","07",21
"1242","131",4
"1242","44",1
"1242","123",15
"1242","124",3
"1242","132",5
"1243","01",2098
"1243","02",2587
"1243","03",3531
"1243","04",493
"1243","08",439
"1243","55",130
"1243","05",797
"1243","06",503
"1243","07",477
"1243","130",6
"1243","122",2
"1243","131",16
"1243","44",15
"1243","123",30
"1243","133",19
"1243","124",20
"1243","132",26
"1244","01",394
"1244","02",659
"1244","03",1167
"1244","04",209
"1244","08",38
"1244","55",17
"1244","05",158
"1244","06",94
"1244","07",63
"1244","130",1
"1244","122",3
"1244","131",3
"1244","44",7
"1244","123",16
"1244","133",3
"1244","124",1
"1244","132",6
"1245","01",628
"1245","02",857
"1245","03",1522
"1245","04",128
"1245","08",41
"1245","55",30
"1245","05",249
"1245","06",173
"1245","07",100
"1245","130",5
"1245","122",2
"1245","131",6
"1245","44",10
"1245","123",15
"1245","133",12
"1245","124",10
"1245","132",7
"1246","01",2702
"1246","02",2961
"1246","03",5170
"1246","04",1160
"1246","08",308
"1246","55",143
"1246","05",526
"1246","06",604
"1246","07",462
"1246","130",5
"1246","122",17
"1246","131",15
"1246","44",34
"1246","123",61
"1246","133",32
"1246","124",28
"1246","132",34
"1247","01",3552
"1247","02",3044
