"Region","PolitParti","Godkjente1 2021"
"4618","152",39
"4618","44",2
"4618","123",23
"4618","133",6
"4618","09",4
"4618","153",7
"4618","10",29
"4618","124",6
"4618","132",5
"4619","01",130
"4619","02",50
"4619","03",93
"4619","04",16
"4619","08",6
"4619","55",16
"4619","05",167
"4619","06",35
"4619","07",5
"4619","150",0
"4619","122",5
"4619","151",1
"4619","154",0
"4619","152",4
"4619","44",0
"4619","123",2
"4619","133",1
"4619","09",0
"4619","153",0
"4619","10",2
"4619","124",0
"4619","132",0
"4620","01",115
"4620","02",43
"4620","03",53
"4620","04",9
"4620","08",20
"4620","55",36
"4620","05",252
"4620","06",66
"4620","07",27
"4620","150",0
"4620","122",2
"4620","151",1
"4620","154",2
"4620","152",0
"4620","44",1
"4620","123",0
"4620","133",0
"4620","09",1
"4620","153",5
"4620","10",0
"4620","124",0
"4620","132",1
"4621","01",2263
"4621","02",626
"4621","03",1173
"4621","04",241
"4621","08",311
"4621","55",391
"4621","05",2942
"4621","06",719
"4621","07",257
"4621","150",6
"4621","122",99
"4621","151",3
"4621","154",1
"4621","152",44
"4621","44",0
"4621","123",23
"4621","133",5
"4621","09",2
"4621","153",24
"4621","10",30
"4621","124",2
"4621","132",11
"4622","01",1029
"4622","02",769
"4622","03",782
"4622","04",360
"4622","08",154
"4622","55",181
"4622","05",1137
"4622","06",322
"4622","07",126
"4622","150",1
"4622","122",33
"4622","151",1
"4622","154",0
"4622","152",61
"4622","44",2
"4622","123",48
"4622","133",4
"4622","09",0
"4622","153",15
"4622","10",17
"4622","124",2
"4622","132",5
"4623","01",374
"4623","02",273
"4623","03",210
"4623","04",93
"4623","08",31
"4623","55",62
"4623","05",285
"4623","06",73
"4623","07",24
"4623","150",0
"4623","122",11
"4623","151",0
"4623","154",0
"4623","152",28
"4623","44",0
"4623","123",12
"4623","133",0
"4623","09",1
"4623","153",6
"4623","10",12
"4623","124",0
"4623","132",1
"4624","01",2770
"4624","02",2867
"4624","03",3458
"4624","04",577
"4624","08",461
"4624","55",428
"4624","05",1651
"4624","06",877
"4624","07",460
"4624","150",4
"4624","122",144
"4624","151",10
"4624","154",1
"4624","152",108
"4624","44",3
"4624","123",50
"4624","133",17
"4624","09",4
"4624","153",18
"4624","10",75
"4624","124",5
"4624","132",12
"4625","01",392
"4625","02",728
"4625","03",1032
"4625","04",184
"4625","08",46
"4625","55",64
"4625","05",201
"4625","06",112
"4625","07",50
"4625","150",1
"4625","122",28
"4625","151",3
"4625","154",1
"4625","152",11
"4625","44",2
"4625","123",23
"4625","133",1
"4625","09",0
"4625","153",0
"4625","10",12
"4625","124",1
"4625","132",1
"4626","01",4124
"4626","02",4101
"4626","03",6001
"4626","04",1709
"4626","08",416
"4626","55",590
"4626","05",1763
"4626","06",1117
"4626","07",547
"4626","150",13
"4626","122",264
"4626","151",48
"4626","154",10
"4626","152",239
"4626","44",13
"4626","123",151
"4626","133",52
"4626","09",13
"4626","153",39
"4626","10",225
"4626","124",21
"4626","132",48
"4627","01",3927
"4627","02",2540
"4627","03",4342
"4627","04",706
"4627","08",466
"4627","55",575
"4627","05",1072
"4627","06",1242
"4627","07",591
"4627","150",9
"4627","122",180
"4627","151",15
"4627","154",4
"4627","152",79
"4627","44",20
"4627","123",52
"4627","133",31
"4627","09",2
"4627","153",15
"4627","10",238
"4627","124",18
"4627","132",27
"4628","01",694
"4628","02",276
"4628","03",320
"4628","04",108
"4628","08",47
"4628","55",105
"4628","05",449
"4628","06",188
"4628","07",29
"4628","150",2
"4628","122",36
"4628","151",1
"4628","154",0
"4628","152",17
"4628","44",2
"4628","123",14
"4628","133",3
"4628","09",1
"4628","153",2
"4628","10",15
"4628","124",2
"4628","132",2
"4629","01",48
"4629","02",12
"4629","03",26
"4629","04",13
"4629","08",10
"4629","55",8
"4629","05",64
"4629","06",10
"4629","07",5
"4629","150",0
"4629","122",4
"4629","151",1
"4629","154",0
"4629","152",2
"4629","44",0
"4629","123",1
"4629","133",1
"4629","09",0
"4629","153",0
"4629","10",0
"4629","124",0
"4629","132",3
"4630","01",993
"4630","02",824
"4630","03",928
"4630","04",304
"4630","08",109
"4630","55",161
"4630","05",774
"4630","06",308
"4630","07",107
"4630","150",1
"4630","122",59
"4630","151",7
"4630","154",0
"4630","152",20
"4630","44",2
"4630","123",32
"4630","133",12
"4630","09",0
"4630","153",11
"4630","10",23
"4630","124",3
"4630","132",5
"4631","01",3375
"4631","02",2621
"4631","03",3617
"4631","04",1615
"4631","08",336
"4631","55",524
"4631","05",2921
"4631","06",875
"4631","07",399
"4631","150",16
"4631","122",173
"4631","151",25
"4631","154",7
"4631","152",109
"4631","44",7
"4631","123",148
"4631","133",28
"4631","09",0
"4631","153",39
"4631","10",122
"4631","124",15
"4631","132",29
"4632","01",392
"4632","02",294
"4632","03",463
"4632","04",85
"4632","08",18
"4632","55",34
"4632","05",248
"4632","06",43
"4632","07",33
"4632","150",0
"4632","122",16
"4632","151",1
"4632","154",0
"4632","152",18
"4632","44",2
"4632","123",6
"4632","133",6
"4632","09",0
"4632","153",4
"4632","10",1
"4632","124",0
"4632","132",3
"4633","01",97
"4633","02",49
"4633","03",84
"4633","04",51
"4633","08",2
"4633","55",4
"4633","05",38
"4633","06",10
"4633","07",6
"4633","150",0
"4633","122",6
"4633","151",0
"4633","154",0
"4633","152",3
"4633","44",0
"4633","123",1
"4633","133",1
"4633","09",0
"4633","153",0
"4633","10",2
"4633","124",0
"4633","132",2
"4634","01",210
"4634","02",137
"4634","03",214
"4634","04",54
"4634","08",10
"4634","55",24
"4634","05",318
"4634","06",30
"4634","07",12
"4634","150",2
"4634","122",8
"4634","151",1
"4634","154",0
"4634","152",10
"4634","44",1
"4634","123",5
"4634","133",0
"4634","09",0
"4634","153",0
"4634","10",3
"4634","124",0
"4634","132",2
"4635","01",265
"4635","02",162
"4635","03",218
"4635","04",66
"4635","08",18
"4635","55",31
"4635","05",498
"4635","06",39
"4635","07",22
"4635","150",0
"4635","122",8
"4635","152",8
"4635","123",4
"4635","133",1
"4635","153",1
"4635","10",6
"4635","132",2
"4636","01",94
"4636","02",33
"4636","03",93
"4636","04",8
"4636","08",10
"4636","55",16
"4636","05",145
"4636","06",18
"4636","07",6
"4636","150",0
"4636","122",4
"4636","152",2
"4636","123",0
"4636","133",1
"4636","153",2
"4636","10",2
"4636","132",1
"4637","01",227
"4637","02",57
"4637","03",74
"4637","04",33
"4637","08",8
"4637","55",35
"4637","05",300
"4637","06",27
"4637","07",8
"4637","150",1
"4637","122",12
"4637","152",6
"4637","123",2
"4637","133",1
"4637","153",0
"4637","10",1
"4637","132",2
"4638","01",846
"4638","02",192
"4638","03",224
"4638","04",44
"4638","08",31
"4638","55",214
"4638","05",609
"4638","06",134
"4638","07",31
"4638","150",6
"4638","122",19
"4638","152",41
"4638","123",5
"4638","133",2
"4638","153",2
"4638","10",10
"4638","132",0
"4639","01",444
"4639","02",91
"4639","03",105
"4639","04",26
"4639","08",11
"4639","55",19
"4639","05",691
"4639","06",57
"4639","07",19
"4639","150",1
"4639","122",8
"4639","152",3
"4639","123",4
"4639","133",0
"4639","153",0
"4639","10",4
"4639","132",0
"4640","01",1811
"4640","02",450
"4640","03",840
"4640","04",318
"4640","08",258
"4640","55",220
"4640","05",2059
"4640","06",606
"4640","07",235
"4640","150",7
"4640","122",37
"4640","152",14
"4640","123",11
"4640","133",1
"4640","153",15
"4640","10",11
"4640","132",13
"4641","01",295
"4641","02",83
"4641","03",142
"4641","04",8
"4641","08",42
"4641","55",43
"4641","05",310
"4641","06",49
"4641","07",26
"4641","150",1
"4641","122",2
"4641","152",4
"4641","123",4
"4641","133",2
"4641","153",2
"4641","10",2
"4641","132",1
"4642","01",371
"4642","02",99
"4642","03",151
"4642","04",8
"4642","08",24
"4642","55",48
"4642","05",428
"4642","06",86
"4642","07",18
"4642","150",0
"4642","122",11
"4642","152",2
"4642","123",1
"4642","133",0
"4642","153",1
"4642","10",1
"4642","132",3
"4643","01",1831
"4643","02",138
"4643","03",227
"4643","04",14
"4643","08",41
"4643","55",112
"4643","05",610
"4643","06",91
"4643","07",39
"4643","150",4
"4643","122",11
"4643","152",12
"4643","123",3
"4643","133",3
"4643","153",6
"4643","10",9
"4643","132",4
"4644","01",929
"4644","02",192
"4644","03",269
"4644","04",157
"4644","08",71
"4644","55",85
"4644","05",1163
"4644","06",137
"4644","07",62
"4644","150",1
"4644","122",16
"4644","152",3
"4644","123",17
"4644","133",0
"4644","153",7
"4644","10",10
"4644","132",2
"4645","01",327
"4645","02",193
"4645","03",255
"4645","04",110
"4645","08",24
"4645","55",48
"4645","05",607
"4645","06",110
"4645","07",51
"4645","150",2
"4645","122",16
"4645","152",4
"4645","123",14
"4645","133",4
"4645","153",5
"4645","10",6
"4645","132",1
"4646","01",359
"4646","02",121
"4646","03",174
"4646","04",46
"4646","08",53
"4646","55",62
"4646","05",527
"4646","06",120
"4646","07",52
"4646","150",0
"4646","122",7
"4646","152",11
"4646","123",1
"4646","133",1
"4646","153",4
"4646","10",6
"4646","132",2
"4647","01",3372
"4647","02",857
"4647","03",2096
"4647","04",524
"4647","08",421
"4647","55",484
"4647","05",3295
"4647","06",961
"4647","07",401
"4647","150",5
"4647","122",78
"4647","152",65
"4647","123",54
"4647","133",15
"4647","153",25
"4647","10",35
"4647","132",21
"4648","01",527
"4648","02",236
"4648","03",285
"4648","04",80
"4648","08",33
"4648","55",123
"4648","05",508
"4648","06",99
"4648","07",64
"4648","150",3
"4648","122",19
"4648","152",15
"4648","123",6
"4648","133",2
"4648","153",6
"4648","10",5
"4648","132",7
"4649","01",910
"4649","02",858
"4649","03",644
"4649","04",281
"4649","08",108
"4649","55",175
"4649","05",1619
"4649","06",252
"4649","07",466
"4649","150",0
"4649","122",51
"4649","152",32
"4649","123",25
"4649","133",3
"4649","153",15
"4649","10",10
"4649","132",7
"4650","01",629
"4650","02",183
"4650","03",289
"4650","04",246
"4650","08",113
"4650","55",93
"4650","05",1516
"4650","06",224
"4650","07",115
"4650","150",0
"4650","122",27
"4650","152",2
"4650","123",22
"4650","133",4
"4650","153",26
"4650","10",12
"4650","132",4
"4651","01",742
"4651","02",452
"4651","03",669
"4651","04",147
"4651","08",50
"4651","55",96
"4651","05",1292
"4651","06",123
"4651","07",143
"4651","150",3
"4651","122",37
"4651","152",7
"4651","123",29
"4651","133",2
"4651","153",12
"4651","10",14
"4651","132",5
"1505","01",3055
"1505","02",2301
"1505","03",857
"1505","04",132
"1505","08",346
"1505","55",1277
"1505","05",3718
"1505","06",891
"1505","07",315
"1505","150",14
"1505","122",167
"1505","151",6
"1505","152",118
"1505","123",20
"1505","133",19
"1505","153",16
"1505","10",70
"1505","132",30
"1506","01",3749
"1506","02",2742
"1506","03",4758
"1506","04",931
"1506","08",765
"1506","55",509
"1506","05",1999
"1506","06",1697
"1506","07",647
"1506","150",8
"1506","122",134
"1506","151",9
"1506","152",63
"1506","123",83
"1506","133",25
"1506","153",43
"1506","10",89
"1506","132",24
"1507","01",7262
"1507","02",9186
"1507","03",6983
"1507","04",2147
"1507","08",1051
"1507","55",1082
"1507","05",3786
"1507","06",2157
"1507","07",1305
"1507","150",28
"1507","122",433
"1507","151",28
"1507","152",209
"1507","123",212
"1507","133",49
"1507","153",88
"1507","10",257
"1507","132",71
"1511","01",277
"1511","02",609
"1511","03",197
"1511","04",106
"1511","08",23
"1511","55",46
"1511","05",411
"1511","06",58
"1511","07",132
"1511","150",0
"1511","122",27
"1511","151",0
"1511","152",24
"1511","123",22
"1511","133",3
"1511","153",2
"1511","10",10
"1511","132",25
"1514","01",227
"1514","02",397
"1514","03",236
"1514","04",54
"1514","08",6
"1514","55",32
"1514","05",234
"1514","06",44
"1514","07",32
"1514","150",1
"1514","122",18
"1514","151",0
"1514","152",15
"1514","123",10
"1514","133",1
"1514","153",1
"1514","10",0
"1514","132",0
"1515","01",763
"1515","02",1560
"1515","03",912
"1515","04",440
"1515","08",59
"1515","55",69
"1515","05",520
"1515","06",155
"1515","07",89
"1515","150",4
"1515","122",78
"1515","151",3
"1515","152",91
"1515","123",48
"1515","133",4
"1515","153",3
"1515","10",20
"1515","132",8
"1516","01",903
"1516","02",1077
"1516","03",1072
"1516","04",375
"1516","08",91
"1516","55",82
"1516","05",587
"1516","06",215
"1516","07",165
"1516","150",3
"1516","122",48
"1516","151",1
"1516","152",54
"1516","123",41
"1516","133",4
"1516","153",18
"1516","10",24
"1516","132",4
"1517","01",538
"1517","02",751
"1517","03",446
"1517","04",137
"1517","08",38
"1517","55",65
"1517","05",377
"1517","06",117
"1517","07",110
"1517","150",7
"1517","122",56
"1517","151",3
"1517","152",33
"1517","123",21
"1517","133",6
"1517","153",6
"1517","10",16
"1517","132",4
"1520","01",1153
"1520","02",1359
"1520","03",722
"1520","04",258
"1520","08",123
"1520","55",166
"1520","05",1647
"1520","06",383
"1520","07",149
"1520","150",4
"1520","122",95
"1520","151",4
"1520","152",49
"1520","123",33
"1520","133",4
"1520","153",15
"1520","10",39
"1520","132",15
"1525","01",400
"1525","02",668
"1525","03",271
"1525","04",123
"1525","08",42
"1525","55",52
"1525","05",610
"1525","06",117
"1525","07",48
"1525","150",5
"1525","122",13
"1525","151",3
"1525","152",9
"1525","123",5
"1525","133",1
"1525","153",2
"1525","10",13
"1525","132",2
"1528","01",749
"1528","02",1214
"1528","03",707
"1528","04",229
"1528","08",61
"1528","55",90
"1528","05",658
"1528","06",218
"1528","07",116
"1528","150",3
"1528","122",49
"1528","151",3
"1528","152",32
"1528","123",27
"1528","133",5
"1528","153",7
"1528","10",16
"1528","132",6
"1531","01",930
"1531","02",1617
"1531","03",820
"1531","04",462
"1531","08",91
"1531","55",98
"1531","05",404
"1531","06",262
"1531","07",101
"1531","150",1
"1531","122",50
"1531","151",2
"1531","152",20
"1531","123",51
"1531","133",10
"1531","153",10
"1531","10",32
"1531","132",6
"1532","01",706
"1532","02",1210
"1532","03",807
"1532","04",738
"1532","08",94
"1532","55",104
"1532","05",459
"1532","06",208
"1532","07",142
"1532","150",2
"1532","122",64
"1532","151",2
"1532","152",33
"1532","123",38
"1532","133",3
"1532","153",14
"1532","10",21
"1532","132",7
"1535","01",549
"1535","02",1227
"1535","03",561
"1535","04",161
"1535","08",58
"1535","55",94
"1535","05",667
"1535","06",405
"1535","07",62
"1535","150",3
"1535","122",40
"1535","151",0
"1535","152",25
"1535","123",12
"1535","133",3
"1535","153",9
"1535","10",27
"1535","132",5
"1539","01",804
"1539","02",857
"1539","03",602
"1539","04",157
"1539","08",140
"1539","55",93
"1539","05",743
"1539","06",308
"1539","07",97
"1539","150",4
"1539","122",57
"1539","151",0
"1539","152",15
"1539","123",10
"1539","133",7
"1539","153",5
"1539","10",23
"1539","132",17
"1547","01",390
"1547","02",185
"1547","03",584
"1547","04",133
"1547","08",39
"1547","55",31
"1547","05",333
"1547","06",94
"1547","07",58
"1547","150",0
"1547","122",32
"1547","151",0
"1547","152",7
"1547","123",9
"1547","133",0
"1547","153",3
"1547","10",9
"1547","132",2
"1554","01",703
"1554","02",755
"1554","03",239
"1554","04",117
"1554","08",54
"1554","55",112
"1554","05",783
"1554","06",146
"1554","07",107
"1554","150",1
"1554","122",67
"1554","151",3
"1554","152",32
"1554","123",13
"1554","133",3
"1554","153",9
"1554","10",13
"1554","132",8
"1557","01",296
"1557","02",244
"1557","03",144
"1557","04",62
"1557","08",18
"1557","55",44
"1557","05",542
"1557","06",94
"1557","07",29
"1557","150",3
"1557","122",15
"1557","151",0
"1557","152",6
"1557","123",7
"1557","133",0
"1557","153",2
"1557","10",12
"1557","132",4
"1560","01",396
"1560","02",323
"1560","03",103
"1560","04",56
"1560","08",53
"1560","55",65
"1560","05",617
"1560","06",89
"1560","07",37
"1560","150",4
"1560","122",27
"1560","151",2
"1560","152",20
"1560","123",1
"1560","133",3
"1560","153",5
"1560","10",5
"1560","132",4
"1563","01",1630
"1563","02",481
"1563","03",351
"1563","04",76
"1563","08",86
"1563","55",126
"1563","05",890
"1563","06",300
"1563","07",116
"1563","150",14
"1563","122",31
"1563","151",1
"1563","152",54
"1563","123",4
"1563","133",3
"1563","153",9
"1563","10",15
"1563","132",4
"1566","01",976
"1566","02",353
"1566","03",258
"1566","04",71
"1566","08",64
"1566","55",84
"1566","05",1343
"1566","06",153
"1566","07",40
"1566","150",0
"1566","122",22
"1566","151",1
"1566","152",12
"1566","123",5
"1566","133",3
"1566","153",8
"1566","10",13
"1566","132",1
"1573","01",252
"1573","02",184
"1573","03",95
"1573","04",27
"1573","08",11
"1573","55",46
"1573","05",485
"1573","06",70
"1573","07",18
"1573","150",1
"1573","122",13
"1573","151",0
"1573","152",8
"1573","123",11
"1573","133",1
"1573","153",2
"1573","10",9
"1573","132",1
"1576","01",428
"1576","02",338
"1576","03",183
"1576","04",58
"1576","08",25
"1576","55",120
"1576","05",757
"1576","06",85
"1576","07",34
"1576","150",1
"1576","122",32
"1576","151",1
"1576","152",26
"1576","123",9
"1576","133",2
"1576","153",2
"1576","10",7
"1576","132",4
"1577","01",1240
"1577","02",944
"1577","03",723
"1577","04",438
"1577","08",238
"1577","55",245
"1577","05",1485
"1577","06",679
"1577","07",244
"1577","150",9
"1577","122",56
"1577","151",4
"1577","152",51
"1577","123",64
"1577","133",3
"1577","153",30
"1577","10",11
"1577","132",7
"1578","01",230
"1578","02",281
"1578","03",194
"1578","04",48
"1578","08",20
"1578","55",37
"1578","05",446
"1578","06",113
"1578","07",16
"1578","150",0
"1578","122",12
"1578","151",0
"1578","152",6
"1578","123",9
"1578","133",2
"1578","153",1
"1578","10",5
"1578","132",4
"1579","01",1322
"1579","02",1883
"1579","03",1298
"1579","04",369
"1579","08",101
"1579","55",164
"1579","05",1437
"1579","06",283
"1579","07",155
"1579","150",6
"1579","122",116
"1579","151",3
"1579","152",84
"1579","123",47
"1579","133",11
"1579","153",15
"1579","10",34
"1579","132",17
"5001","01",36350
"5001","02",8875
"5001","03",21963
"5001","04",2221
"5001","08",7839
"5001","55",8256
"5001","05",9202
"5001","06",13801
"5001","07",6876
"5001","150",124
"5001","122",863
"5001","152",268
"5001","123",158
"5001","133",163
"5001","09",45
"5001","153",308
"5001","10",2186
"5001","124",159
"5001","132",216
"5006","01",4892
"5006","02",930
"5006","03",1267
"5006","04",149
"5006","08",258
"5006","55",652
"5006","05",4147
"5006","06",754
"5006","07",308
"5006","150",21
"5006","122",147
"5006","151",3
"5006","152",56
"5006","123",11
"5006","133",10
"5006","153",7
"5006","10",137
"5006","124",16
"5006","132",27
"5007","01",2923
"5007","02",669
"5007","03",934
"5007","04",229
"5007","08",148
"5007","55",337
"5007","05",2301
"5007","06",520
"5007","07",159
"5007","150",5
"5007","122",74
"5007","151",4
"5007","152",64
"5007","123",25
"5007","133",12
"5007","153",16
"5007","10",49
"5007","124",5
"5007","132",25
"5014","01",636
"5014","02",391
"5014","03",448
"5014","04",36
"5014","08",35
"5014","55",152
"5014","05",341
"5014","06",94
"5014","07",39
"5014","150",0
"5014","122",31
"5014","152",16
"5014","123",1
"5014","133",2
"5014","09",0
"5014","153",5
"5014","10",55
"5014","124",4
"5014","132",2
"5020","01",168
"5020","02",57
"5020","03",40
"5020","04",6
"5020","08",4
"5020","55",15
"5020","05",187
"5020","06",23
"5020","07",12
"5020","150",0
"5020","122",4
"5020","152",5
"5020","123",0
"5020","133",1
"5020","09",0
"5020","153",2
"5020","10",8
"5020","124",2
"5020","132",1
"5021","01",1114
"5021","02",363
"5021","03",557
"5021","04",168
"5021","08",133
"5021","55",100
"5021","05",1197
"5021","06",228
"5021","07",139
"5021","150",7
"5021","122",45
"5021","152",11
"5021","123",16
"5021","133",2
"5021","09",0
"5021","153",6
"5021","10",22
"5021","124",4
"5021","132",4
"5022","01",361
"5022","02",86
"5022","03",120
"5022","04",130
"5022","08",31
"5022","55",40
"5022","05",610
"5022","06",58
"5022","07",21
"5022","150",1
"5022","122",21
"5022","152",5
"5022","123",1
"5022","133",4
"5022","09",0
"5022","153",3
"5022","10",6
"5022","124",1
"5022","132",1
"5025","01",1218
"5025","02",165
"5025","03",414
"5025","04",26
"5025","08",76
"5025","55",183
"5025","05",888
"5025","06",384
"5025","07",77
"5025","150",5
"5025","122",26
"5025","152",16
"5025","123",1
"5025","133",5
"5025","09",1
"5025","153",2
"5025","10",28
"5025","124",1
"5025","132",5
"5026","01",411
"5026","02",76
"5026","03",66
"5026","04",2
"5026","08",7
"5026","55",36
"5026","05",629
"5026","06",49
"5026","07",7
"5026","150",1
"5026","122",25
"5026","152",6
"5026","123",0
"5026","133",0
"5026","09",0
"5026","153",4
"5026","10",13
"5026","124",1
"5026","132",1
"5027","01",928
"5027","02",297
"5027","03",285
"5027","04",112
"5027","08",25
"5027","55",89
"5027","05",1399
"5027","06",128
"5027","07",47
"5027","150",3
"5027","122",44
"5027","152",6
"5027","123",17
"5027","133",1
"5027","09",1
"5027","153",6
"5027","10",47
"5027","124",3
"5027","132",10
"5028","01",2753
"5028","02",1072
"5028","03",1385
"5028","04",427
"5028","08",174
"5028","55",294
"5028","05",2438
"5028","06",476
"5028","07",192
"5028","150",10
"5028","122",95
"5028","152",45
"5028","123",33
"5028","133",10
"5028","09",4
"5028","153",22
"5028","10",160
"5028","124",9
"5028","132",17
"5029","01",1304
"5029","02",507
"5029","03",711
"5029","04",173
"5029","08",93
"5029","55",171
"5029","05",1191
"5029","06",284
"5029","07",136
"5029","150",8
"5029","122",38
"5029","152",16
"5029","123",6
"5029","133",11
"5029","09",2
"5029","153",18
"5029","10",57
"5029","124",2
"5029","132",4
"5031","01",2751
"5031","02",775
"5031","03",1396
"5031","04",158
"5031","08",324
"5031","55",408
"5031","05",975
"5031","06",650
"5031","07",301
"5031","150",9
"5031","122",62
"5031","152",49
"5031","123",7
"5031","133",8
"5031","09",1
"5031","153",15
"5031","10",144
"5031","124",5
"5031","132",19
"5032","01",763
"5032","02",179
"5032","03",299
"5032","04",28
"5032","08",31
"5032","55",87
"5032","05",795
"5032","06",105
"5032","07",31
"5032","150",2
"5032","122",21
"5032","152",10
"5032","123",0
"5032","133",2
"5032","09",1
"5032","153",1
"5032","10",30
"5032","124",0
"5032","132",3
"5033","01",116
"5033","02",41
"5033","03",30
"5033","04",0
"5033","08",7
"5033","55",15
"5033","05",281
"5033","06",14
"5033","07",7
"5033","150",0
"5033","122",5
"5033","152",0
"5033","123",0
"5033","133",0
"5033","09",0
"5033","153",0
"5033","10",8
"5033","124",0
"5033","132",0
"5034","01",449
"5034","02",109
"5034","03",105
"5034","04",10
"5034","08",16
"5034","55",94
"5034","05",397
"5034","06",82
"5034","07",31
"5034","150",0
"5034","122",18
"5034","151",1
"5034","152",3
"5034","123",2
"5034","133",0
"5034","153",2
"5034","10",18
"5034","124",1
"5034","132",4
"5035","01",4656
"5035","02",1401
"5035","03",2031
"5035","04",349
"5035","08",364
"5035","55",584
"5035","05",2845
"5035","06",828
"5035","07",368
"5035","150",17
"5035","122",126
"5035","151",4
"5035","152",78
"5035","123",30
"5035","133",12
"5035","153",33
"5035","10",139
"5035","124",11
"5035","132",28
"5036","01",451
"5036","02",126
"5036","03",262
"5036","04",55
"5036","08",26
"5036","55",39
"5036","05",445
"5036","06",56
"5036","07",43
"5036","150",1
"5036","122",10
"5036","151",1
"5036","152",2
"5036","123",1
"5036","133",5
"5036","153",3
"5036","10",18
"5036","124",2
"5036","132",5
"5037","01",4081
"5037","02",756
"5037","03",1213
"5037","04",501
"5037","08",263
"5037","55",419
"5037","05",2857
"5037","06",818
"5037","07",266
"5037","150",10
"5037","122",89
"5037","151",5
"5037","152",36
"5037","123",36
"5037","133",4
"5037","153",26
"5037","10",99
"5037","124",10
"5037","132",21
"5038","01",3170
"5038","02",647
"5038","03",806
"5038","04",96
"5038","08",113
"5038","55",303
"5038","05",2570
"5038","06",405
"5038","07",108
"5038","150",6
"5038","122",71
"5038","151",0
"5038","152",54
"5038","123",11
"5038","133",9
"5038","153",16
"5038","10",82
"5038","124",4
"5038","132",9
"5041","01",333
"5041","02",40
"5041","03",71
"5041","04",3
"5041","08",18
"5041","55",69
"5041","05",657
"5041","06",76
"5041","07",10
"5041","150",4
"5041","122",17
"5041","151",1
"5041","152",3
"5041","123",1
"5041","133",0
"5041","153",2
"5041","10",4
"5041","124",0
"5041","132",2
"5042","01",243
"5042","02",41
"5042","03",38
"5042","04",14
"5042","08",4
"5042","55",8
"5042","05",379
"5042","06",9
"5042","07",11
"5042","150",0
"5042","122",1
"5042","151",0
"5042","152",1
"5042","123",0
"5042","133",2
"5042","153",0
"5042","10",6
"5042","124",0
"5042","132",2
"5043","01",81
"5043","02",16
"5043","03",15
"5043","04",12
"5043","08",2
"5043","55",5
"5043","05",128
"5043","06",13
"5043","07",3
"5043","150",1
"5043","122",6
"5043","151",0
"5043","152",0
"5043","123",4
"5043","133",0
"5043","153",0
"5043","10",1
"5043","124",0
"5043","132",0
"5044","01",170
"5044","02",40
"5044","03",25
"5044","04",4
"5044","08",6
"5044","55",26
"5044","05",183
"5044","06",19
"5044","07",5
"5044","150",0
"5044","122",12
"5044","151",0
"5044","152",1
"5044","123",1
"5044","133",0
"5044","153",0
"5044","10",2
"5044","124",0
"5044","132",2
"5045","01",398
"5045","02",64
"5045","03",91
"5045","04",11
"5045","08",20
"5045","55",55
"5045","05",616
"5045","06",96
"5045","07",12
"5045","150",4
"5045","122",13
"5045","151",0
"5045","152",3
"5045","123",1
"5045","133",0
"5045","153",4
"5045","10",11
"5045","124",0
"5045","132",1
"5046","01",241
"5046","02",25
"5046","03",22
"5046","04",2
"5046","08",9
"5046","55",4
"5046","05",426
"5046","06",18
"5046","07",5
"5046","150",2
"5046","122",3
"5046","151",0
"5046","152",1
"5046","123",0
"5046","133",1
"5046","153",1
"5046","10",2
"5046","124",0
"5046","132",1
"5047","01",543
"5047","02",135
"5047","03",142
"5047","04",11
"5047","08",24
"5047","55",56
"5047","05",1077
"5047","06",110
"5047","07",18
"5047","150",1
"5047","122",12
"5047","151",1
"5047","152",12
"5047","123",2
"5047","133",0
"5047","153",1
"5047","10",5
"5047","124",1
"5047","132",1
"5049","01",165
"5049","02",82
"5049","03",103
"5049","04",16
"5049","08",11
"5049","55",36
"5049","05",179
"5049","06",57
"5049","07",8
"5049","150",0
"5049","122",10
"5049","151",0
"5049","152",3
"5049","123",2
"5049","133",0
"5049","153",0
"5049","10",4
"5049","124",0
"5049","132",1
"5052","01",96
"5052","02",21
"5052","03",15
"5052","04",1
"5052","08",3
"5052","55",10
"5052","05",171
"5052","06",15
"5052","07",0
"5052","150",4
"5052","122",1
"5052","151",0
"5052","152",0
"5052","123",0
"5052","133",0
"5052","153",1
"5052","10",1
"5052","124",0
"5052","132",2
"5053","01",1376
"5053","02",216
"5053","03",396
"5053","04",109
"5053","08",83
"5053","55",170
"5053","05",1332
"5053","06",320
"5053","07",60
"5053","150",2
"5053","122",40
"5053","151",1
"5053","152",16
"5053","123",29
"5053","133",2
"5053","153",12
"5053","10",36
"5053","124",1
"5053","132",5
"5054","01",1271
"5054","02",711
"5054","03",713
"5054","04",159
"5054","08",102
"5054","55",158
"5054","05",1771
"5054","06",281
"5054","07",79
"5054","150",6
"5054","122",73
"5054","152",33
"5054","123",12
"5054","133",3
"5054","09",0
"5054","153",9
"5054","10",248
"5054","124",4
"5054","132",7
"5055","01",1080
"5055","02",344
"5055","03",396
"5055","04",71
"5055","08",48
"5055","55",112
"5055","05",1129
"5055","06",117
"5055","07",56
"5055","150",3
"5055","122",34
"5055","152",33
"5055","123",5
"5055","133",3
"5055","09",0
"5055","153",4
"5055","10",15
"5055","124",0
"5055","132",5
"5056","01",593
"5056","02",428
"5056","03",445
"5056","04",40
"5056","08",47
"5056","55",146
"5056","05",493
