"Region","PolitParti","Godkjente1 2015"
"1401","91",794
"1401","92",52
"1411","01",159
"1411","02",29
"1411","03",285
"1411","04",84
"1411","05",537
"1411","07",181
"1412","01",77
"1412","03",135
"1412","05",137
"1412","06",48
"1413","01",253
"1413","03",134
"1413","04",48
"1413","05",237
"1416","01",1010
"1416","03",190
"1416","04",66
"1416","08",63
"1416","55",148
"1416","05",498
"1416","06",39
"1416","07",55
"1416","92",14
"1417","01",477
"1417","03",175
"1417","04",63
"1417","05",405
"1417","06",39
"1417","07",196
"1418","01",172
"1418","03",96
"1418","04",128
"1418","05",219
"1418","06",45
"1418","07",60
"1418","91",9
"1419","01",451
"1419","03",77
"1419","05",379
"1419","06",102
"1419","07",231
"1420","01",1184
"1420","02",370
"1420","03",546
"1420","04",196
"1420","05",996
"1420","06",278
"1420","07",256
"1421","01",200
"1421","03",311
"1421","08",107
"1421","05",250
"1421","07",69
"1422","01",371
"1422","03",139
"1422","05",572
"1422","06",81
"1422","07",70
"1424","01",1303
"1424","02",80
"1424","03",178
"1424","08",104
"1424","05",1128
"1424","07",116
"1426","01",758
"1426","02",96
"1426","03",207
"1426","04",143
"1426","05",1606
"1426","06",50
"1426","07",89
"1426","92",18
"1428","01",266
"1428","03",603
"1428","05",281
"1428","06",78
"1428","07",367
"1429","01",438
"1429","03",99
"1429","04",61
"1429","08",51
"1429","05",529
"1429","06",90
"1429","07",158
"1429","92",28
"1430","01",206
"1430","03",442
"1430","04",156
"1430","05",520
"1430","06",65
"1430","07",41
"1431","01",258
"1431","03",201
"1431","04",72
"1431","05",718
"1431","06",125
"1431","07",182
"1432","01",1937
"1432","02",167
"1432","03",1317
"1432","04",376
"1432","08",283
"1432","05",874
"1432","06",394
"1432","07",340
"1432","92",69
"1433","01",674
"1433","03",128
"1433","04",65
"1433","08",30
"1433","55",47
"1433","05",246
"1433","06",276
"1433","07",79
"1438","01",621
"1438","03",388
"1438","04",110
"1438","05",346
"1438","06",69
"1438","07",255
"1439","01",579
"1439","02",202
"1439","03",729
"1439","04",135
"1439","55",136
"1439","05",354
"1439","07",317
"1439","91",196
"1439","92",45
"1441","01",112
"1441","02",286
"1441","03",158
"1441","04",165
"1441","05",221
"1441","91",441
"1443","01",399
"1443","02",103
"1443","03",396
"1443","04",160
"1443","05",989
"1443","06",130
"1443","07",972
"1444","01",167
"1444","03",196
"1444","05",233
"1444","07",83
"1445","01",260
"1445","03",192
"1445","04",754
"1445","08",110
"1445","05",1328
"1445","06",110
"1445","07",157
"1445","91",224
"1449","01",400
"1449","02",116
"1449","03",1223
"1449","04",256
"1449","08",74
"1449","05",807
"1449","06",35
"1449","07",192
"1502","01",2093
"1502","02",1026
"1502","03",4097
"1502","04",849
"1502","08",411
"1502","05",824
"1502","06",685
"1502","07",700
"1502","10",85
"1502","91",934
"1502","92",95
"1504","01",6693
"1504","02",2919
"1504","03",3418
"1504","04",1853
"1504","08",451
"1504","55",98
"1504","05",339
"1504","06",428
"1504","07",1026
"1504","91",1074
"1504","92",190
"1505","01",3858
"1505","02",1646
"1505","03",786
"1505","04",281
"1505","08",520
"1505","55",354
"1505","05",2627
"1505","06",275
"1505","07",530
"1505","92",26
"1511","01",418
"1511","02",204
"1511","03",260
"1511","04",215
"1511","05",260
"1511","07",303
"1514","01",290
"1514","02",100
"1514","03",446
"1514","05",105
"1514","07",57
"1514","91",243
"1515","01",1184
"1515","02",364
"1515","03",1314
"1515","04",474
"1515","07",123
"1515","90",497
"1515","92",64
"1516","01",711
"1516","02",767
"1516","03",757
"1516","04",471
"1516","05",278
"1516","06",123
"1516","07",440
"1516","92",57
"1517","01",324
"1517","02",434
"1517","03",554
"1517","04",162
"1517","06",55
"1517","07",216
"1517","91",580
"1517","92",24
"1519","01",924
"1519","02",645
"1519","03",450
"1519","04",975
"1519","08",243
"1519","55",28
"1519","05",514
"1519","06",298
"1519","07",246
"1519","92",36
"1520","01",711
"1520","02",685
"1520","03",1028
"1520","04",531
"1520","08",163
"1520","05",1077
"1520","06",165
"1520","07",279
"1523","01",260
"1523","02",264
"1523","03",163
"1523","05",143
"1523","90",268
"1524","01",75
"1524","05",364
"1524","06",47
"1524","91",222
"1525","01",248
"1525","02",500
"1525","03",253
"1525","04",144
"1525","05",1041
"1525","07",68
"1526","01",190
"1526","02",24
"1526","03",150
"1526","04",32
"1526","05",81
"1528","01",707
"1528","02",726
"1528","03",949
"1528","04",286
"1528","05",419
"1528","06",148
"1528","07",242
"1528","92",41
"1529","01",373
"1529","02",366
"1529","03",426
"1529","04",215
"1529","05",338
"1529","07",142
"1531","01",732
"1531","02",941
"1531","03",527
"1531","04",457
"1531","08",94
"1531","05",80
"1531","07",145
"1531","91",475
"1531","92",69
"1532","01",540
"1532","02",362
"1532","03",518
"1532","04",858
"1532","05",184
"1532","07",571
"1532","91",510
"1534","01",793
"1534","02",843
"1534","03",782
"1534","04",392
"1534","08",114
"1534","05",845
"1534","07",116
"1534","92",64
"1535","01",349
"1535","02",311
"1535","03",352
"1535","04",164
"1535","05",1265
"1535","06",93
"1535","07",311
"1535","10",179
"1539","01",609
"1539","02",284
"1539","03",1070
"1539","04",219
"1539","05",1002
"1539","06",210
"1539","07",161
"1543","01",459
"1543","02",71
"1543","03",424
"1543","04",121
"1543","05",269
"1543","07",41
"1543","91",107
"1545","01",138
"1545","02",68
"1545","03",277
"1545","04",72
"1545","05",220
"1545","07",180
"1546","01",342
"1546","02",20
"1546","03",191
"1546","07",103
"1547","01",527
"1547","02",100
"1547","03",408
"1547","04",204
"1547","05",134
"1547","06",45
"1547","07",112
"1547","91",87
"1548","01",813
"1548","02",375
"1548","03",797
"1548","04",378
"1548","05",1330
"1548","06",124
"1548","07",180
"1548","92",54
"1551","01",520
"1551","03",490
"1551","04",86
"1551","05",289
"1551","07",156
"1554","01",977
"1554","02",421
"1554","03",152
"1554","04",163
"1554","05",275
"1554","06",80
"1554","07",618
"1557","01",350
"1557","02",119
"1557","03",203
"1557","04",98
"1557","05",381
"1557","06",66
"1557","07",56
"1560","01",436
"1560","02",181
"1560","03",148
"1560","04",283
"1560","08",77
"1560","05",349
"1560","07",84
"1563","01",1952
"1563","02",393
"1563","03",151
"1563","04",99
"1563","05",563
"1563","06",201
"1563","07",129
"1566","01",1270
"1566","02",123
"1566","03",272
"1566","04",80
"1566","08",86
"1566","05",1039
"1566","06",43
"1566","07",8
"1567","01",443
"1567","03",119
"1567","04",54
"1567","05",470
"1571","01",172
"1571","03",112
"1571","05",519
"1573","01",630
"1573","02",47
"1573","03",146
"1573","05",166
"1573","07",123
"1576","01",466
"1576","02",104
"1576","03",174
"1576","04",78
"1576","05",725
"1576","07",190
"1601","01",36173
"1601","02",5540
"1601","03",17476
"1601","04",2834
"1601","08",6745
"1601","55",2155
"1601","05",2327
"1601","06",5431
"1601","07",4765
"1601","09",104
"1601","10",3021
"1601","92",650
"1612","01",913
"1612","02",80
"1612","03",192
"1612","04",76
"1612","08",15
"1612","05",618
"1612","07",41
"1612","91",162
"1613","01",288
"1613","08",25
"1613","05",199
"1617","01",715
"1617","02",161
"1617","03",191
"1617","04",55
"1617","08",54
"1617","05",142
"1617","06",96
"1617","07",100
"1617","10",317
"1620","01",898
"1620","02",202
"1620","03",140
"1620","04",40
"1620","08",43
"1620","05",109
"1620","06",77
"1620","07",323
"1621","01",485
"1621","02",129
"1621","03",954
"1621","04",59
"1621","05",713
"1621","06",107
"1621","07",69
"1622","01",170
"1622","03",106
"1622","04",35
"1622","08",29
"1622","05",119
"1622","90",296
"1622","91",192
"1624","01",676
"1624","02",174
"1624","03",982
"1624","04",135
"1624","08",108
"1624","05",598
"1624","06",112
"1624","07",110
"1624","10",232
"1624","91",80
"1624","92",43
"1627","01",820
"1627","02",103
"1627","03",476
"1627","04",61
"1627","08",58
"1627","05",318
"1627","06",67
"1627","07",59
"1627","91",88
"1630","01",667
"1630","02",140
"1630","03",233
"1630","04",131
"1630","05",429
"1630","07",59
"1632","01",115
"1632","03",149
"1632","04",38
"1632","05",141
"1632","07",65
"1633","01",189
"1633","02",43
"1633","03",25
"1633","05",101
"1633","90",135
"1633","91",44
"1634","01",1099
"1634","02",151
"1634","03",439
"1634","04",182
"1634","05",778
"1634","07",520
"1635","01",456
"1635","04",264
"1635","05",394
"1635","90",161
"1636","01",1178
"1636","02",95
"1636","03",89
"1636","05",583
"1636","90",79
"1636","91",104
"1638","01",1412
"1638","02",163
"1638","03",297
"1638","04",198
"1638","08",99
"1638","05",936
"1638","06",132
"1638","07",286
"1638","10",260
"1638","91",1282
"1640","01",1341
"1640","02",78
"1640","03",569
"1640","08",69
"1640","05",336
"1640","06",414
"1640","07",232
"1640","91",200
"1644","01",562
"1644","03",77
"1644","06",73
"1644","90",435
"1648","01",1201
"1648","02",164
"1648","03",223
"1648","04",183
"1648","05",766
"1648","07",95
"1648","90",42
"1648","91",303
"1653","01",2785
"1653","02",373
"1653","03",946
"1653","04",423
"1653","08",246
"1653","05",1370
"1653","06",219
"1653","07",140
"1653","91",732
"1653","92",42
"1657","01",956
"1657","02",229
"1657","03",340
"1657","08",93
"1657","55",48
"1657","05",1140
"1657","06",170
"1657","90",218
"1657","91",295
"1662","01",1005
"1662","02",269
"1662","03",408
"1662","08",98
"1662","05",372
"1662","06",178
"1662","07",325
"1663","01",2444
"1663","02",507
"1663","03",1015
"1663","04",145
"1663","08",322
"1663","05",495
"1663","06",261
"1663","07",446
"1663","10",230
"1663","91",215
"1664","01",841
"1664","03",374
"1664","08",60
"1664","06",145
"1664","90",635
"1665","05",371
"1665","90",174
"1702","01",3613
"1702","02",480
"1702","03",662
"1702","04",183
"1702","08",367
"1702","05",3903
"1702","06",346
"1702","07",291
"1702","92",25
"1703","01",2525
"1703","02",383
"1703","03",741
"1703","04",258
"1703","08",136
"1703","05",462
"1703","06",633
"1703","07",365
"1711","01",357
"1711","02",60
"1711","03",39
"1711","05",219
"1711","06",70
"1711","07",170
"1711","91",359
"1714","01",4080
"1714","02",587
"1714","03",1612
"1714","04",365
"1714","08",337
"1714","55",208
"1714","05",2989
"1714","06",348
"1714","07",426
"1717","01",238
"1717","03",352
"1717","04",65
"1717","05",435
"1717","06",70
"1717","07",143
"1718","01",713
"1718","02",115
"1718","03",389
"1718","04",85
"1718","05",399
"1718","06",81
"1718","07",111
"1718","10",38
"1719","01",4328
"1719","02",454
"1719","03",682
"1719","04",594
"1719","08",253
"1719","05",1450
"1719","06",498
"1719","07",534
"1719","92",46
"1721","01",2739
"1721","02",336
"1721","03",514
"1721","04",124
"1721","08",167
"1721","55",65
"1721","05",1876
"1721","06",220
"1721","07",231
"1724","01",452
"1724","02",73
"1724","03",57
"1724","05",424
"1724","07",167
"1725","01",192
"1725","03",36
"1725","04",48
"1725","05",505
"1725","07",61
"1736","01",562
"1736","03",85
"1736","05",397
"1736","06",106
"1736","07",72
"1738","01",326
"1738","04",25
"1738","05",280
"1738","07",74
"1739","01",107
"1739","91",179
"1740","01",238
"1740","05",114
"1740","06",67
"1740","91",63
"1742","01",675
"1742","03",96
"1742","08",36
"1742","05",333
"1742","06",153
"1742","07",31
"1743","01",201
"1743","05",449
"1743","07",38
"1743","91",25
"1744","01",457
"1744","02",166
"1744","03",89
"1744","05",1058
"1744","06",46
"1744","07",50
"1748","01",103
"1748","90",198
"1748","91",39
"1749","01",99
"1749","02",71
"1749","03",59
"1749","04",18
"1749","05",165
"1749","06",82
"1749","07",92
"1750","01",620
"1750","02",164
"1750","03",109
"1750","04",89
"1750","05",287
"1750","06",86
"1750","07",560
"1751","01",720
"1751","02",155
"1751","03",244
"1751","04",97
"1751","05",849
"1751","06",91
"1751","07",127
"1755","01",56
"1755","05",186
"1755","06",31
"1755","07",33
"1756","01",955
"1756","03",271
"1756","04",141
"1756","08",87
"1756","05",1633
"1756","06",205
"1756","07",109
"1804","01",6861
"1804","02",2154
"1804","03",7685
"1804","04",585
"1804","08",648
"1804","55",2356
"1804","05",745
"1804","06",866
"1804","07",721
"1804","92",98
"1805","01",2492
"1805","02",843
"1805","03",2457
"1805","04",229
"1805","08",309
"1805","55",454
"1805","06",1133
"1805","07",156
"1811","01",502
"1811","05",102
"1811","06",46
"1811","90",308
"1812","01",313
"1812","02",84
"1812","05",440
"1812","91",293
"1813","01",1308
"1813","03",548
"1813","04",85
"1813","05",708
"1813","06",151
"1813","07",711
"1815","01",391
"1815","05",240
"1815","06",54
"1815","92",46
"1816","01",67
"1816","91",207
"1818","01",466
"1818","02",66
"1818","05",61
"1818","06",38
"1818","90",84
"1820","01",1310
"1820","02",234
"1820","03",460
"1820","55",196
"1820","05",613
"1820","06",92
"1820","07",181
"1822","01",530
"1822","02",98
"1822","03",56
"1822","55",29
"1822","05",273
"1822","06",82
"1822","07",34
"1824","01",2096
"1824","02",480
"1824","03",997
"1824","04",134
"1824","55",726
"1824","05",516
"1824","06",240
"1824","07",383
"1824","91",588
"1824","92",19
"1825","01",418
"1825","02",54
"1825","05",358
"1826","01",357
"1826","05",330
"1826","06",39
"1826","91",136
"1827","01",260
"1827","02",59
"1827","03",67
"1827","06",133
"1827","90",185
"1828","01",339
"1828","03",136
"1828","08",37
"1828","05",153
"1828","06",151
"1828","07",30
"1832","01",824
"1832","02",220
"1832","03",570
"1832","08",81
"1832","05",437
"1832","06",201
"1832","91",66
"1833","01",5157
"1833","02",870
"1833","03",2208
"1833","04",206
"1833","55",356
"1833","05",1161
"1833","06",940
"1833","07",286
"1834","01",321
"1834","02",61
"1834","03",88
"1834","04",40
"1834","05",320
"1834","07",22
"1834","91",36
"1834","92",99
"1835","01",102
"1835","90",112
"1836","02",42
"1836","05",233
"1836","90",382
"1837","01",973
"1837","02",374
"1837","03",645
"1837","04",215
"1837","05",615
"1837","06",117
"1837","07",148
"1837","92",24
"1838","01",412
"1838","02",135
"1838","03",161
"1838","08",34
"1838","05",154
"1838","06",64
"1838","90",54
"1838","92",5
"1839","01",235
"1839","05",218
"1839","91",186
"1840","01",617
"1840","02",438
"1840","03",476
"1840","04",90
"1840","05",370
"1840","91",421
"1841","01",894
"1841","02",453
"1841","03",610
"1841","04",145
"1841","55",371
"1841","06",246
"1841","07",141
"1841","90",1968
"1845","01",487
"1845","03",154
"1845","05",269
"1845","06",115
"1848","01",292
"1848","02",87
"1848","03",172
"1848","04",43
"1848","55",103
"1848","05",357
"1848","06",96
"1848","07",64
"1848","10",74
"1849","01",210
"1849","02",70
"1849","03",233
"1849","05",149
"1849","06",61
"1849","07",220
"1850","01",426
"1850","05",146
"1850","06",64
"1850","90",337
"1850","91",315
"1851","01",546
"1851","02",145
"1851","03",232
"1851","06",106
"1851","07",147
"1852","01",201
"1852","02",88
"1852","03",203
"1852","05",72
"1852","91",130
"1853","01",178
"1853","02",42
"1853","03",279
"1853","05",106
"1853","06",47
"1853","07",33
"1854","01",319
"1854","02",115
"1854","03",159
"1854","04",58
"1854","05",448
"1856","90",170
"1856","91",150
"1857","01",58
"1857","04",89
"1857","90",124
"1857","91",96
"1859","01",127
"1859","08",54
"1859","05",292
"1859","91",132
"1860","01",1601
"1860","02",437
"1860","03",1083
"1860","04",344
"1860","08",120
"1860","55",93
"1860","05",765
"1860","06",279
"1860","07",112
"1860","92",37
"1865","01",1087
"1865","02",246
"1865","03",1257
"1865","55",388
"1865","05",352
"1865","06",177
"1865","07",347
"1865","92",39
"1866","01",1669
"1866","02",662
"1866","03",236
"1866","04",97
"1866","55",110
"1866","05",448
"1866","06",134
"1866","07",171
"1866","91",203
"1867","02",106
"1867","05",191
"1867","06",74
"1867","07",273
"1867","90",940
"1868","01",586
"1868","02",171
"1868","03",167
"1868","04",84
"1868","05",395
"1868","06",134
"1868","91",369
"1870","01",1343
"1870","02",360
"1870","03",1714
"1870","04",87
"1870","08",105
"1870","55",440
"1870","05",288
"1870","06",223
"1870","07",92
"1871","01",505
"1871","02",209
"1871","03",993
"1871","04",76
"1871","08",85
"1871","05",251
"1871","07",78
"1871","91",206
"1874","01",139
"1874","03",90
"1874","06",34
"1874","90",82
"1874","91",128
"1902","01",9952
"1902","02",3602
"1902","03",6779
"1902","04",1044
"1902","08",1475
"1902","55",4788
"1902","05",729
"1902","06",2649
"1902","07",1644
"1902","91",487
"1902","92",199
"1903","01",3895
"1903","02",2256
"1903","03",1312
"1903","04",271
"1903","08",241
"1903","55",353
"1903","05",684
"1903","06",341
"1903","07",1172
"1911","01",520
"1911","02",192
"1911","03",123
"1911","05",230
"1911","06",114
"1911","07",175
"1913","01",599
"1913","03",602
"1913","08",17
"1913","55",65
"1913","06",77
"1913","07",100
"1917","01",139
"1917","03",201
"1917","05",120
"1917","07",38
"1917","90",200
"1919","01",293
"1919","05",139
"1919","91",162
"1920","01",181
"1920","02",40
"1920","03",106
"1920","05",246
"1922","01",682
"1922","02",85
"1922","03",364
"1922","05",608
"1922","07",79
"1923","01",485
"1923","03",115
"1923","04",45
"1923","05",399
"1923","06",48
"1924","01",1310
"1924","02",185
"1924","03",547
"1924","05",467
"1924","06",118
"1924","07",369
"1925","01",639
"1925","02",98
"1925","03",165
"1925","04",66
"1925","05",103
"1925","06",57
"1925","91",426
"1926","01",237
"1926","02",163
"1926","03",69
"1926","05",101
"1926","06",48
"1926","90",48
"1927","01",266
"1927","02",35
"1927","03",192
"1927","05",78
"1927","06",40
"1927","07",47
"1927","09",16
"1927","91",93
"1928","01",248
"1928","05",168
"1929","01",199
"1929","02",44
"1929","90",75
"1929","91",186
"1931","01",1286
"1931","02",549
"1931","03",1108
"1931","04",236
"1931","05",403
"1931","06",228
"1931","07",144
"1931","91",616
"1933","01",1244
"1933","02",304
"1933","03",316
"1933","04",161
"1933","08",78
"1933","05",346
"1933","06",76
"1933","07",15
"1936","01",259
"1936","02",229
"1936","03",51
"1936","05",159
"1936","06",108
"1936","90",190
"1938","01",382
"1938","02",82
"1938","03",231
"1938","04",173
"1938","08",98
"1938","05",98
"1938","91",493
"1939","01",220
"1939","02",56
"1939","03",259
"1939","08",59
"1939","05",97
"1939","91",435
"1940","01",336
"1940","02",61
"1940","03",98
"1940","04",145
"1940","08",74
"1940","05",235
"1940","91",102
"1941","01",258
"1941","02",231
"1941","03",65
"1941","05",269
"1941","06",182
"1941","90",332
"1942","01",614
"1942","02",269
"1942","03",362
"1942","04",311
"1942","08",106
"1942","05",221
"1942","06",225
"1943","01",246
"1943","02",51
"1943","03",74
"1943","06",60
"1943","92",214
"2002","01",539
"2002","02",59
"2002","03",101
"2002","08",125
"2002","06",24
"2002","07",110
"2002","92",48
"2003","01",936
"2003","03",1148
"2003","04",121
"2003","08",79
"2003","55",65
"2003","06",371
"2003","07",42
"2003","91",256
"2004","01",2781
"2004","02",153
"2004","03",361
"2004","04",116
"2004","08",102
"2004","06",400
"2011","01",413
"2011","02",29
"2011","03",60
"2011","05",14
"2011","06",31
"2011","07",129
"2011","91",885
"2011","92",16
"2012","01",2519
"2012","02",1731
"2012","03",912
"2012","04",369
"2012","08",305
"2012","05",164
"2012","06",801
"2012","07",1023
"2012","92",454
"2014","01",212
"2014","03",183
"2014","05",86
"2014","06",55
"2015","01",330
"2015","03",106
"2015","05",79
"2017","01",238
"2017","03",44
"2017","04",100
"2017","06",115
"2018","01",222
"2018","03",75
"2018","05",248
"2019","01",701
"2019","03",252
"2019","06",206
"2019","07",123
"2020","01",675
"2020","02",121
"2020","03",732
"2020","05",84
"2020","06",134
"2020","07",25
"2020","91",358
"2021","01",548
"2021","03",50
"2021","04",50
"2021","05",414
"2021","07",49
"2021","91",239
"2021","92",80
"2022","01",329
"2022","03",42
"2022","08",73
"2022","06",40
"2022","91",196
"2023","01",292
"2023","02",78
"2023","03",28
"2023","06",162
"2024","01",320
"2024","03",108
"2025","01",647
"2025","02",115
"2025","03",105
"2025","05",176
"2025","06",64
"2025","07",57
"2025","91",112
"2025","92",101
"2027","01",252
"2027","06",61
"2027","90",87
"2027","92",115
"2028","01",516
"2028","03",494
"2030","01",2208
"2030","02",233
"2030","03",603
"2030","04",51
"2030","08",107
"2030","05",814
"2030","06",245
"2030","07",95
"2030","92",38
