"Region","PolitParti","Godkjente1 2005"
"1504","122",56
"1504","48",62
"1504","44",126
"1504","11",127
"1504","92",4
"1511","01",431
"1511","02",486
"1511","03",149
"1511","04",289
"1511","05",327
"1511","06",77
"1511","07",117
"1511","122",2
"1511","48",6
"1511","44",244
"1511","11",4
"1514","01",272
"1514","02",467
"1514","03",166
"1514","04",203
"1514","08",1
"1514","05",161
"1514","06",56
"1514","07",128
"1514","48",8
"1514","44",39
"1514","11",2
"1515","01",984
"1515","02",1511
"1515","03",708
"1515","04",885
"1515","08",1
"1515","05",187
"1515","06",136
"1515","07",305
"1515","122",2
"1515","48",23
"1515","44",46
"1515","11",6
"1515","92",1
"1516","01",768
"1516","02",961
"1516","03",730
"1516","04",616
"1516","08",3
"1516","05",200
"1516","06",170
"1516","07",263
"1516","122",1
"1516","48",25
"1516","44",45
"1516","11",7
"1516","92",1
"1517","01",482
"1517","02",813
"1517","03",351
"1517","04",289
"1517","08",1
"1517","05",228
"1517","06",124
"1517","07",269
"1517","122",4
"1517","48",9
"1517","44",38
"1517","11",13
"1517","92",1
"1519","01",1014
"1519","02",828
"1519","03",622
"1519","04",791
"1519","08",6
"1519","05",516
"1519","06",522
"1519","07",443
"1519","122",3
"1519","48",23
"1519","44",68
"1519","11",36
"1520","01",1365
"1520","02",1468
"1520","03",629
"1520","04",656
"1520","08",7
"1520","05",839
"1520","06",390
"1520","07",424
"1520","122",5
"1520","48",19
"1520","44",79
"1520","11",23
"1523","01",296
"1523","02",302
"1523","03",185
"1523","04",118
"1523","08",1
"1523","05",129
"1523","06",81
"1523","07",94
"1523","122",3
"1523","48",3
"1523","44",8
"1523","11",3
"1524","01",171
"1524","02",202
"1524","03",68
"1524","04",108
"1524","05",267
"1524","06",80
"1524","07",74
"1524","122",1
"1524","48",3
"1524","44",4
"1524","11",5
"1524","92",1
"1525","01",516
"1525","02",715
"1525","03",270
"1525","04",310
"1525","05",391
"1525","06",105
"1525","07",230
"1525","122",2
"1525","48",10
"1525","44",21
"1525","11",8
"1525","92",1
"1526","01",105
"1526","02",123
"1526","03",100
"1526","04",49
"1526","05",83
"1526","06",23
"1526","07",30
"1526","48",2
"1526","44",3
"1526","11",4
"1528","01",851
"1528","02",1269
"1528","03",536
"1528","04",576
"1528","08",5
"1528","05",385
"1528","06",199
"1528","07",341
"1528","122",4
"1528","48",15
"1528","44",36
"1528","11",5
"1529","01",358
"1529","02",693
"1529","03",280
"1529","04",294
"1529","08",2
"1529","05",163
"1529","06",94
"1529","07",152
"1529","48",7
"1529","44",12
"1529","11",7
"1531","01",915
"1531","02",1502
"1531","03",580
"1531","04",687
"1531","08",5
"1531","05",142
"1531","06",165
"1531","07",246
"1531","122",2
"1531","48",26
"1531","44",28
"1531","11",6
"1531","92",9
"1532","01",587
"1532","02",1118
"1532","03",500
"1532","04",819
"1532","08",3
"1532","05",192
"1532","06",116
"1532","07",351
"1532","122",3
"1532","48",19
"1532","44",39
"1532","11",9
"1534","01",982
"1534","02",1351
"1534","03",626
"1534","04",704
"1534","08",3
"1534","05",594
"1534","06",192
"1534","07",478
"1534","122",3
"1534","48",24
"1534","44",42
"1534","11",13
"1535","01",799
"1535","02",967
"1535","03",424
"1535","04",403
"1535","08",4
"1535","05",426
"1535","06",186
"1535","07",275
"1535","122",1
"1535","48",10
"1535","44",21
"1535","11",20
"1539","01",1171
"1539","02",1091
"1539","03",465
"1539","04",460
"1539","08",3
"1539","05",459
"1539","06",264
"1539","07",257
"1539","122",1
"1539","48",9
"1539","44",34
"1539","11",16
"1539","92",2
"1543","01",543
"1543","02",451
"1543","03",165
"1543","04",172
"1543","08",1
"1543","05",242
"1543","06",58
"1543","07",96
"1543","48",4
"1543","44",10
"1543","11",7
"1545","01",200
"1545","02",276
"1545","03",133
"1545","04",138
"1545","05",119
"1545","06",35
"1545","07",111
"1545","48",5
"1545","44",5
"1545","11",2
"1546","01",156
"1546","02",159
"1546","03",126
"1546","04",119
"1546","05",48
"1546","06",28
"1546","07",112
"1546","122",1
"1546","48",5
"1546","44",14
"1547","01",355
"1547","02",444
"1547","03",186
"1547","04",286
"1547","05",113
"1547","06",124
"1547","07",198
"1547","48",7
"1547","44",13
"1547","11",2
"1548","01",990
"1548","02",1621
"1548","03",508
"1548","04",596
"1548","08",3
"1548","05",567
"1548","06",240
"1548","07",346
"1548","122",3
"1548","48",22
"1548","44",45
"1548","11",14
"1548","92",2
"1551","01",481
"1551","02",534
"1551","03",243
"1551","04",148
"1551","08",1
"1551","05",204
"1551","06",84
"1551","07",173
"1551","48",8
"1551","44",6
"1551","11",7
"1554","01",999
"1554","02",732
"1554","03",214
"1554","04",218
"1554","08",1
"1554","05",308
"1554","06",142
"1554","07",444
"1554","122",1
"1554","48",5
"1554","44",33
"1554","11",10
"1556","01",1018
"1556","02",948
"1556","03",285
"1556","04",162
"1556","08",1
"1556","05",138
"1556","06",196
"1556","07",157
"1556","122",1
"1556","48",5
"1556","44",19
"1556","11",14
"1557","01",381
"1557","02",348
"1557","03",90
"1557","04",233
"1557","08",1
"1557","05",327
"1557","06",84
"1557","07",128
"1557","122",1
"1557","48",8
"1557","44",9
"1557","11",4
"1560","01",604
"1560","02",353
"1560","03",107
"1560","04",144
"1560","05",317
"1560","06",106
"1560","07",134
"1560","48",2
"1560","44",10
"1560","11",6
"1563","01",2060
"1563","02",769
"1563","03",294
"1563","04",219
"1563","08",3
"1563","05",369
"1563","06",348
"1563","07",233
"1563","122",2
"1563","48",9
"1563","44",15
"1563","11",24
"1566","01",1332
"1566","02",542
"1566","03",253
"1566","04",222
"1566","08",8
"1566","05",697
"1566","06",185
"1566","07",139
"1566","122",3
"1566","48",6
"1566","44",9
"1566","11",8
"1566","92",4
"1567","01",419
"1567","02",91
"1567","03",67
"1567","04",98
"1567","05",415
"1567","06",35
"1567","07",44
"1567","48",2
"1567","44",3
"1567","11",2
"1569","01",487
"1569","02",262
"1569","03",148
"1569","04",125
"1569","08",1
"1569","05",246
"1569","06",76
"1569","07",112
"1569","48",6
"1569","44",22
"1569","11",5
"1571","01",341
"1571","02",167
"1571","03",77
"1571","04",46
"1571","08",2
"1571","05",229
"1571","06",45
"1571","07",78
"1571","48",2
"1571","44",9
"1571","11",6
"1572","01",214
"1572","02",116
"1572","03",41
"1572","04",43
"1572","05",75
"1572","06",29
"1572","07",52
"1572","48",1
"1572","44",11
"1572","11",5
"1573","01",392
"1573","02",254
"1573","03",99
"1573","04",95
"1573","05",141
"1573","06",115
"1573","07",175
"1573","48",3
"1573","44",34
"1573","11",2
"1601","01",35020
"1601","02",15528
"1601","03",13824
"1601","04",3537
"1601","08",279
"1601","05",3290
"1601","06",11986
"1601","07",4442
"1601","122",171
"1601","48",76
"1601","44",256
"1601","09",62
"1601","10",835
"1601","11",1413
"1601","92",37
"1612","01",1048
"1612","02",389
"1612","03",215
"1612","04",142
"1612","08",1
"1612","05",395
"1612","06",99
"1612","07",77
"1612","122",2
"1612","48",3
"1612","44",13
"1612","09",1
"1612","10",7
"1612","11",7
"1612","92",1
"1613","01",174
"1613","02",65
"1613","03",32
"1613","04",60
"1613","05",166
"1613","06",22
"1613","07",18
"1613","122",1
"1613","44",5
"1613","10",1
"1613","11",3
"1613","92",1
"1617","01",698
"1617","02",628
"1617","03",190
"1617","04",115
"1617","08",7
"1617","05",233
"1617","06",154
"1617","07",55
"1617","122",4
"1617","48",6
"1617","44",37
"1617","10",9
"1617","11",20
"1617","92",1
"1620","01",924
"1620","02",558
"1620","03",221
"1620","04",143
"1620","08",2
"1620","05",154
"1620","06",169
"1620","07",127
"1620","48",3
"1620","44",66
"1620","10",3
"1620","11",14
"1620","92",3
"1621","01",805
"1621","02",694
"1621","03",417
"1621","04",110
"1621","08",3
"1621","05",439
"1621","06",183
"1621","07",104
"1621","122",1
"1621","48",6
"1621","44",29
"1621","09",2
"1621","10",48
"1621","11",17
"1621","92",5
"1622","01",299
"1622","02",206
"1622","03",88
"1622","04",91
"1622","05",217
"1622","06",60
"1622","07",26
"1622","122",1
"1622","48",4
"1622","44",7
"1622","10",4
"1622","92",3
"1624","01",1159
"1624","02",589
"1624","03",271
"1624","04",280
"1624","08",8
"1624","05",783
"1624","06",228
"1624","07",114
"1624","122",2
"1624","48",8
"1624","44",17
"1624","09",3
"1624","10",18
"1624","11",16
"1624","92",2
"1627","01",815
"1627","02",596
"1627","03",222
"1627","04",133
"1627","08",10
"1627","05",397
"1627","06",160
"1627","07",77
"1627","48",2
"1627","44",67
"1627","09",2
"1627","10",33
"1627","11",9
"1627","92",6
"1630","01",472
"1630","02",385
"1630","03",171
"1630","04",220
"1630","05",458
"1630","06",101
"1630","07",69
"1630","48",3
"1630","44",26
"1630","09",2
"1630","10",8
"1630","11",3
"1632","01",148
"1632","02",126
"1632","03",49
"1632","04",58
"1632","05",161
"1632","06",40
"1632","07",19
"1632","122",1
"1632","44",29
"1632","10",6
"1633","01",209
"1633","02",111
"1633","03",29
"1633","04",35
"1633","05",145
"1633","06",40
"1633","07",27
"1633","122",2
"1633","48",6
"1633","44",22
"1633","10",1
"1633","11",3
"1634","01",1195
"1634","02",652
"1634","03",338
"1634","04",339
"1634","08",5
"1634","05",672
"1634","06",231
"1634","07",155
"1634","122",1
"1634","48",5
"1634","44",6
"1634","09",2
"1634","10",19
"1634","11",9
"1634","92",8
"1635","01",478
"1635","02",154
"1635","03",67
"1635","04",246
"1635","05",419
"1635","06",103
"1635","07",64
"1635","48",4
"1635","44",6
"1635","09",2
"1635","10",4
"1635","11",2
"1636","01",1188
"1636","02",286
"1636","03",112
"1636","04",125
"1636","08",5
"1636","05",417
"1636","06",104
"1636","07",82
"1636","122",3
"1636","48",3
"1636","44",9
"1636","10",5
"1636","11",8
"1636","92",3
"1638","01",2588
"1638","02",1132
"1638","03",386
"1638","04",307
"1638","08",6
"1638","05",675
"1638","06",396
"1638","07",349
"1638","122",3
"1638","48",6
"1638","44",12
"1638","09",4
"1638","10",29
"1638","11",21
"1638","92",2
"1640","01",1548
"1640","02",393
"1640","03",270
"1640","04",91
"1640","08",4
"1640","05",332
"1640","06",421
"1640","07",131
"1640","122",1
"1640","48",4
"1640","44",10
"1640","09",3
"1640","10",40
"1640","11",60
"1640","92",3
"1644","01",711
"1644","02",164
"1644","03",36
"1644","04",29
"1644","08",1
"1644","05",260
"1644","06",114
"1644","07",21
"1644","122",1
"1644","48",3
"1644","44",4
"1644","10",16
"1644","11",7
"1648","01",1222
"1648","02",477
"1648","03",163
"1648","04",255
"1648","08",1
"1648","05",848
"1648","06",156
"1648","07",130
"1648","122",1
"1648","48",10
"1648","44",6
"1648","10",6
"1648","11",12
"1648","92",1
"1653","01",2969
"1653","02",1618
"1653","03",738
"1653","04",605
"1653","08",6
"1653","05",1101
"1653","06",513
"1653","07",308
"1653","122",20
"1653","48",12
"1653","44",27
"1653","09",5
"1653","10",28
"1653","11",40
"1653","92",9
"1657","01",1273
"1657","02",636
"1657","03",228
"1657","04",220
"1657","08",3
"1657","05",576
"1657","06",274
"1657","07",133
"1657","122",4
"1657","48",4
"1657","44",7
"1657","09",1
"1657","10",22
"1657","11",16
"1662","01",1043
"1662","02",643
"1662","03",317
"1662","04",144
"1662","08",6
"1662","05",185
"1662","06",328
"1662","07",102
"1662","122",4
"1662","48",2
"1662","44",10
"1662","09",2
"1662","10",13
"1662","11",17
"1662","92",2
"1663","01",2846
"1663","02",1276
"1663","03",902
"1663","04",220
"1663","08",11
"1663","05",335
"1663","06",648
"1663","07",252
"1663","122",3
"1663","48",2
"1663","44",18
"1663","09",3
"1663","10",57
"1663","11",42
"1663","92",3
"1664","01",827
"1664","02",388
"1664","03",208
"1664","04",97
"1664","08",1
"1664","05",420
"1664","06",186
"1664","07",73
"1664","122",1
"1664","48",3
"1664","44",9
"1664","09",3
"1664","10",13
"1664","11",18
"1664","92",2
"1665","01",178
"1665","02",92
"1665","03",24
"1665","04",8
"1665","08",1
"1665","05",150
"1665","06",48
"1665","07",28
"1665","122",1
"1665","48",1
"1665","44",1
"1665","09",1
"1665","10",2
"1665","11",6
"1702","01",5076
"1702","02",1615
"1702","03",781
"1702","04",315
"1702","08",6
"1702","05",2096
"1702","06",1294
"1702","07",593
"1702","122",1
"1702","48",10
"1702","44",51
"1702","11",56
"1703","01",2828
"1703","02",1203
"1703","03",542
"1703","04",322
"1703","08",7
"1703","05",502
"1703","06",1103
"1703","07",265
"1703","48",8
"1703","44",37
"1703","11",19
"1711","01",677
"1711","02",245
"1711","03",60
"1711","04",27
"1711","08",1
"1711","05",139
"1711","06",178
"1711","07",62
"1711","122",1
"1711","48",1
"1711","44",8
"1711","11",14
"1714","01",4601
"1714","02",1948
"1714","03",1171
"1714","04",601
"1714","08",19
"1714","05",1296
"1714","06",1086
"1714","07",520
"1714","122",6
"1714","48",23
"1714","44",35
"1714","11",70
"1717","01",447
"1717","02",201
"1717","03",105
"1717","04",100
"1717","08",4
"1717","05",368
"1717","06",93
"1717","07",70
"1717","122",1
"1717","48",3
"1717","44",10
"1717","11",5
"1718","01",671
"1718","02",342
"1718","03",162
"1718","04",148
"1718","08",1
"1718","05",413
"1718","06",116
"1718","07",87
"1718","122",2
"1718","48",7
"1718","44",12
"1718","11",7
"1719","01",4157
"1719","02",1463
"1719","03",751
"1719","04",727
"1719","08",5
"1719","05",1475
"1719","06",1204
"1719","07",393
"1719","122",10
"1719","48",22
"1719","44",38
"1719","11",64
"1721","01",3818
"1721","02",1179
"1721","03",402
"1721","04",266
"1721","08",9
"1721","05",961
"1721","06",696
"1721","07",221
"1721","122",6
"1721","48",6
"1721","44",26
"1721","11",53
"1723","01",157
"1723","02",65
"1723","03",35
"1723","04",57
"1723","05",138
"1723","06",51
"1723","07",26
"1723","48",2
"1723","44",3
"1724","01",726
"1724","02",245
"1724","03",60
"1724","04",66
"1724","05",189
"1724","06",128
"1724","07",100
"1724","122",3
"1724","48",4
"1724","44",3
"1724","11",7
"1725","01",330
"1725","02",131
"1725","03",37
"1725","04",65
"1725","08",4
"1725","05",274
"1725","06",104
"1725","07",53
"1725","48",1
"1725","44",5
"1725","11",3
"1729","01",1451
"1729","02",349
"1729","03",197
"1729","04",142
"1729","08",3
"1729","05",757
"1729","06",406
"1729","07",153
"1729","122",1
"1729","48",2
"1729","44",13
"1729","11",18
"1736","01",430
"1736","02",105
"1736","03",53
"1736","04",23
"1736","08",2
"1736","05",441
"1736","06",181
"1736","07",63
"1736","44",5
"1736","11",7
"1738","01",263
"1738","02",85
"1738","03",13
"1738","04",53
"1738","05",228
"1738","06",125
"1738","07",39
"1738","48",1
"1738","44",3
"1738","11",1
"1739","01",109
"1739","02",36
"1739","03",13
"1739","04",30
"1739","05",65
"1739","06",66
"1739","07",13
"1739","48",3
"1739","44",1
"1740","01",201
"1740","02",68
"1740","03",16
"1740","04",23
"1740","05",69
"1740","06",166
"1740","07",8
"1740","44",4
"1740","11",3
"1742","01",503
"1742","02",157
"1742","03",58
"1742","04",18
"1742","08",3
"1742","05",433
"1742","06",266
"1742","07",39
"1742","48",3
"1742","44",6
"1742","11",3
"1743","01",277
"1743","02",50
"1743","03",24
"1743","04",18
"1743","08",1
"1743","05",284
"1743","06",95
"1743","07",45
"1743","44",2
"1743","11",1
"1744","01",714
"1744","02",213
"1744","03",97
"1744","04",55
"1744","08",1
"1744","05",521
"1744","06",345
"1744","07",77
"1744","44",8
"1744","11",2
"1748","01",136
"1748","02",54
"1748","03",13
"1748","04",21
"1748","08",1
"1748","05",126
"1748","06",66
"1748","07",7
"1748","122",1
"1748","44",3
"1748","11",5
"1749","01",181
"1749","02",136
"1749","03",52
"1749","04",34
"1749","05",126
"1749","06",99
"1749","07",52
"1749","122",2
"1749","48",2
"1749","44",9
"1749","11",4
"1750","01",662
"1750","02",451
"1750","03",228
"1750","04",151
"1750","08",2
"1750","05",339
"1750","06",183
"1750","07",130
"1750","48",6
"1750","44",61
"1750","11",8
"1751","01",842
"1751","02",531
"1751","03",219
"1751","04",165
"1751","08",4
"1751","05",598
"1751","06",285
"1751","07",139
"1751","122",2
"1751","48",5
"1751","44",57
"1751","11",11
"1755","01",102
"1755","02",44
"1755","03",5
"1755","04",12
"1755","05",128
"1755","06",63
"1755","07",10
"1755","48",2
"1755","44",17
"1755","11",2
"1804","01",8767
"1804","02",6325
"1804","03",3298
"1804","04",1093
"1804","08",29
"1804","05",1135
"1804","06",2820
"1804","07",1053
"1804","122",10
"1804","48",23
"1804","44",352
"1804","09",18
"1804","10",37
"1804","11",261
"1804","21",7
"1805","01",3788
"1805","02",2636
"1805","03",1008
"1805","04",431
"1805","08",14
"1805","05",364
"1805","06",1392
"1805","07",306
"1805","122",16
"1805","48",23
"1805","44",190
"1805","09",12
"1805","10",33
"1805","11",48
"1805","21",2
"1811","01",428
"1811","02",133
"1811","03",57
"1811","04",57
"1811","08",1
"1811","05",223
"1811","06",104
"1811","07",53
"1811","122",2
"1811","48",1
"1811","44",27
"1811","10",4
"1811","11",13
"1812","01",358
"1812","02",173
"1812","03",37
"1812","04",68
"1812","08",3
"1812","05",349
"1812","06",124
"1812","07",29
"1812","122",2
"1812","48",4
"1812","44",42
"1812","10",3
"1812","11",9
"1812","21",2
"1813","01",1376
"1813","02",936
"1813","03",347
"1813","04",144
"1813","08",4
"1813","05",476
"1813","06",481
"1813","07",150
"1813","48",9
"1813","44",184
"1813","09",1
"1813","10",3
"1813","11",33
"1815","01",279
"1815","02",121
"1815","03",31
"1815","04",17
"1815","05",177
"1815","06",96
"1815","07",25
"1815","48",1
"1815","44",56
"1815","09",2
"1815","10",4
"1815","11",5
"1815","21",1
"1816","01",90
"1816","02",39
"1816","03",9
"1816","04",13
"1816","05",85
"1816","06",31
"1816","07",7
"1816","48",2
"1816","44",24
"1816","10",1
"1816","11",1
"1818","01",365
"1818","02",189
"1818","03",52
"1818","04",33
"1818","08",2
"1818","05",77
"1818","06",68
"1818","07",20
"1818","48",1
"1818","44",68
"1818","10",4
"1818","11",6
"1820","01",1415
"1820","02",888
"1820","03",322
"1820","04",101
"1820","08",6
"1820","05",428
"1820","06",397
"1820","07",125
"1820","122",3
"1820","48",1
"1820","44",137
"1820","10",5
"1820","11",99
"1820","21",2
"1822","01",367
"1822","02",227
"1822","03",51
"1822","04",43
"1822","08",1
"1822","05",235
"1822","06",125
"1822","07",23
"1822","44",26
"1822","10",7
"1822","11",18
"1822","21",2
"1824","01",3352
"1824","02",1574
"1824","03",490
"1824","04",299
"1824","08",5
"1824","05",726
"1824","06",896
"1824","07",169
"1824","122",1
"1824","48",7
"1824","44",98
"1824","09",6
"1824","10",7
"1824","11",107
"1825","01",429
"1825","02",139
"1825","03",29
"1825","04",28
"1825","05",189
"1825","06",57
"1825","07",12
"1825","122",1
"1825","48",1
"1825","44",11
"1825","09",4
"1825","10",3
"1825","11",9
"1826","01",422
"1826","02",95
"1826","03",28
"1826","04",34
"1826","05",275
"1826","06",66
"1826","07",14
"1826","48",1
"1826","44",4
"1826","10",1
"1826","11",3
"1827","01",255
"1827","02",145
"1827","03",51
"1827","04",38
"1827","05",169
"1827","06",79
"1827","07",17
"1827","48",1
"1827","44",50
"1827","09",1
"1827","10",1
"1827","11",9
"1828","01",272
"1828","02",192
"1828","03",68
"1828","04",37
"1828","08",1
"1828","05",155
"1828","06",158
"1828","07",35
"1828","48",4
"1828","44",48
"1828","11",17
"1832","01",1006
"1832","02",557
"1832","03",133
"1832","04",95
"1832","08",3
"1832","05",346
"1832","06",337
"1832","07",65
"1832","122",14
"1832","48",4
"1832","44",63
"1832","09",1
"1832","10",30
"1832","11",28
"1832","21",2
"1833","01",6824
"1833","02",3007
"1833","03",756
"1833","04",391
"1833","08",10
"1833","05",686
"1833","06",2259
"1833","07",328
"1833","122",3
"1833","48",13
"1833","44",214
"1833","09",8
"1833","10",22
"1833","11",154
"1833","21",1
"1834","01",335
"1834","02",189
"1834","03",69
"1834","04",78
"1834","05",179
"1834","06",79
"1834","07",42
"1834","48",2
"1834","44",172
"1834","09",1
"1834","10",1
"1834","11",7
"1835","01",52
"1835","02",35
"1835","03",6
"1835","04",20
"1835","05",47
"1835","06",13
"1835","07",1
"1835","44",56
"1835","10",2
"1835","11",6
"1836","01",174
"1836","02",154
"1836","03",29
"1836","04",96
"1836","05",178
"1836","06",48
"1836","07",22
"1836","122",1
"1836","44",67
"1836","10",1
"1836","11",3
"1836","21",1
"1837","01",1278
"1837","02",849
"1837","03",322
"1837","04",379
"1837","08",5
"1837","05",284
"1837","06",305
"1837","07",132
"1837","122",2
"1837","48",11
"1837","44",116
"1837","09",4
"1837","10",7
"1837","11",18
"1837","21",1
"1838","01",434
"1838","02",272
"1838","03",77
"1838","04",97
"1838","08",1
"1838","05",135
"1838","06",123
"1838","07",38
"1838","122",1
"1838","48",1
"1838","44",71
"1838","09",1
"1838","10",2
"1838","11",8
"1839","01",325
"1839","02",107
"1839","03",35
"1839","04",29
"1839","08",3
"1839","05",138
"1839","06",56
"1839","07",10
"1839","44",10
"1839","11",4
"1839","21",2
"1840","01",1146
"1840","02",727
"1840","03",179
"1840","04",91
"1840","08",5
"1840","05",237
"1840","06",312
"1840","07",84
"1840","122",1
"1840","48",2
"1840","44",29
"1840","09",3
"1840","10",4
"1840","11",20
"1841","01",2527
"1841","02",1406
"1841","03",383
"1841","04",154
"1841","08",9
"1841","05",284
"1841","06",533
"1841","07",231
"1841","122",3
"1841","48",3
"1841","44",46
"1841","09",5
"1841","10",5
"1841","11",35
"1841","21",3
"1845","01",667
"1845","02",236
"1845","03",55
"1845","04",40
"1845","08",1
"1845","05",122
"1845","06",121
"1845","07",24
"1845","48",1
"1845","44",24
"1845","10",2
"1845","11",5
"1848","01",430
"1848","02",296
"1848","03",68
"1848","04",94
"1848","08",3
"1848","05",307
"1848","06",156
"1848","07",76
"1848","48",5
"1848","44",54
"1848","10",5
"1848","11",18
"1848","21",1
"1849","01",284
"1849","02",240
"1849","03",75
"1849","04",38
"1849","08",3
"1849","05",163
"1849","06",108
"1849","07",34
"1849","44",37
"1849","10",4
"1849","11",13
"1849","21",1
"1850","01",507
"1850","02",249
"1850","03",52
"1850","04",108
"1850","08",1
"1850","05",98
"1850","06",112
"1850","07",96
"1850","48",6
"1850","44",45
"1850","10",4
"1850","11",8
"1851","01",398
"1851","02",298
"1851","03",163
"1851","04",49
"1851","05",140
"1851","06",173
"1851","07",74
"1851","44",77
"1851","09",2
"1851","10",2
"1851","11",5
"1852","01",266
"1852","02",268
"1852","03",90
"1852","04",29
"1852","05",79
"1852","06",41
"1852","07",27
"1852","122",1
"1852","44",41
"1852","10",2
"1852","21",1
"1853","01",280
"1853","02",193
"1853","03",63
"1853","04",47
"1853","05",105
"1853","06",77
"1853","07",25
"1853","48",2
"1853","44",28
"1853","09",1
"1853","10",1
"1853","11",5
"1854","01",442
"1854","02",412
"1854","03",76
"1854","04",113
"1854","08",2
"1854","05",187
"1854","06",118
"1854","07",37
"1854","122",3
"1854","48",2
"1854","44",36
"1854","09",1
"1854","10",6
"1854","11",3
"1856","01",115
"1856","02",56
"1856","03",18
"1856","04",8
"1856","05",35
"1856","06",22
"1856","07",34
"1856","44",28
"1856","10",1
"1856","11",3
"1857","01",137
"1857","02",73
"1857","03",40
"1857","04",37
"1857","05",53
"1857","06",18
"1857","07",7
"1857","48",2
"1857","44",42
"1857","11",2
"1859","01",189
"1859","02",110
"1859","03",37
"1859","04",39
"1859","08",1
"1859","05",213
"1859","06",84
"1859","07",18
"1859","48",1
"1859","44",73
"1859","11",8
"1860","01",1451
"1860","02",1345
"1860","03",528
"1860","04",497
"1860","08",3
"1860","05",695
"1860","06",482
"1860","07",148
"1860","122",6
"1860","48",18
"1860","44",308
"1860","09",1
"1860","10",13
"1860","11",48
"1860","21",2
"1865","01",1470
"1865","02",1047
"1865","03",498
"1865","04",146
"1865","08",1
"1865","05",443
"1865","06",565
"1865","07",133
"1865","48",2
"1865","44",263
"1865","09",4
"1865","10",6
"1865","11",81
"1865","21",1
"1866","01",1569
"1866","02",1029
"1866","03",321
"1866","04",173
"1866","08",6
"1866","05",414
"1866","06",498
"1866","07",137
"1866","122",4
"1866","48",6
"1866","44",192
"1866","09",4
"1866","10",34
"1866","11",36
"1866","21",5
"1867","01",438
"1867","02",386
"1867","03",106
"1867","04",92
"1867","05",263
"1867","06",190
"1867","07",68
"1867","48",2
"1867","44",109
"1867","09",1
"1867","10",7
"1867","11",7
"1867","21",2
"1868","01",640
"1868","02",625
"1868","03",167
"1868","04",214
"1868","08",1
"1868","05",257
"1868","06",199
"1868","07",53
"1868","122",2
"1868","48",6
"1868","44",255
"1868","09",1
"1868","10",8
"1868","11",8
"1870","01",1501
"1870","02",1232
"1870","03",581
"1870","04",196
"1870","08",7
"1870","05",449
"1870","06",607
"1870","07",168
"1870","122",1
"1870","48",8
"1870","44",186
"1870","10",17
"1870","11",49
"1870","21",3
"1871","01",1028
"1871","02",701
"1871","03",288
"1871","04",100
"1871","08",3
"1871","05",378
"1871","06",266
"1871","07",147
"1871","122",2
"1871","48",2
"1871","44",133
"1871","09",3
"1871","10",7
"1871","11",13
"1871","21",2
"1874","01",221
"1874","02",106
"1874","03",15
"1874","04",31
"1874","05",85
"1874","06",85
"1874","07",21
"1874","48",2
"1874","44",63
"1874","11",1
"1901","01",4425
"1901","02",3480
"1901","03",1533
"1901","04",429
"1901","08",17
"1901","05",746
"1901","06",1029
"1901","07",380
"1901","122",3
"1901","48",10
"1901","44",470
"1901","09",3
"1901","11",136
"1902","01",11146
"1902","02",7628
"1902","03",3569
"1902","04",1472
"1902","08",60
"1902","05",1432
"1902","06",4324
"1902","07",1312
"1902","122",27
"1902","48",48
"1902","44",2546
"1902","09",34
"1902","11",640
"1911","01",511
"1911","02",412
"1911","03",134
"1911","04",44
"1911","08",1
"1911","05",214
"1911","06",168
"1911","07",81
"1911","48",3
"1911","44",83
"1911","11",20
"1913","01",636
"1913","02",404
"1913","03",147
"1913","04",61
"1913","08",3
"1913","05",118
"1913","06",138
"1913","07",53
"1913","122",1
"1913","48",4
"1913","44",99
"1913","09",1
"1913","11",14
"1915","01",87
"1915","02",60
"1915","03",15
"1915","04",19
"1915","05",55
"1915","06",23
"1915","07",20
"1915","48",2
"1915","44",35
"1915","11",3
"1917","01",306
"1917","02",246
"1917","03",86
"1917","04",52
"1917","08",1
"1917","05",110
"1917","06",44
"1917","07",28
"1917","48",4
"1917","44",90
"1917","11",3
"1919","01",283
"1919","02",122
"1919","03",35
"1919","04",38
"1919","05",100
"1919","06",57
"1919","07",8
"1919","48",1
"1919","44",47
"1919","09",1
"1919","11",6
"1920","01",266
"1920","02",128
"1920","03",40
"1920","04",43
"1920","05",98
"1920","06",32
"1920","07",10
"1920","48",4
"1920","44",32
"1920","11",1
"1922","01",761
"1922","02",480
"1922","03",273
"1922","04",61
"1922","08",3
"1922","05",369
"1922","06",126
"1922","07",70
"1922","48",5
"1922","44",71
"1922","09",1
"1922","11",10
"1923","01",384
"1923","02",198
"1923","03",60
"1923","04",42
"1923","08",1
"1923","05",403
"1923","06",104
"1923","07",20
"1923","48",3
"1923","44",43
"1923","09",1
"1923","11",5
"1924","01",1225
"1924","02",806
"1924","03",301
"1924","04",105
"1924","05",585
"1924","06",253
"1924","07",139
"1924","122",2
"1924","44",127
"1924","09",2
"1924","11",19
"1925","01",782
"1925","02",424
"1925","03",144
"1925","04",95
"1925","08",2
"1925","05",154
"1925","06",128
"1925","07",32
"1925","44",95
"1925","09",1
"1925","11",4
"1926","01",248
"1926","02",159
"1926","03",21
"1926","04",56
"1926","08",1
"1926","05",107
"1926","06",71
"1926","07",13
"1926","48",4
"1926","44",78
"1926","09",1
"1926","11",3
"1927","01",368
"1927","02",194
"1927","03",54
"1927","04",68
