"Region","PolitParti","Godkjente1 1985"
"0903","03",2667
"0903","04",871
"0903","05",113
"0903","06",261
"0903","07",324
"0903","12",49
"0903","09",9
"0903","11",20
"0904","01",2562
"0904","02",397
"0904","03",2944
"0904","04",1660
"0904","05",494
"0904","06",200
"0904","07",270
"0904","12",53
"0904","09",11
"0904","11",14
"0911","01",884
"0911","02",30
"0911","03",270
"0911","04",257
"0911","05",124
"0911","06",39
"0911","07",57
"0911","12",9
"0911","09",1
"0912","01",534
"0912","02",34
"0912","03",238
"0912","04",274
"0912","05",103
"0912","06",11
"0912","07",31
"0912","12",9
"0912","09",1
"0912","11",1
"0914","01",1359
"0914","02",184
"0914","03",1108
"0914","04",533
"0914","05",244
"0914","06",75
"0914","07",134
"0914","12",46
"0914","11",4
"0918","01",2267
"0918","02",157
"0918","03",1319
"0918","04",539
"0918","05",141
"0918","06",89
"0918","07",184
"0918","12",22
"0918","09",1
"0918","11",10
"0919","01",1165
"0919","02",42
"0919","03",397
"0919","04",373
"0919","05",215
"0919","06",28
"0919","07",81
"0919","12",6
"0919","09",1
"0919","11",7
"0920","01",2389
"0920","02",177
"0920","03",1173
"0920","04",550
"0920","05",338
"0920","06",85
"0920","07",128
"0920","12",20
"0920","09",8
"0920","11",4
"0921","01",1075
"0921","02",87
"0921","03",923
"0921","04",331
"0921","05",68
"0921","06",90
"0921","07",120
"0921","12",11
"0921","11",2
"0922","01",936
"0922","02",86
"0922","03",1053
"0922","04",211
"0922","05",30
"0922","06",76
"0922","07",136
"0922","12",13
"0922","09",2
"0922","11",10
"0926","01",1259
"0926","02",235
"0926","03",1679
"0926","04",664
"0926","05",207
"0926","06",170
"0926","07",188
"0926","12",20
"0926","09",2
"0926","11",4
"0928","01",749
"0928","02",102
"0928","03",587
"0928","04",535
"0928","05",260
"0928","06",40
"0928","07",39
"0928","12",38
"0929","01",790
"0929","02",25
"0929","03",148
"0929","04",131
"0929","05",157
"0929","06",38
"0929","07",27
"0929","12",7
"0929","11",2
"0935","01",222
"0935","02",17
"0935","03",134
"0935","04",158
"0935","05",92
"0935","06",13
"0935","07",16
"0935","12",1
"0935","09",1
"0937","01",993
"0937","02",62
"0937","03",439
"0937","04",354
"0937","05",161
"0937","06",52
"0937","07",58
"0937","12",8
"0937","09",2
"0937","11",1
"0938","01",370
"0938","02",10
"0938","03",188
"0938","04",127
"0938","05",153
"0938","06",5
"0938","07",62
"0938","12",1
"0938","09",2
"0938","11",2
"0940","01",395
"0940","02",15
"0940","03",170
"0940","04",164
"0940","05",176
"0940","06",19
"0940","07",19
"0940","12",2
"0940","09",2
"0941","01",149
"0941","02",18
"0941","03",87
"0941","04",66
"0941","05",57
"0941","06",7
"0941","07",7
"0941","09",1
"0941","11",1
"1001","01",11801
"1001","02",1588
"1001","03",13414
"1001","04",6216
"1001","05",2033
"1001","06",1227
"1001","07",1187
"1001","12",283
"1001","09",38
"1001","10",735
"1001","11",126
"1001","92",6
"1002","01",2326
"1002","02",268
"1002","03",2275
"1002","04",986
"1002","05",766
"1002","06",261
"1002","07",268
"1002","12",85
"1002","09",3
"1002","10",60
"1002","11",10
"1002","92",2
"1003","01",1417
"1003","02",252
"1003","03",2194
"1003","04",979
"1003","05",395
"1003","06",76
"1003","07",139
"1003","12",69
"1003","09",6
"1003","10",94
"1003","11",9
"1003","92",1
"1004","01",1692
"1004","02",249
"1004","03",1692
"1004","04",1099
"1004","05",384
"1004","06",96
"1004","07",153
"1004","12",78
"1004","09",3
"1004","10",35
"1004","11",1
"1004","92",1
"1014","01",3113
"1014","02",214
"1014","03",1066
"1014","04",1505
"1014","05",544
"1014","06",156
"1014","07",149
"1014","12",44
"1014","09",3
"1014","10",69
"1014","11",4
"1014","92",2
"1017","01",908
"1017","02",85
"1017","03",693
"1017","04",476
"1017","05",435
"1017","06",64
"1017","07",78
"1017","12",34
"1017","10",24
"1017","11",1
"1018","01",996
"1018","02",209
"1018","03",1532
"1018","04",596
"1018","05",334
"1018","06",77
"1018","07",135
"1018","12",29
"1018","09",2
"1018","10",35
"1018","11",2
"1018","92",1
"1021","01",416
"1021","02",37
"1021","03",335
"1021","04",189
"1021","05",304
"1021","06",17
"1021","07",36
"1021","12",24
"1021","10",5
"1021","11",1
"1026","01",118
"1026","02",6
"1026","03",119
"1026","04",123
"1026","05",194
"1026","06",3
"1026","07",10
"1026","12",1
"1026","92",1
"1027","01",298
"1027","02",35
"1027","03",154
"1027","04",272
"1027","05",236
"1027","06",14
"1027","07",8
"1027","12",4
"1027","10",8
"1029","01",728
"1029","02",71
"1029","03",720
"1029","04",497
"1029","05",238
"1029","06",33
"1029","07",75
"1029","12",15
"1029","09",1
"1029","10",8
"1029","11",4
"1032","01",840
"1032","02",115
"1032","03",1102
"1032","04",926
"1032","05",381
"1032","06",36
"1032","07",111
"1032","12",48
"1032","09",3
"1032","10",33
"1032","11",10
"1032","92",1
"1034","01",291
"1034","02",20
"1034","03",170
"1034","04",301
"1034","05",154
"1034","06",5
"1034","07",17
"1034","12",3
"1034","10",11
"1034","11",1
"1037","01",1097
"1037","02",120
"1037","03",785
"1037","04",785
"1037","05",238
"1037","06",82
"1037","07",108
"1037","12",23
"1037","10",39
"1037","11",2
"1037","92",2
"1046","01",273
"1046","02",10
"1046","03",229
"1046","04",233
"1046","05",201
"1046","06",18
"1046","07",48
"1046","12",8
"1046","10",6
"1046","11",2
"1101","01",2271
"1101","02",363
"1101","03",2060
"1101","04",1227
"1101","05",503
"1101","06",192
"1101","07",332
"1101","12",41
"1101","09",6
"1101","11",7
"1101","92",1
"1102","01",7790
"1102","02",1533
"1102","03",7458
"1102","04",3191
"1102","05",1420
"1102","06",917
"1102","07",1292
"1102","12",137
"1102","09",29
"1102","11",44
"1102","92",2
"1103","01",19906
"1103","02",3486
"1103","03",20550
"1103","04",5330
"1103","05",1435
"1103","06",3010
"1103","07",3023
"1103","12",454
"1103","09",60
"1103","11",178
"1103","92",10
"1106","01",6278
"1106","02",1007
"1106","03",5676
"1106","04",1961
"1106","05",306
"1106","06",491
"1106","07",980
"1106","12",132
"1106","09",16
"1106","11",21
"1106","92",3
"1111","01",657
"1111","02",112
"1111","03",656
"1111","04",474
"1111","05",168
"1111","06",43
"1111","07",67
"1111","12",14
"1111","09",3
"1112","01",538
"1112","02",93
"1112","03",452
"1112","04",472
"1112","05",239
"1112","06",38
"1112","07",56
"1112","12",10
"1112","09",1
"1114","01",209
"1114","02",17
"1114","03",281
"1114","04",345
"1114","05",467
"1114","06",20
"1114","07",43
"1114","12",1
"1114","11",2
"1119","01",1429
"1119","02",504
"1119","03",1852
"1119","04",1776
"1119","05",1345
"1119","06",150
"1119","07",245
"1119","12",47
"1119","09",2
"1119","11",13
"1120","01",1435
"1120","02",425
"1120","03",2144
"1120","04",983
"1120","05",1064
"1120","06",130
"1120","07",291
"1120","12",36
"1120","09",4
"1120","11",14
"1121","01",1629
"1121","02",341
"1121","03",1976
"1121","04",1053
"1121","05",997
"1121","06",202
"1121","07",293
"1121","12",56
"1121","09",5
"1121","11",16
"1121","92",1
"1122","01",1136
"1122","02",175
"1122","03",801
"1122","04",623
"1122","05",464
"1122","06",74
"1122","07",189
"1122","12",18
"1122","09",2
"1124","01",1820
"1124","02",730
"1124","03",3217
"1124","04",934
"1124","05",804
"1124","06",172
"1124","07",317
"1124","12",55
"1124","09",1
"1124","11",6
"1124","92",1
"1127","01",928
"1127","02",195
"1127","03",1211
"1127","04",750
"1127","05",463
"1127","06",88
"1127","07",190
"1127","12",12
"1127","09",2
"1127","11",2
"1127","92",1
"1129","01",102
"1129","02",11
"1129","03",126
"1129","04",172
"1129","05",84
"1129","06",6
"1129","07",22
"1129","12",2
"1130","01",1606
"1130","02",179
"1130","03",1372
"1130","04",1160
"1130","05",309
"1130","06",185
"1130","07",273
"1130","12",60
"1130","09",5
"1130","11",8
"1130","92",2
"1133","01",255
"1133","02",41
"1133","03",376
"1133","04",433
"1133","05",489
"1133","06",21
"1133","07",59
"1133","12",10
"1133","11",3
"1134","01",693
"1134","02",61
"1134","03",490
"1134","04",458
"1134","05",528
"1134","06",74
"1134","07",178
"1134","12",11
"1134","11",5
"1134","92",1
"1135","01",1718
"1135","02",115
"1135","03",715
"1135","04",422
"1135","05",205
"1135","06",152
"1135","07",240
"1135","12",16
"1135","09",8
"1135","11",14
"1135","92",1
"1141","01",217
"1141","02",61
"1141","03",309
"1141","04",495
"1141","05",461
"1141","06",21
"1141","07",129
"1141","12",8
"1141","09",1
"1142","01",258
"1142","02",62
"1142","03",442
"1142","04",349
"1142","05",310
"1142","06",21
"1142","07",56
"1142","12",10
"1144","01",93
"1144","02",4
"1144","03",98
"1144","04",97
"1144","05",24
"1144","06",6
"1144","07",10
"1144","12",1
"1145","01",99
"1145","02",29
"1145","03",97
"1145","04",89
"1145","05",82
"1145","06",6
"1145","07",18
"1145","12",4
"1145","09",1
"1145","11",2
"1145","92",1
"1146","01",1088
"1146","02",274
"1146","03",1094
"1146","04",833
"1146","05",485
"1146","06",69
"1146","07",310
"1146","12",19
"1146","09",1
"1146","11",4
"1146","92",1
"1149","01",5760
"1149","02",1465
"1149","03",5359
"1149","04",3680
"1149","05",767
"1149","06",419
"1149","07",1019
"1149","12",77
"1149","09",8
"1149","11",17
"1151","01",56
"1151","02",4
"1151","03",60
"1151","04",19
"1151","05",21
"1151","06",4
"1151","07",3
"1154","01",731
"1154","02",116
"1154","03",652
"1154","04",531
"1154","05",661
"1154","06",34
"1154","07",151
"1154","12",6
"1154","09",2
"1154","11",9
"1154","92",1
"1201","01",44763
"1201","02",7023
"1201","03",48980
"1201","04",11193
"1201","05",2251
"1201","06",7492
"1201","07",4798
"1201","12",1164
"1201","09",224
"1201","10",1704
"1201","11",828
"1211","01",765
"1211","02",76
"1211","03",563
"1211","04",437
"1211","05",376
"1211","06",52
"1211","07",120
"1211","12",13
"1211","09",2
"1211","11",3
"1214","01",452
"1214","02",96
"1214","03",474
"1214","04",388
"1214","05",249
"1214","06",54
"1214","07",96
"1214","12",5
"1214","10",6
"1216","01",760
"1216","02",159
"1216","03",689
"1216","04",517
"1216","05",253
"1216","06",68
"1216","07",132
"1216","12",11
"1216","09",2
"1216","10",5
"1216","11",2
"1219","01",1319
"1219","02",255
"1219","03",1526
"1219","04",1785
"1219","05",282
"1219","06",120
"1219","07",247
"1219","12",27
"1219","09",4
"1219","10",22
"1219","11",1
"1221","01",2880
"1221","02",367
"1221","03",2065
"1221","04",1215
"1221","05",351
"1221","06",515
"1221","07",450
"1221","12",62
"1221","09",12
"1221","10",24
"1221","11",25
"1222","01",381
"1222","02",94
"1222","03",504
"1222","04",484
"1222","05",163
"1222","06",45
"1222","07",54
"1222","12",12
"1222","10",6
"1222","11",5
"1223","01",373
"1223","02",86
"1223","03",545
"1223","04",388
"1223","05",290
"1223","06",30
"1223","07",51
"1223","12",7
"1223","09",1
"1223","10",7
"1223","11",1
"1224","01",2227
"1224","02",329
"1224","03",2020
"1224","04",1257
"1224","05",928
"1224","06",347
"1224","07",315
"1224","12",40
"1224","09",7
"1224","10",25
"1224","11",17
"1227","01",188
"1227","02",23
"1227","03",178
"1227","04",214
"1227","05",98
"1227","06",15
"1227","07",37
"1227","12",8
"1227","10",4
"1227","11",4
"1228","01",2981
"1228","02",106
"1228","03",1080
"1228","04",270
"1228","05",194
"1228","06",613
"1228","07",191
"1228","12",31
"1228","09",50
"1228","10",22
"1228","11",57
"1231","01",585
"1231","02",66
"1231","03",652
"1231","04",209
"1231","05",631
"1231","06",136
"1231","07",150
"1231","12",14
"1231","09",1
"1231","10",5
"1231","11",8
"1232","01",301
"1232","02",26
"1232","03",195
"1232","04",39
"1232","05",62
"1232","06",16
"1232","07",16
"1232","11",1
"1233","01",258
"1233","02",19
"1233","03",160
"1233","04",39
"1233","05",172
"1233","06",56
"1233","07",64
"1233","12",14
"1233","09",1
"1233","10",5
"1233","11",2
"1234","01",170
"1234","02",10
"1234","03",149
"1234","04",45
"1234","05",201
"1234","06",38
"1234","07",38
"1234","12",12
"1234","10",1
"1234","11",1
"1235","01",3722
"1235","02",181
"1235","03",1571
"1235","04",906
"1235","05",1205
"1235","06",364
"1235","07",411
"1235","12",409
"1235","09",8
"1235","10",18
"1235","11",31
"1238","01",1515
"1238","02",142
"1238","03",1460
"1238","04",1036
"1238","05",657
"1238","06",222
"1238","07",201
"1238","12",43
"1238","09",3
"1238","10",14
"1238","11",11
"1241","01",562
"1241","02",82
"1241","03",615
"1241","04",497
"1241","05",334
"1241","06",59
"1241","07",112
"1241","12",25
"1241","09",1
"1241","10",6
"1242","01",602
"1242","02",57
"1242","03",327
"1242","04",229
"1242","05",103
"1242","06",41
"1242","07",35
"1242","12",7
"1242","09",1
"1242","10",7
"1242","11",6
"1243","01",2021
"1243","02",427
"1243","03",2464
"1243","04",739
"1243","05",386
"1243","06",230
"1243","07",309
"1243","12",43
"1243","09",3
"1243","10",30
"1243","11",19
"1244","01",454
"1244","02",64
"1244","03",587
"1244","04",457
"1244","05",728
"1244","06",28
"1244","07",49
"1244","12",14
"1244","10",12
"1244","11",4
"1245","01",798
"1245","02",168
"1245","03",939
"1245","04",315
"1245","05",105
"1245","06",68
"1245","07",78
"1245","12",16
"1245","09",1
"1245","10",21
"1245","11",5
"1246","01",2047
"1246","02",463
"1246","03",2364
"1246","04",1321
"1246","05",278
"1246","06",204
"1246","07",178
"1246","12",57
"1246","09",1
"1246","10",39
"1246","11",11
"1247","01",3821
"1247","02",542
"1247","03",2984
"1247","04",1193
"1247","05",168
"1247","06",566
"1247","07",774
"1247","12",64
"1247","09",5
"1247","10",78
"1247","11",39
"1251","01",1513
"1251","02",81
"1251","03",546
"1251","04",441
"1251","05",186
"1251","06",158
"1251","07",89
"1251","12",48
"1251","09",4
"1251","10",13
"1251","11",5
"1252","01",44
"1252","02",6
"1252","03",54
"1252","04",38
"1252","05",39
"1252","06",13
"1252","07",3
"1252","12",2
"1253","01",1358
"1253","02",208
"1253","03",998
"1253","04",607
"1253","05",505
"1253","06",152
"1253","07",145
"1253","12",57
"1253","09",3
"1253","10",20
"1253","11",7
"1256","01",633
"1256","02",92
"1256","03",620
"1256","04",464
"1256","05",254
"1256","06",79
"1256","07",106
"1256","12",23
"1256","09",1
"1256","10",19
"1256","11",4
"1259","01",455
"1259","02",63
"1259","03",446
"1259","04",512
"1259","05",67
"1259","06",39
"1259","07",42
"1259","12",14
"1259","09",3
"1259","10",5
"1259","11",3
"1260","01",1027
"1260","02",82
"1260","03",527
"1260","04",492
"1260","05",323
"1260","06",69
"1260","07",96
"1260","12",56
"1260","09",1
"1260","10",24
"1260","11",5
"1263","01",1561
"1263","02",221
"1263","03",1822
"1263","04",1346
"1263","05",683
"1263","06",250
"1263","07",290
"1263","12",37
"1263","09",3
"1263","10",39
"1263","11",10
"1264","01",359
"1264","02",57
"1264","03",461
"1264","04",393
"1264","05",93
"1264","06",29
"1264","07",46
"1264","12",6
"1264","09",2
"1264","10",8
"1264","11",1
"1265","01",161
"1265","02",17
"1265","03",115
"1265","04",153
"1265","05",24
"1265","06",7
"1265","07",7
"1265","12",11
"1265","10",5
"1266","01",302
"1266","02",50
"1266","03",340
"1266","04",284
"1266","05",151
"1266","06",39
"1266","07",53
"1266","12",3
"1266","10",3
"1266","11",2
"1401","01",2167
"1401","02",84
"1401","03",1405
"1401","04",528
"1401","05",447
"1401","06",342
"1401","07",296
"1401","12",14
"1401","09",8
"1401","11",35
"1411","01",427
"1411","02",34
"1411","03",387
"1411","04",283
"1411","05",307
"1411","06",53
"1411","07",59
"1411","12",5
"1411","09",3
"1411","11",2
"1412","01",175
"1412","02",14
"1412","03",203
"1412","04",116
"1412","05",86
"1412","06",19
"1412","07",27
"1412","11",1
"1413","01",396
"1413","02",16
"1413","03",224
"1413","04",160
"1413","05",191
"1413","06",20
"1413","07",40
"1413","11",11
"1416","01",1639
"1416","02",39
"1416","03",567
"1416","04",221
"1416","05",287
"1416","06",162
"1416","07",96
"1416","12",14
"1416","09",1
"1416","11",41
"1417","01",574
"1417","02",20
"1417","03",324
"1417","04",157
"1417","05",390
"1417","06",38
"1417","07",37
"1417","12",3
"1417","11",5
"1418","01",303
"1418","02",15
"1418","03",218
"1418","04",207
"1418","05",255
"1418","06",36
"1418","07",68
"1418","12",2
"1418","09",1
"1418","11",9
"1419","01",760
"1419","02",19
"1419","03",354
"1419","04",195
"1419","05",261
"1419","06",67
"1419","07",117
"1419","12",2
"1419","11",4
"1420","01",1296
"1420","02",54
"1420","03",732
"1420","04",330
"1420","05",504
"1420","06",118
"1420","07",217
"1420","12",4
"1420","09",2
"1420","11",16
"1421","01",519
"1421","02",22
"1421","03",255
"1421","04",92
"1421","05",200
"1421","06",39
"1421","07",52
"1421","12",5
"1421","11",12
"1422","01",648
"1422","02",13
"1422","03",255
"1422","04",78
"1422","05",272
"1422","06",76
"1422","07",70
"1422","12",2
"1422","09",1
"1422","11",3
"1424","01",3119
"1424","02",32
"1424","03",526
"1424","04",142
"1424","05",103
"1424","06",187
"1424","07",94
"1424","12",8
"1424","09",6
"1424","11",17
"1426","01",1436
"1426","02",40
"1426","03",409
"1426","04",478
"1426","05",611
"1426","06",60
"1426","07",80
"1426","12",3
"1426","09",2
"1426","11",4
"1428","01",598
"1428","02",33
"1428","03",509
"1428","04",366
"1428","05",310
"1428","06",54
"1428","07",92
"1428","12",4
"1428","11",16
"1429","01",819
"1429","02",20
"1429","03",361
"1429","04",247
"1429","05",438
"1429","06",88
"1429","07",96
"1429","12",3
"1429","09",1
"1429","11",9
"1430","01",504
"1430","02",10
"1430","03",415
"1430","04",435
"1430","05",301
"1430","06",38
"1430","07",69
"1430","12",3
"1430","09",1
"1430","11",7
"1431","01",519
"1431","02",12
"1431","03",317
"1431","04",367
"1431","05",469
"1431","06",45
"1431","07",62
"1431","12",7
"1431","11",9
"1432","01",1424
"1432","02",64
"1432","03",1197
"1432","04",812
"1432","05",521
"1432","06",227
"1432","07",229
"1432","12",18
"1432","11",57
"1433","01",445
"1433","02",17
"1433","03",354
"1433","04",239
"1433","05",392
"1433","06",53
"1433","07",68
"1433","12",1
"1433","11",10
"1438","01",1157
"1438","02",43
"1438","03",719
"1438","04",455
"1438","05",327
"1438","06",102
"1438","07",143
"1438","12",13
"1438","09",1
"1438","11",6
"1439","01",1247
"1439","02",127
"1439","03",1252
"1439","04",573
"1439","05",247
"1439","06",106
"1439","07",237
"1439","12",13
"1439","09",4
"1439","11",33
"1441","01",534
"1441","02",48
"1441","03",553
"1441","04",432
"1441","05",297
"1441","06",37
"1441","07",91
"1441","12",2
"1441","09",2
"1441","11",2
"1443","01",851
"1443","02",64
"1443","03",809
"1443","04",287
"1443","05",811
"1443","06",66
"1443","07",221
"1443","12",2
"1443","09",1
"1443","11",3
"1444","01",197
"1444","02",7
"1444","03",142
"1444","04",53
"1444","05",289
"1444","06",13
"1444","07",53
"1444","11",1
"1445","01",823
"1445","02",45
"1445","03",843
"1445","04",722
"1445","05",1198
"1445","06",124
"1445","07",196
"1445","12",13
"1445","11",17
"1449","01",1000
"1449","02",45
"1449","03",805
"1449","04",485
"1449","05",1516
"1449","06",70
"1449","07",93
"1449","12",2
"1449","09",1
"1449","11",23
"1502","01",4837
"1502","02",446
"1502","03",3688
"1502","04",1951
"1502","05",774
"1502","06",788
"1502","07",589
"1502","12",34
"1502","09",10
"1502","10",32
"1502","11",87
"1502","92",3
"1503","01",6028
"1503","02",391
"1503","03",3327
"1503","04",554
"1503","05",143
"1503","06",474
"1503","07",476
"1503","12",20
"1503","09",18
"1503","10",44
"1503","11",56
"1503","92",1
"1504","01",6985
"1504","02",1084
"1504","03",7582
"1504","04",2939
"1504","05",600
"1504","06",721
"1504","07",1051
"1504","12",86
"1504","09",9
"1504","10",27
"1504","11",95
"1504","92",486
"1511","01",555
"1511","02",95
"1511","03",525
"1511","04",486
"1511","05",378
"1511","06",43
"1511","07",164
"1511","12",2
"1511","09",1
"1511","10",2
"1511","11",2
"1511","92",49
"1514","01",415
"1514","02",46
"1514","03",497
"1514","04",547
"1514","05",189
"1514","06",46
"1514","07",168
"1514","12",2
"1514","09",1
"1514","10",2
"1514","11",4
"1515","01",1109
"1515","02",135
"1515","03",1338
"1515","04",1311
"1515","05",212
"1515","06",86
"1515","07",202
"1515","12",7
"1515","09",1
"1515","10",11
"1515","11",8
"1515","92",325
"1516","01",705
"1516","02",128
"1516","03",1057
"1516","04",784
"1516","05",213
"1516","06",103
"1516","07",226
"1516","12",12
"1516","09",3
"1516","10",6
"1516","11",5
"1516","92",38
"1517","01",575
"1517","02",109
"1517","03",725
"1517","04",520
"1517","05",196
"1517","06",67
"1517","07",401
"1517","12",5
"1517","10",2
"1517","11",9
"1517","92",24
"1519","01",1060
"1519","02",130
"1519","03",1005
"1519","04",1149
"1519","05",561
"1519","06",322
"1519","07",471
"1519","12",8
"1519","09",2
"1519","10",4
"1519","11",19
"1519","92",68
"1520","01",1525
"1520","02",169
"1520","03",1379
"1520","04",1177
"1520","05",841
"1520","06",651
"1520","07",335
"1520","12",9
"1520","09",2
"1520","10",10
"1520","11",3
"1520","92",66
"1523","01",313
"1523","02",190
"1523","03",275
"1523","04",192
"1523","05",155
"1523","06",29
"1523","07",68
"1523","12",3
"1523","10",1
"1523","11",1
"1524","01",226
"1524","02",18
"1524","03",232
"1524","04",238
"1524","05",364
"1524","06",29
"1524","07",87
"1524","12",1
"1524","10",2
"1524","11",12
"1524","92",14
"1525","01",772
"1525","02",65
"1525","03",790
"1525","04",597
"1525","05",442
"1525","06",61
"1525","07",179
"1525","12",9
"1525","09",1
"1525","10",5
"1525","11",2
"1525","92",38
"1526","01",156
"1526","02",32
"1526","03",126
"1526","04",107
"1526","05",120
"1526","06",15
"1526","07",47
"1526","10",1
"1526","11",1
"1526","92",3
"1528","01",1262
"1528","02",143
"1528","03",1150
"1528","04",756
"1528","05",439
"1528","06",79
"1528","07",202
"1528","12",3
"1528","09",2
"1528","10",1
"1528","11",1
"1528","92",48
"1529","01",451
"1529","02",96
"1529","03",500
"1529","04",400
"1529","05",183
"1529","06",37
"1529","07",147
"1529","12",3
"1529","11",1
"1529","92",28
"1531","01",1108
"1531","02",211
"1531","03",1191
"1531","04",990
"1531","05",128
"1531","06",105
"1531","07",202
"1531","12",3
"1531","09",2
"1531","10",6
"1531","11",4
"1531","92",63
"1532","01",659
"1532","02",132
"1532","03",1025
"1532","04",1065
"1532","05",382
"1532","06",39
"1532","07",137
"1532","12",5
"1532","10",5
"1532","11",7
"1532","92",54
"1534","01",1506
"1534","02",173
"1534","03",1263
"1534","04",1251
"1534","05",395
"1534","06",180
"1534","07",316
"1534","12",21
"1534","09",5
"1534","10",11
"1534","11",9
"1534","92",102
"1535","01",1220
"1535","02",234
"1535","03",819
"1535","04",592
"1535","05",398
"1535","06",160
"1535","07",154
"1535","12",4
"1535","10",6
"1535","11",10
"1535","92",4
"1539","01",1876
"1539","02",226
"1539","03",1086
"1539","04",746
"1539","05",519
"1539","06",180
"1539","07",173
"1539","12",7
"1539","09",1
"1539","10",8
"1539","11",10
"1539","92",1
"1543","01",885
"1543","02",73
"1543","03",386
"1543","04",320
"1543","05",309
"1543","06",31
"1543","07",97
"1543","12",2
"1543","09",1
"1543","11",4
"1545","01",385
"1545","02",52
"1545","03",284
"1545","04",229
"1545","05",186
"1545","06",48
"1545","07",59
"1545","12",1
"1545","09",1
"1545","10",1
"1545","11",3
"1545","92",1
"1546","01",204
"1546","02",47
"1546","03",297
"1546","04",241
"1546","05",66
"1546","06",30
"1546","07",55
"1546","12",13
"1546","09",1
"1546","10",3
"1546","92",3
"1547","01",570
"1547","02",46
"1547","03",360
"1547","04",348
"1547","05",191
"1547","06",60
"1547","07",122
"1547","12",1
"1547","10",5
"1547","11",4
"1548","01",1747
"1548","02",228
"1548","03",1080
"1548","04",911
"1548","05",694
"1548","06",156
"1548","07",149
"1548","12",7
"1548","10",11
"1548","11",4
"1548","92",3
"1551","01",725
"1551","02",96
"1551","03",384
"1551","04",257
"1551","05",231
"1551","06",51
"1551","07",104
"1551","12",7
"1551","09",1
"1551","10",2
"1551","11",2
"1554","01",1296
"1554","02",91
"1554","03",528
"1554","04",426
"1554","05",371
"1554","06",62
"1554","07",413
"1554","12",7
"1554","09",1
"1554","10",7
"1554","11",3
"1554","92",1
"1556","01",1107
"1556","02",106
"1556","03",602
"1556","04",240
"1556","05",98
"1556","06",93
"1556","07",133
"1556","12",3
"1556","09",1
"1556","10",3
"1556","11",7
"1557","01",579
"1557","02",56
"1557","03",300
"1557","04",336
"1557","05",417
"1557","06",33
"1557","07",65
"1557","09",2
"1557","10",6
"1557","11",7
"1560","01",1010
"1560","02",39
"1560","03",359
"1560","04",320
"1560","05",327
"1560","06",83
"1560","07",102
"1560","12",9
"1560","09",3
"1560","10",4
"1560","11",1
"1560","92",1
"1563","01",2647
"1563","02",78
"1563","03",792
"1563","04",338
"1563","05",452
"1563","06",321
"1563","07",192
"1563","12",16
"1563","09",6
"1563","10",12
"1563","11",25
"1563","92",1
"1566","01",1903
"1566","02",75
"1566","03",547
"1566","04",424
"1566","05",696
"1566","06",110
"1566","07",131
"1566","12",8
"1566","09",3
"1566","10",2
"1566","11",2
"1566","92",1
"1567","01",552
"1567","02",12
"1567","03",175
"1567","04",168
"1567","05",406
"1567","06",24
"1567","07",39
"1567","12",1
"1567","10",1
"1569","01",683
"1569","02",35
"1569","03",327
"1569","04",226
"1569","05",355
"1569","06",34
"1569","07",104
"1569","12",3
"1569","10",3
"1569","11",5
"1571","01",607
"1571","02",37
"1571","03",248
"1571","04",117
"1571","05",273
"1571","06",33
"1571","07",56
"1571","12",4
"1571","09",1
"1571","10",1
"1571","11",2
"1572","01",329
"1572","02",10
"1572","03",104
"1572","04",87
"1572","05",114
"1572","06",30
"1572","07",46
"1572","09",2
"1572","10",3
"1572","11",3
"1572","92",3
"1573","01",814
"1573","02",39
"1573","03",217
"1573","04",173
"1573","05",316
"1573","06",76
"1573","07",70
"1573","12",2
"1573","09",1
"1573","10",4
"1573","11",4
"1573","92",3
"1601","01",35872
"1601","02",3361
"1601","03",28282
"1601","04",4215
"1601","05",2728
"1601","06",7322
"1601","07",2501
"1601","12",388
"1601","09",249
"1601","11",1128
"1612","01",1206
"1612","02",91
"1612","03",549
"1612","04",219
"1612","05",426
"1612","06",131
"1612","07",95
"1612","12",7
"1612","09",4
"1612","11",3
"1613","01",277
"1613","02",19
"1613","03",93
"1613","04",127
"1613","05",170
"1613","06",28
"1613","07",23
"1613","12",1
"1613","11",2
"1617","01",1095
"1617","02",92
"1617","03",636
"1617","04",254
"1617","05",246
"1617","06",157
"1617","07",57
"1617","12",8
"1617","09",1
"1617","11",33
"1620","01",1441
"1620","02",55
"1620","03",582
"1620","04",364
"1620","05",188
"1620","06",113
"1620","07",91
"1620","12",6
"1620","09",3
"1620","11",11
"1621","01",917
"1621","02",126
"1621","03",798
"1621","04",180
"1621","05",717
"1621","06",114
"1621","07",59
"1621","12",19
"1621","09",1
"1621","11",18
"1622","01",407
"1622","02",32
"1622","03",325
"1622","04",182
"1622","05",273
"1622","06",26
"1622","07",14
"1622","09",2
"1622","11",1
"1624","01",1544
"1624","02",115
"1624","03",791
"1624","04",480
"1624","05",837
"1624","06",162
"1624","07",141
"1624","12",10
"1624","09",8
"1624","11",11
"1627","01",1114
"1627","02",88
"1627","03",700
"1627","04",206
"1627","05",559
"1627","06",115
"1627","07",95
"1627","12",5
"1627","09",2
"1627","11",4
"1630","01",727
"1630","02",68
"1630","03",466
"1630","04",328
"1630","05",547
"1630","06",69
"1630","07",102
"1630","12",15
"1630","09",1
"1630","11",2
"1632","01",268
"1632","02",30
"1632","03",185
"1632","04",100
"1632","05",135
