"Region","PolitParti","Godkjente1 2001"
"0541","11",1
"0541","27",4
"0542","01",1050
"0542","02",485
"0542","03",465
"0542","04",382
"0542","08",2
"0542","05",432
"0542","06",273
"0542","07",325
"0542","13",2
"0542","48",13
"0542","09",2
"0542","10",12
"0542","46",19
"0542","11",10
"0542","27",18
"0542","92",9
"0543","01",298
"0543","02",130
"0543","03",79
"0543","04",98
"0543","08",1
"0543","05",250
"0543","06",69
"0543","07",337
"0543","13",2
"0543","48",7
"0543","49",1
"0543","46",7
"0543","11",1
"0543","27",10
"0543","92",14
"0544","01",376
"0544","02",175
"0544","03",203
"0544","04",181
"0544","08",1
"0544","05",320
"0544","06",151
"0544","07",210
"0544","48",12
"0544","09",2
"0544","49",1
"0544","10",2
"0544","46",11
"0544","11",9
"0544","27",4
"0544","92",6
"0545","01",172
"0545","02",82
"0545","03",98
"0545","04",110
"0545","08",1
"0545","05",239
"0545","06",66
"0545","07",87
"0545","48",3
"0545","09",1
"0545","10",4
"0545","46",3
"0545","11",7
"0545","27",5
"0545","92",2
"0701","01",3539
"0701","02",2260
"0701","03",3448
"0701","04",1258
"0701","08",19
"0701","05",263
"0701","06",2085
"0701","07",334
"0701","13",14
"0701","48",20
"0701","44",88
"0701","12",8
"0701","09",9
"0701","49",6
"0701","10",152
"0701","46",174
"0701","11",115
"0701","92",349
"0702","01",1514
"0702","02",915
"0702","03",1233
"0702","04",540
"0702","08",16
"0702","05",196
"0702","06",617
"0702","07",125
"0702","13",4
"0702","48",19
"0702","44",30
"0702","12",4
"0702","09",2
"0702","49",3
"0702","10",34
"0702","46",59
"0702","11",42
"0702","92",23
"0704","01",4276
"0704","02",3888
"0704","03",5671
"0704","04",2321
"0704","08",58
"0704","05",413
"0704","06",2760
"0704","07",645
"0704","13",16
"0704","48",24
"0704","44",91
"0704","12",6
"0704","09",5
"0704","49",8
"0704","10",146
"0704","46",225
"0704","11",123
"0704","92",68
"0706","01",3846
"0706","02",4539
"0706","03",6235
"0706","04",2284
"0706","08",93
"0706","05",321
"0706","06",2278
"0706","07",570
"0706","13",19
"0706","48",40
"0706","44",106
"0706","12",8
"0706","09",6
"0706","49",7
"0706","10",423
"0706","46",237
"0706","11",84
"0706","92",1318
"0709","01",5795
"0709","02",4340
"0709","03",5327
"0709","04",2861
"0709","08",59
"0709","05",844
"0709","06",2479
"0709","07",647
"0709","13",23
"0709","48",69
"0709","44",147
"0709","12",4
"0709","09",9
"0709","49",7
"0709","10",134
"0709","46",272
"0709","11",104
"0709","92",258
"0711","01",941
"0711","02",666
"0711","03",939
"0711","04",276
"0711","08",8
"0711","05",113
"0711","06",371
"0711","07",49
"0711","13",3
"0711","48",6
"0711","44",30
"0711","10",10
"0711","46",47
"0711","11",13
"0711","92",7
"0713","01",1163
"0713","02",843
"0713","03",891
"0713","04",376
"0713","08",2
"0713","05",272
"0713","06",393
"0713","07",99
"0713","13",5
"0713","48",4
"0713","44",40
"0713","12",2
"0713","49",7
"0713","10",16
"0713","46",41
"0713","11",12
"0713","92",9
"0714","01",464
"0714","02",275
"0714","03",302
"0714","04",218
"0714","08",10
"0714","05",177
"0714","06",182
"0714","07",52
"0714","13",6
"0714","48",8
"0714","44",15
"0714","12",1
"0714","49",3
"0714","10",4
"0714","46",20
"0714","11",9
"0714","92",3
"0716","01",474
"0716","02",422
"0716","03",512
"0716","04",503
"0716","08",4
"0716","05",307
"0716","06",195
"0716","07",54
"0716","13",1
"0716","48",8
"0716","44",12
"0716","49",1
"0716","10",8
"0716","46",13
"0716","11",11
"0716","92",8
"0718","01",334
"0718","02",384
"0718","03",381
"0718","04",316
"0718","08",3
"0718","05",317
"0718","06",209
"0718","07",65
"0718","13",1
"0718","48",3
"0718","44",17
"0718","12",4
"0718","09",2
"0718","49",1
"0718","10",13
"0718","46",21
"0718","11",13
"0718","92",5
"0719","01",507
"0719","02",464
"0719","03",588
"0719","04",399
"0719","08",12
"0719","05",226
"0719","06",267
"0719","07",127
"0719","48",15
"0719","44",10
"0719","49",3
"0719","10",12
"0719","46",23
"0719","11",17
"0719","92",25
"0720","01",1002
"0720","02",935
"0720","03",1293
"0720","04",824
"0720","08",23
"0720","05",321
"0720","06",616
"0720","07",156
"0720","13",2
"0720","48",17
"0720","44",32
"0720","09",4
"0720","49",5
"0720","10",44
"0720","46",69
"0720","11",28
"0720","92",32
"0722","01",1980
"0722","02",2292
"0722","03",3774
"0722","04",1057
"0722","08",66
"0722","05",139
"0722","06",1413
"0722","07",440
"0722","13",8
"0722","48",14
"0722","44",57
"0722","12",6
"0722","49",7
"0722","10",83
"0722","46",118
"0722","11",89
"0722","92",27
"0723","01",463
"0723","02",680
"0723","03",705
"0723","04",221
"0723","08",14
"0723","05",28
"0723","06",314
"0723","07",95
"0723","13",2
"0723","48",2
"0723","44",21
"0723","09",1
"0723","10",8
"0723","46",26
"0723","11",19
"0723","92",6
"0728","01",465
"0728","02",219
"0728","03",225
"0728","04",158
"0728","05",175
"0728","06",129
"0728","07",49
"0728","13",5
"0728","48",1
"0728","44",7
"0728","10",6
"0728","46",8
"0728","11",4
"0728","92",3
"0805","01",5898
"0805","02",3550
"0805","03",3053
"0805","04",1924
"0805","05",241
"0805","06",2802
"0805","07",521
"0805","13",16
"0805","48",49
"0805","44",129
"0805","09",11
"0805","49",25
"0805","10",67
"0805","46",196
"0805","11",122
"0805","47",24
"0806","01",7806
"0806","02",5036
"0806","03",4362
"0806","04",3479
"0806","05",613
"0806","06",4192
"0806","07",743
"0806","13",37
"0806","48",78
"0806","44",90
"0806","09",17
"0806","49",26
"0806","10",120
"0806","46",230
"0806","11",186
"0806","47",22
"0807","01",2279
"0807","02",1370
"0807","03",732
"0807","04",964
"0807","05",320
"0807","06",1015
"0807","07",143
"0807","13",4
"0807","48",21
"0807","44",24
"0807","09",5
"0807","49",6
"0807","10",35
"0807","46",34
"0807","11",95
"0807","47",3
"0811","01",404
"0811","02",174
"0811","03",156
"0811","04",217
"0811","05",65
"0811","06",196
"0811","07",35
"0811","13",2
"0811","48",13
"0811","44",6
"0811","09",1
"0811","49",1
"0811","10",10
"0811","46",5
"0811","11",11
"0814","01",2245
"0814","02",1562
"0814","03",1412
"0814","04",1049
"0814","05",170
"0814","06",955
"0814","07",160
"0814","13",6
"0814","48",13
"0814","44",76
"0814","09",5
"0814","49",4
"0814","10",25
"0814","46",67
"0814","11",72
"0814","47",8
"0815","01",1720
"0815","02",940
"0815","03",950
"0815","04",902
"0815","05",149
"0815","06",972
"0815","07",218
"0815","13",13
"0815","48",26
"0815","44",38
"0815","09",1
"0815","49",4
"0815","10",16
"0815","46",52
"0815","11",71
"0815","47",7
"0817","01",817
"0817","02",339
"0817","03",210
"0817","04",418
"0817","05",185
"0817","06",285
"0817","07",106
"0817","13",2
"0817","48",14
"0817","44",19
"0817","09",2
"0817","49",9
"0817","10",7
"0817","46",15
"0817","11",5
"0817","47",1
"0819","01",1059
"0819","02",653
"0819","03",514
"0819","04",507
"0819","05",334
"0819","06",529
"0819","07",88
"0819","13",5
"0819","48",11
"0819","44",18
"0819","09",1
"0819","49",3
"0819","10",11
"0819","46",17
"0819","11",19
"0819","47",2
"0821","01",657
"0821","02",458
"0821","03",363
"0821","04",416
"0821","05",277
"0821","06",458
"0821","07",161
"0821","13",2
"0821","48",5
"0821","44",7
"0821","09",1
"0821","49",1
"0821","10",12
"0821","46",18
"0821","11",13
"0822","01",582
"0822","02",405
"0822","03",267
"0822","04",347
"0822","05",283
"0822","06",320
"0822","07",104
"0822","13",1
"0822","48",4
"0822","44",14
"0822","49",1
"0822","10",7
"0822","46",10
"0822","11",15
"0826","01",1213
"0826","02",636
"0826","03",527
"0826","04",321
"0826","05",283
"0826","06",516
"0826","07",78
"0826","13",4
"0826","48",3
"0826","44",22
"0826","49",2
"0826","10",12
"0826","46",19
"0826","11",25
"0826","47",6
"0827","01",250
"0827","02",142
"0827","03",66
"0827","04",185
"0827","05",150
"0827","06",90
"0827","07",14
"0827","13",2
"0827","48",7
"0827","44",6
"0827","49",1
"0827","10",4
"0827","46",5
"0827","11",5
"0828","01",338
"0828","02",261
"0828","03",247
"0828","04",302
"0828","05",252
"0828","06",206
"0828","07",68
"0828","13",3
"0828","48",7
"0828","44",9
"0828","10",7
"0828","46",7
"0828","11",9
"0829","01",346
"0829","02",182
"0829","03",137
"0829","04",288
"0829","05",262
"0829","06",150
"0829","07",41
"0829","13",1
"0829","48",2
"0829","44",14
"0829","49",3
"0829","10",7
"0829","46",6
"0829","11",5
"0830","01",228
"0830","02",111
"0830","03",83
"0830","04",241
"0830","05",90
"0830","06",70
"0830","07",20
"0830","13",1
"0830","48",2
"0830","44",7
"0830","11",4
"0831","01",251
"0831","02",78
"0831","03",40
"0831","04",76
"0831","05",172
"0831","06",79
"0831","07",14
"0831","13",2
"0831","48",6
"0831","44",10
"0831","49",1
"0831","10",2
"0831","46",5
"0831","11",2
"0833","01",470
"0833","02",152
"0833","03",137
"0833","04",198
"0833","05",265
"0833","06",148
"0833","07",24
"0833","13",1
"0833","48",3
"0833","44",12
"0833","10",6
"0833","46",6
"0833","11",4
"0834","01",476
"0834","02",256
"0834","03",193
"0834","04",282
"0834","05",365
"0834","06",352
"0834","07",60
"0834","13",1
"0834","48",1
"0834","44",14
"0834","49",2
"0834","10",1
"0834","46",14
"0834","11",12
"0901","01",1028
"0901","02",568
"0901","03",804
"0901","04",674
"0901","05",118
"0901","06",477
"0901","07",191
"0901","13",4
"0901","48",16
"0901","44",36
"0901","12",3
"0901","09",3
"0901","49",1
"0901","46",46
"0901","11",31
"0901","92",5
"0904","01",1394
"0904","02",1778
"0904","03",2185
"0904","04",2395
"0904","05",335
"0904","06",898
"0904","07",367
"0904","13",12
"0904","48",46
"0904","44",62
"0904","12",2
"0904","09",5
"0904","49",3
"0904","46",77
"0904","11",38
"0904","92",18
"0906","01",4580
"0906","02",4004
"0906","03",4845
"0906","04",3588
"0906","05",433
"0906","06",2683
"0906","07",796
"0906","13",23
"0906","48",67
"0906","44",121
"0906","12",5
"0906","09",12
"0906","49",17
"0906","46",197
"0906","11",113
"0906","92",103
"0911","01",347
"0911","02",162
"0911","03",289
"0911","04",238
"0911","05",105
"0911","06",131
"0911","07",44
"0911","13",5
"0911","48",5
"0911","44",7
"0911","09",1
"0911","46",12
"0911","11",3
"0911","92",2
"0912","01",287
"0912","02",131
"0912","03",176
"0912","04",321
"0912","05",64
"0912","06",77
"0912","07",27
"0912","48",5
"0912","44",3
"0912","46",2
"0912","11",2
"0912","92",3
"0914","01",695
"0914","02",506
"0914","03",722
"0914","04",611
"0914","05",167
"0914","06",362
"0914","07",135
"0914","13",1
"0914","48",21
"0914","44",20
"0914","12",1
"0914","09",1
"0914","49",2
"0914","46",19
"0914","11",11
"0919","01",467
"0919","02",535
"0919","03",268
"0919","04",626
"0919","05",145
"0919","06",217
"0919","07",81
"0919","13",3
"0919","48",21
"0919","44",16
"0919","12",1
"0919","46",11
"0919","11",4
"0926","01",787
"0926","02",654
"0926","03",1247
"0926","04",972
"0926","05",153
"0926","06",664
"0926","07",300
"0926","13",1
"0926","48",11
"0926","44",48
"0926","12",1
"0926","09",1
"0926","49",2
"0926","46",50
"0926","11",26
"0926","92",18
"0928","01",408
"0928","02",311
"0928","03",438
"0928","04",706
"0928","05",164
"0928","06",166
"0928","07",104
"0928","13",3
"0928","48",17
"0928","44",18
"0928","49",2
"0928","46",19
"0928","11",10
"0928","92",14
"0929","01",323
"0929","02",133
"0929","03",102
"0929","04",167
"0929","05",155
"0929","06",139
"0929","07",13
"0929","13",1
"0929","48",6
"0929","44",4
"0929","46",6
"0929","11",5
"0929","92",8
"0935","01",89
"0935","02",84
"0935","03",85
"0935","04",214
"0935","05",67
"0935","06",34
"0935","07",28
"0935","48",6
"0935","44",10
"0935","46",9
"0935","11",3
"0935","92",9
"0937","01",345
"0937","02",184
"0937","03",294
"0937","04",493
"0937","05",118
"0937","06",162
"0937","07",55
"0937","13",3
"0937","48",23
"0937","44",16
"0937","49",4
"0937","46",11
"0937","11",6
"0937","92",11
"0938","01",115
"0938","02",75
"0938","03",105
"0938","04",169
"0938","05",126
"0938","06",76
"0938","07",16
"0938","13",2
"0938","48",4
"0938","44",11
"0938","12",1
"0938","49",1
"0938","46",5
"0938","11",1
"0938","92",3
"0940","01",145
"0940","02",86
"0940","03",87
"0940","04",195
"0940","05",147
"0940","06",73
"0940","07",23
"0940","48",8
"0940","44",5
"0940","09",2
"0940","49",1
"0940","46",1
"0940","11",1
"0940","92",5
"0941","01",73
"0941","02",62
"0941","03",77
"0941","04",90
"0941","05",43
"0941","06",56
"0941","07",8
"0941","13",1
"0941","48",3
"0941","44",3
"0941","49",2
"0941","11",1
"0941","92",1
"1001","01",6900
"1001","02",3605
"1001","03",10374
"1001","04",9501
"1001","08",138
"1001","05",568
"1001","06",5109
"1001","07",1412
"1001","13",23
"1001","48",178
"1001","44",187
"1001","12",8
"1001","09",27
"1001","49",30
"1001","46",306
"1001","11",203
"1001","92",1425
"1002","01",1175
"1002","02",999
"1002","03",1836
"1002","04",1649
"1002","08",6
"1002","05",273
"1002","06",817
"1002","07",315
"1002","13",6
"1002","48",24
"1002","44",48
"1002","12",2
"1002","09",2
"1002","49",7
"1002","46",53
"1002","11",43
"1002","92",106
"1003","01",730
"1003","02",793
"1003","03",1434
"1003","04",1117
"1003","08",5
"1003","05",177
"1003","06",396
"1003","07",157
"1003","13",4
"1003","48",28
"1003","44",96
"1003","09",3
"1003","49",10
"1003","46",24
"1003","11",16
"1003","92",98
"1004","01",870
"1004","02",564
"1004","03",1062
"1004","04",1250
"1004","08",4
"1004","05",214
"1004","06",345
"1004","07",218
"1004","13",4
"1004","48",21
"1004","44",130
"1004","09",3
"1004","49",5
"1004","46",19
"1004","11",13
"1004","92",120
"1014","01",1350
"1014","02",710
"1014","03",758
"1014","04",2429
"1014","08",13
"1014","05",286
"1014","06",593
"1014","07",158
"1014","13",5
"1014","48",45
"1014","44",31
"1014","09",3
"1014","49",3
"1014","46",36
"1014","11",12
"1014","92",215
"1017","01",542
"1017","02",319
"1017","03",491
"1017","04",823
"1017","08",6
"1017","05",202
"1017","06",268
"1017","07",81
"1017","48",17
"1017","44",14
"1017","46",13
"1017","11",3
"1017","92",100
"1018","01",745
"1018","02",508
"1018","03",1323
"1018","04",1181
"1018","08",8
"1018","05",152
"1018","06",560
"1018","07",197
"1018","13",4
"1018","48",18
"1018","44",39
"1018","12",1
"1018","09",1
"1018","49",5
"1018","46",45
"1018","11",11
"1018","92",110
"1021","01",209
"1021","02",99
"1021","03",157
"1021","04",335
"1021","08",2
"1021","05",201
"1021","06",99
"1021","07",60
"1021","13",1
"1021","48",2
"1021","44",8
"1021","09",1
"1021","49",2
"1021","46",6
"1021","11",1
"1021","92",21
"1026","01",62
"1026","02",55
"1026","03",49
"1026","04",222
"1026","05",59
"1026","06",29
"1026","07",6
"1026","48",4
"1026","44",2
"1026","49",1
"1026","92",16
"1027","01",126
"1027","02",77
"1027","03",91
"1027","04",406
"1027","05",114
"1027","06",51
"1027","07",11
"1027","13",1
"1027","48",13
"1027","44",4
"1027","49",1
"1027","46",5
"1027","11",1
"1027","92",11
"1029","01",352
"1029","02",273
"1029","03",582
"1029","04",679
"1029","08",6
"1029","05",155
"1029","06",156
"1029","07",98
"1029","13",1
"1029","48",12
"1029","44",29
"1029","12",1
"1029","49",1
"1029","46",23
"1029","11",7
"1029","92",36
"1032","01",475
"1032","02",502
"1032","03",846
"1032","04",1272
"1032","08",5
"1032","05",207
"1032","06",208
"1032","07",114
"1032","13",1
"1032","48",24
"1032","44",32
"1032","09",1
"1032","49",4
"1032","46",22
"1032","11",11
"1032","92",55
"1034","01",98
"1034","02",90
"1034","03",116
"1034","04",394
"1034","05",128
"1034","06",43
"1034","07",10
"1034","48",9
"1034","44",9
"1034","12",1
"1034","11",1
"1034","92",20
"1037","01",509
"1037","02",478
"1037","03",533
"1037","04",827
"1037","08",2
"1037","05",206
"1037","06",193
"1037","07",111
"1037","13",3
"1037","48",27
"1037","44",42
"1037","12",1
"1037","49",3
"1037","46",13
"1037","11",6
"1037","92",67
"1046","01",160
"1046","02",101
"1046","03",161
"1046","04",287
"1046","08",1
"1046","05",155
"1046","06",57
"1046","07",53
"1046","48",10
"1046","44",11
"1046","46",3
"1046","11",1
"1046","92",7
"1101","01",1588
"1101","02",1039
"1101","03",1588
"1101","04",1367
"1101","08",2
"1101","05",304
"1101","06",395
"1101","07",720
"1101","13",8
"1101","48",24
"1101","44",104
"1101","09",2
"1101","49",2
"1101","46",49
"1101","11",15
"1101","92",8
"1102","01",5360
"1102","02",5446
"1102","03",7245
"1102","04",5543
"1102","08",53
"1102","05",1190
"1102","06",2572
"1102","07",1322
"1102","13",33
"1102","48",142
"1102","44",187
"1102","09",12
"1102","49",23
"1102","46",254
"1102","11",178
"1102","92",200
"1103","01",12452
"1103","02",9790
"1103","03",17072
"1103","04",7994
"1103","08",111
"1103","05",967
"1103","06",7257
"1103","07",3148
"1103","13",103
"1103","48",136
"1103","44",405
"1103","09",39
"1103","49",34
"1103","46",556
"1103","11",604
"1103","92",215
"1106","01",3577
"1106","02",3955
"1106","03",4042
"1106","04",2088
"1106","08",26
"1106","05",206
"1106","06",1628
"1106","07",763
"1106","13",27
"1106","48",46
"1106","44",314
"1106","09",6
"1106","49",15
"1106","46",145
"1106","11",87
"1106","92",14
"1111","01",337
"1111","02",420
"1111","03",316
"1111","04",461
"1111","08",1
"1111","05",98
"1111","06",95
"1111","07",118
"1111","13",1
"1111","48",19
"1111","44",37
"1111","09",1
"1111","46",3
"1111","11",3
"1112","01",289
"1112","02",282
"1112","03",255
"1112","04",448
"1112","08",2
"1112","05",195
"1112","06",82
"1112","07",94
"1112","13",4
"1112","48",35
"1112","44",16
"1112","09",2
"1112","49",1
"1112","46",11
"1112","11",8
"1114","01",103
"1114","02",141
"1114","03",183
"1114","04",499
"1114","08",1
"1114","05",332
"1114","06",59
"1114","07",74
"1114","13",5
"1114","48",12
"1114","44",11
"1114","46",5
"1114","11",3
"1114","92",2
"1119","01",910
"1119","02",1292
"1119","03",1101
"1119","04",2414
"1119","08",4
"1119","05",1000
"1119","06",409
"1119","07",253
"1119","13",17
"1119","48",112
"1119","44",68
"1119","09",1
"1119","49",6
"1119","46",41
"1119","11",19
"1119","92",12
"1120","01",986
"1120","02",1503
"1120","03",1514
"1120","04",1750
"1120","08",5
"1120","05",741
"1120","06",438
"1120","07",376
"1120","13",7
"1120","48",34
"1120","44",55
"1120","09",1
"1120","49",5
"1120","46",46
"1120","11",15
"1120","92",37
"1121","01",1288
"1121","02",1142
"1121","03",1491
"1121","04",1869
"1121","08",4
"1121","05",749
"1121","06",592
"1121","07",355
"1121","13",5
"1121","48",54
"1121","44",51
"1121","09",4
"1121","49",9
"1121","46",63
"1121","11",33
"1121","92",30
"1122","01",844
"1122","02",722
"1122","03",854
"1122","04",1204
"1122","08",5
"1122","05",358
"1122","06",337
"1122","07",173
"1122","13",3
"1122","48",30
"1122","44",38
"1122","09",1
"1122","49",4
"1122","46",38
"1122","11",13
"1122","92",27
"1124","01",1372
"1124","02",2221
"1124","03",2878
"1124","04",1867
"1124","08",9
"1124","05",430
"1124","06",708
"1124","07",415
"1124","13",15
"1124","48",50
"1124","44",70
"1124","09",1
"1124","49",7
"1124","46",77
"1124","11",43
"1124","92",64
"1127","01",751
"1127","02",745
"1127","03",1160
"1127","04",1127
"1127","08",3
"1127","05",273
"1127","06",368
"1127","07",264
"1127","13",4
"1127","48",27
"1127","44",36
"1127","49",4
"1127","46",35
"1127","11",29
"1127","92",35
"1129","01",62
"1129","02",61
"1129","03",85
"1129","04",197
"1129","08",1
"1129","05",81
"1129","06",34
"1129","07",20
"1129","48",3
"1129","44",17
"1129","46",3
"1129","92",2
"1130","01",881
"1130","02",921
"1130","03",906
"1130","04",1572
"1130","08",4
"1130","05",316
"1130","06",505
"1130","07",226
"1130","13",11
"1130","48",50
"1130","44",69
"1130","09",4
"1130","49",7
"1130","46",31
"1130","11",19
"1130","92",13
"1133","01",111
"1133","02",142
"1133","03",203
"1133","04",458
"1133","08",2
"1133","05",448
"1133","06",90
"1133","07",87
"1133","48",12
"1133","44",17
"1133","09",1
"1133","49",1
"1133","46",6
"1133","11",7
"1133","92",1
"1134","01",353
"1134","02",234
"1134","03",201
"1134","04",516
"1134","08",4
"1134","05",502
"1134","06",231
"1134","07",156
"1134","13",2
"1134","48",36
"1134","44",31
"1134","09",1
"1134","46",14
"1134","11",9
"1135","01",878
"1135","02",467
"1135","03",422
"1135","04",496
"1135","08",4
"1135","05",221
"1135","06",372
"1135","07",123
"1135","13",3
"1135","48",20
"1135","44",35
"1135","09",4
"1135","49",3
"1135","46",12
"1135","11",18
"1135","92",2
"1141","01",98
"1141","02",134
"1141","03",178
"1141","04",577
"1141","08",1
"1141","05",419
"1141","06",96
"1141","07",70
"1141","13",1
"1141","48",19
"1141","44",42
"1141","46",4
"1141","11",3
"1141","92",2
"1142","01",206
"1142","02",246
"1142","03",398
"1142","04",470
"1142","08",1
"1142","05",233
"1142","06",131
"1142","07",80
"1142","13",3
"1142","48",14
"1142","44",31
"1142","09",1
"1142","49",1
"1142","46",9
"1142","11",9
"1142","92",5
"1144","01",46
"1144","02",42
"1144","03",42
"1144","04",95
"1144","08",4
"1144","05",11
"1144","06",17
"1144","07",22
"1144","48",13
"1144","44",9
"1144","46",2
"1144","11",3
"1145","01",42
"1145","02",69
"1145","03",69
"1145","04",114
"1145","08",2
"1145","05",60
"1145","06",33
"1145","07",16
"1145","48",2
"1145","44",41
"1145","46",2
"1145","11",1
"1145","92",1
"1146","01",752
"1146","02",981
"1146","03",802
"1146","04",1118
"1146","08",11
"1146","05",389
"1146","06",309
"1146","07",240
"1146","13",7
"1146","48",39
"1146","44",100
"1146","09",7
"1146","49",13
"1146","46",34
"1146","11",9
"1146","92",2
"1149","01",3192
"1149","02",5252
"1149","03",3551
"1149","04",4298
"1149","08",5
"1149","05",474
"1149","06",1267
"1149","07",684
"1149","13",46
"1149","48",125
"1149","44",460
"1149","09",3
"1149","49",15
"1149","46",109
"1149","11",41
"1149","92",18
"1151","01",36
"1151","02",5
"1151","03",16
"1151","04",27
"1151","05",14
"1151","06",12
"1151","07",8
"1151","44",8
"1151","46",3
"1151","11",4
"1154","01",343
"1154","02",398
"1154","03",346
"1154","04",725
"1154","05",505
"1154","06",150
"1154","07",93
"1154","13",7
"1154","48",16
"1154","44",33
"1154","09",3
"1154","46",14
"1154","11",6
"1154","92",2
"1201","01",27139
"1201","02",21730
"1201","03",34070
"1201","04",16043
"1201","08",170
"1201","05",2186
"1201","06",16346
"1201","07",5871
"1201","13",145
"1201","48",247
"1201","44",687
"1201","20",85
"1201","09",116
"1201","49",39
"1201","10",865
"1201","46",1277
"1201","11",6982
"1201","92",114
"1211","01",312
"1211","02",384
"1211","03",320
"1211","04",472
"1211","08",5
"1211","05",285
"1211","06",172
"1211","07",126
"1211","13",2
"1211","48",14
"1211","44",74
"1211","49",1
"1211","10",5
"1211","46",19
"1211","11",12
"1211","92",1
"1214","01",238
"1214","02",346
"1214","03",284
"1214","04",474
"1214","08",1
"1214","05",209
"1214","06",140
"1214","07",96
"1214","13",1
"1214","48",19
"1214","44",48
"1214","49",1
"1214","10",2
"1214","46",8
"1214","11",12
"1216","01",352
"1216","02",613
"1216","03",412
"1216","04",522
"1216","08",1
"1216","05",203
"1216","06",212
"1216","07",235
"1216","13",7
"1216","48",13
"1216","44",72
"1216","20",1
"1216","09",1
"1216","10",3
"1216","46",16
"1216","11",17
"1216","92",16
"1219","01",710
"1219","02",1054
"1219","03",985
"1219","04",1931
"1219","08",7
"1219","05",129
"1219","06",318
"1219","07",237
"1219","13",10
"1219","48",45
"1219","44",484
"1219","20",1
"1219","09",4
"1219","49",4
"1219","10",10
"1219","46",56
"1219","11",51
"1219","92",7
"1221","01",2013
"1221","02",1466
"1221","03",1402
"1221","04",1631
"1221","08",14
"1221","05",244
"1221","06",988
"1221","07",395
"1221","13",23
"1221","48",38
"1221","44",162
"1221","20",2
"1221","09",10
"1221","49",2
"1221","10",15
"1221","46",88
"1221","11",165
"1221","92",34
"1222","01",195
"1222","02",372
"1222","03",299
"1222","04",533
"1222","05",112
"1222","06",109
"1222","07",65
"1222","13",2
"1222","48",13
"1222","44",67
"1222","49",3
"1222","10",2
"1222","46",8
"1222","11",12
"1222","92",3
"1223","01",204
"1223","02",282
"1223","03",298
"1223","04",383
"1223","08",1
"1223","05",167
"1223","06",111
"1223","07",86
"1223","13",1
"1223","48",15
"1223","44",52
"1223","10",4
"1223","46",10
"1223","11",21
"1224","01",1347
"1224","02",1372
"1224","03",1061
"1224","04",1460
"1224","08",9
"1224","05",573
"1224","06",701
"1224","07",381
"1224","13",11
"1224","48",36
"1224","44",219
"1224","20",2
"1224","09",3
"1224","49",2
"1224","10",16
"1224","46",37
"1224","11",86
"1224","92",7
"1227","01",147
"1227","02",43
"1227","03",72
"1227","04",186
"1227","08",7
"1227","05",99
"1227","06",50
"1227","07",51
"1227","13",1
"1227","48",8
"1227","44",16
"1227","10",1
"1227","46",6
"1227","11",11
"1227","92",4
"1228","01",1420
"1228","02",471
"1228","03",601
"1228","04",381
"1228","08",4
"1228","05",210
"1228","06",679
"1228","07",181
"1228","13",5
"1228","48",4
"1228","44",28
"1228","20",3
"1228","09",11
"1228","49",1
"1228","10",24
"1228","46",43
"1228","11",247
"1228","92",10
"1231","01",314
"1231","02",165
"1231","03",366
"1231","04",342
"1231","05",422
"1231","06",245
"1231","07",189
"1231","13",1
"1231","48",8
"1231","44",32
"1231","09",1
"1231","49",2
"1231","10",2
"1231","46",9
"1231","11",51
"1231","92",2
"1232","01",119
"1232","02",71
"1232","03",139
"1232","04",53
"1232","08",2
"1232","05",62
"1232","06",43
"1232","07",20
"1232","13",1
"1232","48",4
"1232","44",10
"1232","49",1
"1232","10",1
"1232","46",4
"1232","11",9
"1233","01",102
"1233","02",44
"1233","03",80
"1233","04",63
"1233","08",1
"1233","05",114
"1233","06",86
"1233","07",155
"1233","44",6
"1233","09",1
"1233","10",4
"1233","46",1
"1233","11",22
"1233","92",5
"1234","01",75
"1234","02",54
"1234","03",79
"1234","04",56
"1234","05",148
"1234","06",70
"1234","07",83
"1234","13",4
"1234","48",1
"1234","44",13
"1234","49",1
"1234","10",2
"1234","46",6
"1234","11",21
"1234","92",1
"1235","01",1959
"1235","02",788
"1235","03",897
"1235","04",1163
"1235","08",13
"1235","05",1069
"1235","06",889
"1235","07",619
"1235","13",4
"1235","48",29
"1235","44",59
"1235","20",1
"1235","09",2
"1235","49",6
"1235","10",21
"1235","46",55
"1235","11",267
"1235","92",8
"1238","01",870
"1238","02",558
"1238","03",708
"1238","04",1001
"1238","08",10
"1238","05",543
"1238","06",484
"1238","07",437
"1238","13",4
"1238","48",46
"1238","44",80
"1238","20",2
"1238","09",5
"1238","49",3
"1238","10",12
"1238","46",51
"1238","11",107
"1238","92",13
"1241","01",319
"1241","02",352
"1241","03",327
"1241","04",568
"1241","08",3
"1241","05",272
"1241","06",151
"1241","07",137
"1241","13",4
"1241","48",14
"1241","44",39
"1241","20",2
"1241","49",1
"1241","10",4
"1241","46",14
"1241","11",33
"1242","01",377
"1242","02",225
"1242","03",172
"1242","04",259
"1242","08",2
"1242","05",113
"1242","06",111
"1242","07",57
"1242","13",2
"1242","48",12
"1242","44",23
"1242","49",2
"1242","10",5
"1242","46",13
"1242","11",18
"1242","92",2
"1243","01",1346
"1243","02",1838
"1243","03",1718
"1243","04",1177
"1243","08",5
"1243","05",273
"1243","06",737
"1243","07",367
"1243","13",6
"1243","48",29
"1243","44",84
"1243","20",5
